timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779799967007,27,SearchIndividual,200,OK,SearchIndividual 2-90,text,true,,1109,2602,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,26,0,14
1779799967048,35,SearchIndividual,200,OK,SearchIndividual 2-91,text,true,,1193,2602,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,23
1779799967012,99,GetIndividual,200,OK,GetIndividual 1-54,text,true,,3925,3588,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,99,0,21
1779799967104,29,SearchIndividual,200,OK,SearchIndividual 2-92,text,true,,1135,2602,2,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,18
1779799967119,28,SearchIndividual,200,OK,SearchIndividual 2-93,text,true,,1175,2602,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,16
1779799967047,108,GetIndividual,200,OK,GetIndividual 1-55,text,true,,3865,3588,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,108,0,19
1779799967028,145,UpdateIndividual,200,OK,UpdateIndividual 4-37,text,true,,800,4227,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,145,0,35
1779799967148,32,SearchIndividual,200,OK,SearchIndividual 2-94,text,true,,1179,2602,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,20
1779799967191,28,SearchIndividual,200,OK,SearchIndividual 2-95,text,true,,1223,2602,2,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,14
1779799967118,103,GetJuristic,200,OK,GetJuristic 5-9,text,true,,3453,3533,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,103,0,15
1779799967123,101,GetJoint,200,OK,GetJoint 9-9,text,true,,1431,3530,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,101,0,21
1779799967211,30,SearchIndividual,200,OK,SearchIndividual 2-96,text,true,,1121,2602,3,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,18
1779799967229,37,SearchIndividual,200,OK,SearchIndividual 2-97,text,true,,1155,2602,2,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,24
1779799967229,39,SearchIndividual,200,OK,SearchIndividual 2-98,text,true,,1097,2602,2,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,39,0,26
1779799967180,123,GetIndividual,200,OK,GetIndividual 1-56,text,true,,3837,3588,2,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,123,0,20
1779799967235,99,GetIndividual,200,OK,GetIndividual 1-57,text,true,,3838,3588,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,99,0,12
1779799966778,564,CreateJuristic,201,Created,CreateJuristic 7-8,text,true,,1172,8014,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,564,0,17
1779799967339,32,SearchJuristic,200,OK,SearchJuristic 6-9,text,true,,1004,2600,1,3,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,32,0,20
1779799967414,26,SearchIndividual,200,OK,SearchIndividual 2-99,text,true,,1129,2602,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,25,0,13
1779799967040,406,CreateIndividual,201,Created,CreateIndividual 3-9,text,true,,1172,7926,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,406,0,20
1779799967011,477,CreateJoint,200,OK,CreateJoint 11-9,text,true,,1771,5941,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,477,0,21
1779799967504,30,SearchIndividual,200,OK,SearchIndividual 2-100,text,true,,1215,2602,3,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,12
1779799967507,28,SearchIndividual,200,OK,SearchIndividual 2-101,text,true,,1211,2602,2,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,18
1779799967511,24,SearchIndividual,200,OK,SearchIndividual 2-102,text,true,,1183,2602,2,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,24,0,13
1779799967440,101,GetIndividual,200,OK,GetIndividual 1-60,text,true,,3851,3588,4,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,101,0,19
1779799967412,130,UpdateIndividual,200,OK,UpdateIndividual 4-40,text,true,,800,4227,3,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,130,0,29
1779799967382,167,UpdateIndividual,200,OK,UpdateIndividual 4-38,text,true,,800,5528,2,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,167,0,19
1779799967401,160,GetIndividual,200,OK,GetIndividual 1-58,text,true,,3863,3588,3,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,160,0,15
1779799967412,157,UpdateIndividual,200,OK,UpdateIndividual 4-39,text,true,,800,5593,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,157,0,15
1779799967512,93,GetIndividual,200,OK,GetIndividual 1-61,text,true,,3802,3588,3,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,93,0,12
1779799967592,42,SearchIndividual,200,OK,SearchIndividual 2-103,text,true,,1129,2602,2,4,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,42,0,29
1779799967618,23,SearchIndividual,200,OK,SearchIndividual 2-104,text,true,,1115,2602,1,4,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,23,0,12
1779799967440,209,GetIndividual,200,OK,GetIndividual 1-59,text,true,,3836,3588,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,209,0,19
1779799967664,32,SearchIndividual,200,OK,SearchIndividual 2-105,text,true,,1159,2602,2,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,19
1779799967604,111,GetIndividual,200,OK,GetIndividual 1-62,text,true,,3849,3588,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,111,0,20
1779799967689,28,SearchIndividual,200,OK,SearchIndividual 2-106,text,true,,1161,2602,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,15
1779799967740,33,SearchIndividual,200,OK,SearchIndividual 2-107,text,true,,1181,2602,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,19
1779799967645,162,UpdateJuristic,200,OK,UpdateJuristic 8-9,text,true,,800,4425,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,162,0,23
1779799967644,166,UpdateIndividual,200,OK,UpdateIndividual 4-41,text,true,,800,5646,5,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,166,0,19
1779799967648,227,UpdateJoint,200,OK,UpdateJoint 12-9,text,true,,800,4579,1,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,226,0,17
1779799967855,30,SearchIndividual,200,OK,SearchIndividual 2-108,text,true,,1133,2602,3,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,18
1779799967860,30,SearchIndividual,200,OK,SearchIndividual 2-109,text,true,,1135,2602,2,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,19
1779799967864,28,SearchIndividual,200,OK,SearchIndividual 2-110,text,true,,1199,2602,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,17
1779799967738,156,UpdateIndividual,200,OK,UpdateIndividual 4-42,text,true,,800,5547,4,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,156,0,19
1779799967795,133,UpdateIndividual,200,OK,UpdateIndividual 4-44,text,true,,800,4227,3,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,133,0,21
1779799967901,29,SearchJoint,200,OK,SearchJoint 10-9,text,true,,621,2627,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,29,0,18
1779799967823,110,GetIndividual,200,OK,GetIndividual 1-63,text,true,,3867,3588,4,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,109,0,22
1779799967809,141,UpdateIndividual,200,OK,UpdateIndividual 4-45,text,true,,800,4226,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,141,0,15
1779799967843,107,GetIndividual,200,OK,GetIndividual 1-64,text,true,,3903,3588,3,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,107,0,20
1779799967759,199,UpdateIndividual,200,OK,UpdateIndividual 4-43,text,true,,799,4226,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,199,0,21
1779799967962,34,SearchIndividual,200,OK,SearchIndividual 2-111,text,true,,1139,2602,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,19
1779799967929,96,GetIndividual,200,OK,GetIndividual 1-65,text,true,,3829,3588,3,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,96,0,13
1779799968004,30,SearchIndividual,200,OK,SearchIndividual 2-112,text,true,,1187,2602,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,16
1779799967931,108,GetIndividual,200,OK,GetIndividual 1-66,text,true,,3857,3588,2,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,108,0,20
1779799967990,105,GetIndividual,200,OK,GetIndividual 1-67,text,true,,3866,3588,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,105,0,10
1779799968099,30,SearchIndividual,200,OK,SearchIndividual 2-113,text,true,,1213,2602,4,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,18
1779799967642,488,CreateJuristic,201,Created,CreateJuristic 7-9,text,true,,1172,7905,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,488,0,12
1779799968105,30,SearchIndividual,200,OK,SearchIndividual 2-115,text,true,,1117,2602,3,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,17
1779799968105,31,SearchIndividual,200,OK,SearchIndividual 2-114,text,true,,1189,2602,2,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,20
1779799968032,117,UpdateIndividual,200,OK,UpdateIndividual 4-46,text,true,,800,4229,3,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,117,0,17
1779799968125,27,SearchIndividual,200,OK,SearchIndividual 2-116,text,true,,1141,2602,1,4,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,16
1779799967989,230,CreateJoint,200,OK,CreateJoint 11-10,text,true,,1772,5979,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,230,0,17
1779799968116,117,UpdateIndividual,200,OK,UpdateIndividual 4-48,text,true,,800,4229,2,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,117,0,7
1779799968094,146,UpdateIndividual,200,OK,UpdateIndividual 4-47,text,true,,800,4227,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,146,0,16
1779799968221,38,SearchIndividual,200,OK,SearchIndividual 2-117,text,true,,1139,2602,1,3,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,23
1779799968156,111,GetJuristic,200,OK,GetJuristic 5-10,text,true,,3480,3531,1,2,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,111,0,24
1779799968275,47,SearchIndividual,200,OK,SearchIndividual 2-118,text,true,,1185,2602,4,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,38,0,23
1779799968291,33,SearchIndividual,200,OK,SearchIndividual 2-119,text,true,,1195,2602,3,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,21
1779799968305,31,SearchIndividual,200,OK,SearchIndividual 2-120,text,true,,1201,2602,2,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,20
1779799968311,32,SearchIndividual,200,OK,SearchIndividual 2-121,text,true,,1161,2602,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,21
1779799968350,28,SearchIndividual,200,OK,SearchIndividual 2-122,text,true,,1197,2602,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,16
1779799968311,105,GetIndividual,200,OK,GetIndividual 1-68,text,true,,3851,3588,3,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,105,0,17
1779799968379,38,SearchIndividual,200,OK,SearchIndividual 2-123,text,true,,1175,2602,2,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,24
1779799968315,102,GetIndividual,200,OK,GetIndividual 1-69,text,true,,3823,3588,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,102,0,16
1779799968383,35,SearchIndividual,200,OK,SearchIndividual 2-124,text,true,,1159,2602,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,21
1779799968342,95,GetIndividual,200,OK,GetIndividual 1-70,text,true,,3847,3588,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,95,0,19
1779799968428,31,SearchIndividual,200,OK,SearchIndividual 2-125,text,true,,1187,2602,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,18
1779799968473,29,SearchIndividual,200,OK,SearchIndividual 2-126,text,true,,1171,2602,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,17
1779799968508,27,SearchJuristic,200,OK,SearchJuristic 6-10,text,true,,994,2600,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,27,0,12
1779799968442,104,GetIndividual,200,OK,GetIndividual 1-71,text,true,,3879,3588,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,104,0,18
1779799968528,34,SearchIndividual,200,OK,SearchIndividual 2-127,text,true,,1134,2601,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,21
1779799968416,179,UpdateIndividual,200,OK,UpdateIndividual 4-49,text,true,,800,5617,3,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,179,0,18
1779799968540,94,GetIndividual,200,OK,GetIndividual 1-72,text,true,,3822,3588,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,94,0,10
1779799968510,152,UpdateIndividual,200,OK,UpdateIndividual 4-50,text,true,,800,5580,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,152,0,18
1779799968635,31,SearchIndividual,200,OK,SearchIndividual 2-128,text,true,,1161,2600,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,18
1779799968555,140,UpdateIndividual,200,OK,UpdateIndividual 4-51,text,true,,800,4228,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,140,0,19
1779799968164,534,CreateIndividual,201,Created,CreateIndividual 3-10,text,true,,1172,8377,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,534,0,20
1779799968599,101,GetJoint,200,OK,GetJoint 9-10,text,true,,1429,3530,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,101,0,24
1779799968297,434,CreateJuristic,201,Created,CreateJuristic 7-10,text,true,,1172,8397,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,434,0,15
1779799968700,41,SearchIndividual,200,OK,SearchIndividual 2-129,text,true,,1209,2602,2,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,41,0,28
1779799968742,33,SearchIndividual,200,OK,SearchIndividual 2-130,text,true,,1128,2601,2,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,20
1779799968669,100,GetIndividual,200,OK,GetIndividual 1-73,text,true,,3876,3587,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,100,0,23
1779799968766,38,SearchIndividual,200,OK,SearchIndividual 2-131,text,true,,1159,2602,2,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,38,0,25
1779799968796,34,SearchIndividual,200,OK,SearchIndividual 2-132,text,true,,1203,2602,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,22
1779799968722,112,UpdateIndividual,200,OK,UpdateIndividual 4-53,text,true,,800,4227,3,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,112,0,12
1779799968740,102,GetIndividual,200,OK,GetIndividual 1-74,text,true,,3795,3587,3,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,102,0,21
1779799968697,163,UpdateIndividual,200,OK,UpdateIndividual 4-52,text,true,,800,5555,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,163,0,20
1779799968865,32,SearchJoint,200,OK,SearchJoint 10-10,text,true,,620,2626,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,32,0,22
1779799968868,31,SearchIndividual,200,OK,SearchIndividual 2-133,text,true,,1145,2602,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,20
1779799968802,106,GetIndividual,200,OK,GetIndividual 1-75,text,true,,3759,3587,5,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,106,0,20
1779799968810,107,GetIndividual,200,OK,GetIndividual 1-76,text,true,,3903,3588,4,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,107,0,18
1779799968699,220,UpdateJuristic,200,OK,UpdateJuristic 8-10,text,true,,800,5831,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,220,0,32
1779799968903,32,SearchIndividual,200,OK,SearchIndividual 2-134,text,true,,1169,2602,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,20
1779799968847,113,GetIndividual,200,OK,GetIndividual 1-77,text,true,,3871,3588,4,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,113,0,24
1779799968792,178,UpdateIndividual,200,OK,UpdateIndividual 4-54,text,true,,800,5536,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,178,0,24
1779799968937,36,SearchIndividual,200,OK,SearchIndividual 2-135,text,true,,1173,2602,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,23
1779799968874,106,GetIndividual,200,OK,GetIndividual 1-78,text,true,,3792,3588,3,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,106,0,17
1779799968875,105,GetIndividual,200,OK,GetIndividual 1-79,text,true,,3849,3588,2,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,105,0,20
1779799968978,28,SearchIndividual,200,OK,SearchIndividual 2-136,text,true,,1171,2602,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,17
1779799968922,105,GetIndividual,200,OK,GetIndividual 1-80,text,true,,3887,3588,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,105,0,17
1779799969055,35,SearchIndividual,200,OK,SearchIndividual 2-137,text,true,,1183,2602,3,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,22
1779799969077,28,SearchIndividual,200,OK,SearchIndividual 2-139,text,true,,1153,2602,2,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,15
1779799969077,28,SearchIndividual,200,OK,SearchIndividual 2-138,text,true,,1143,2602,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,17
1779799969114,27,SearchIndividual,200,OK,SearchIndividual 2-140,text,true,,1143,2602,2,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,16
1779799969041,104,GetIndividual,200,OK,GetIndividual 1-81,text,true,,3786,3587,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,104,0,21
1779799969124,33,SearchIndividual,200,OK,SearchIndividual 2-141,text,true,,1167,2602,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,22
1779799969155,27,SearchJoint,200,OK,SearchJoint 10-11,text,true,,621,2627,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,27,0,17
1779799969052,163,GetJoint,200,OK,GetJoint 9-11,text,true,,1428,3529,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,163,0,21
1779799968908,355,UpdateJoint,200,OK,UpdateJoint 12-10,text,true,,800,4471,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,355,0,21
1779799969253,39,SearchIndividual,200,OK,SearchIndividual 2-142,text,true,,1201,2602,2,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,39,0,20
1779799969190,113,GetIndividual,200,OK,GetIndividual 1-82,text,true,,3852,3587,3,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,113,0,17
1779799969312,36,SearchIndividual,200,OK,SearchIndividual 2-144,text,true,,1193,2602,4,14,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,23
1779799969318,31,SearchIndividual,200,OK,SearchIndividual 2-145,text,true,,1221,2602,3,13,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,19
1779799969173,177,UpdateIndividual,200,OK,UpdateIndividual 4-55,text,true,,800,5609,3,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,177,0,21
1779799969211,140,UpdateIndividual,200,OK,UpdateIndividual 4-56,text,true,,800,4229,2,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,140,0,11
1779799969332,36,SearchIndividual,200,OK,SearchIndividual 2-146,text,true,,1185,2602,3,12,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,24
1779799969285,98,GetIndividual,200,OK,GetIndividual 1-83,text,true,,3914,3588,4,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,98,0,17
1779799969368,30,SearchIndividual,200,OK,SearchIndividual 2-147,text,true,,1175,2602,4,12,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,19
1779799969287,112,SearchIndividual,200,OK,SearchIndividual 2-143,text,true,,1207,2602,3,11,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,112,0,14
1779799969293,115,GetIndividual,200,OK,GetIndividual 1-84,text,true,,3881,3588,3,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,115,0,18
1779799969310,100,GetIndividual,200,OK,GetIndividual 1-85,text,true,,3819,3588,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,100,0,24
1779799969395,32,SearchIndividual,200,OK,SearchIndividual 2-149,text,true,,1130,2601,2,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,20
1779799969333,99,GetIndividual,200,OK,GetIndividual 1-86,text,true,,3817,3588,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,99,0,21
1779799969003,433,CreateJoint,200,OK,CreateJoint 11-11,text,true,,1772,5693,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,433,0,13
1779799969318,130,UpdateIndividual,200,OK,UpdateIndividual 4-57,text,true,,800,4230,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,130,0,16
1779799969389,73,SearchIndividual,200,OK,SearchIndividual 2-148,text,true,,1257,2602,2,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,73,0,20
1779799969001,464,CreateJuristic,201,Created,CreateJuristic 7-11,text,true,,1172,8027,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,464,0,11
1779799969449,35,SearchIndividual,200,OK,SearchIndividual 2-150,text,true,,1193,2602,2,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,19
1779799969476,33,SearchIndividual,200,OK,SearchIndividual 2-151,text,true,,1139,2602,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,19
1779799969441,103,GetIndividual,200,OK,GetIndividual 1-87,text,true,,3819,3588,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,103,0,19
1779799969068,479,CreateIndividual,201,Created,CreateIndividual 3-11,text,true,,1172,8214,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,479,0,16
1779799969370,179,UpdateIndividual,200,OK,UpdateIndividual 4-58,text,true,,800,5564,4,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,179,0,20
1779799969528,32,SearchIndividual,200,OK,SearchIndividual 2-152,text,true,,1205,2602,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,21
1779799969504,134,UpdateIndividual,200,OK,UpdateIndividual 4-59,text,true,,800,4230,4,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,134,0,21
1779799969553,110,GetIndividual,200,OK,GetIndividual 1-88,text,true,,3871,3588,3,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,110,0,30
1779799969516,156,UpdateJuristic,200,OK,UpdateJuristic 8-11,text,true,,800,4431,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,156,0,19
