timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779799569333,40,SearchIndividual,200,OK,SearchIndividual 2-8,text,true,,1215,2602,25,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,0
1779799569335,38,SearchJuristic,200,OK,SearchJuristic 6-1,text,true,,989,2600,3,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,32,0,0
1779799569470,55,SearchJuristic,200,OK,SearchJuristic 6-4,text,true,,994,2600,4,79,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,55,0,32
1779799569325,49,SearchIndividual,200,OK,SearchIndividual 2-25,text,true,,1239,2602,25,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,43,0,15
1779799569328,46,SearchIndividual,200,OK,SearchIndividual 2-24,text,true,,1219,2602,25,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,40,0,15
1779799569326,48,SearchIndividual,200,OK,SearchIndividual 2-4,text,true,,1127,2602,25,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,41,0,0
1779799569330,44,SearchIndividual,200,OK,SearchIndividual 2-19,text,true,,1181,2602,25,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,40,0,18
1779799569563,37,SearchIndividual,200,OK,SearchIndividual 2-26,text,true,,1205,2602,16,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,22
1779799569330,44,SearchIndividual,200,OK,SearchIndividual 2-15,text,true,,1187,2602,25,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,44,0,32
1779799569333,41,SearchIndividual,200,OK,SearchIndividual 2-6,text,true,,1211,2602,25,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,0
1779799569328,45,SearchIndividual,200,OK,SearchIndividual 2-14,text,true,,1213,2602,25,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,44,0,26
1779799569325,48,SearchJuristic,200,OK,SearchJuristic 6-3,text,true,,991,2600,3,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,42,0,15
1779799569632,38,SearchIndividual,200,OK,SearchIndividual 2-27,text,true,,1115,2602,12,75,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,38,0,14
1779799569325,48,SearchIndividual,200,OK,SearchIndividual 2-2,text,true,,1169,2602,25,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,42,0,0
1779799569658,33,SearchIndividual,200,OK,SearchIndividual 2-28,text,true,,1125,2602,11,73,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,20
1779799569325,48,SearchJuristic,200,OK,SearchJuristic 6-2,text,true,,1003,2600,3,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,42,0,0
1779799569331,44,SearchIndividual,200,OK,SearchIndividual 2-18,text,true,,1179,2602,25,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,43,0,30
1779799569331,65,SearchIndividual,200,OK,SearchIndividual 2-17,text,true,,1225,2602,25,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,65,0,41
1779799569332,44,SearchIndividual,200,OK,SearchIndividual 2-12,text,true,,1151,2602,25,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,44,0,28
1779799569333,45,SearchIndividual,200,OK,SearchIndividual 2-13,text,true,,1145,2602,25,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,45,0,27
1779799569338,42,SearchIndividual,200,OK,SearchIndividual 2-10,text,true,,1147,2602,25,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,41,0,24
1779799569328,45,SearchIndividual,200,OK,SearchIndividual 2-3,text,true,,1165,2602,25,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,39,0,0
1779799569774,36,SearchJuristic,200,OK,SearchJuristic 6-5,text,true,,972,2600,1,69,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,36,0,24
1779799569328,46,SearchIndividual,200,OK,SearchIndividual 2-23,text,true,,1161,2602,25,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,40,0,15
1779799569784,47,SearchIndividual,200,OK,SearchIndividual 2-29,text,true,,1183,2602,4,67,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,47,0,33
1779799569824,36,SearchIndividual,200,OK,SearchIndividual 2-30,text,true,,1175,2602,3,67,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,22
1779799569327,53,SearchIndividual,200,OK,SearchIndividual 2-21,text,true,,1205,2602,25,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,53,0,39
1779799569329,45,SearchIndividual,200,OK,SearchIndividual 2-5,text,true,,1157,2602,25,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,39,0,0
1779799569332,41,SearchJoint,200,OK,SearchJoint 10-2,text,true,,621,2627,3,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,35,0,0
1779799569465,38,SearchJoint,200,OK,SearchJoint 10-4,text,true,,621,2627,4,86,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,38,0,19
1779799569339,36,SearchJoint,200,OK,SearchJoint 10-3,text,true,,621,2627,3,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,36,0,24
1779799569330,43,SearchJoint,200,OK,SearchJoint 10-1,text,true,,621,2627,3,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,37,0,0
1779799569963,53,SearchIndividual,200,OK,SearchIndividual 2-31,text,true,,1185,2602,2,62,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,52,0,25
1779799570058,44,SearchIndividual,200,OK,SearchIndividual 2-32,text,true,,1195,2602,1,63,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,44,0,26
1779799570292,37,SearchIndividual,200,OK,SearchIndividual 2-33,text,true,,1137,2602,2,67,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,19
1779799570301,31,SearchIndividual,200,OK,SearchIndividual 2-34,text,true,,1209,2602,2,67,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,18
1779799570501,35,SearchJoint,200,OK,SearchJoint 10-5,text,true,,621,2627,1,77,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,35,0,23
1779799570505,31,SearchIndividual,200,OK,SearchIndividual 2-35,text,true,,1163,2602,4,77,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,19
1779799570531,34,SearchIndividual,200,OK,SearchIndividual 2-36,text,true,,1139,2602,4,77,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,16
1779799570552,53,SearchIndividual,200,OK,SearchIndividual 2-37,text,true,,1125,2602,4,77,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,53,0,31
1779799570552,64,SearchIndividual,200,OK,SearchIndividual 2-38,text,true,,1165,2602,3,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,60,0,20
1779799570587,64,SearchIndividual,200,OK,SearchIndividual 2-39,text,true,,1173,2602,2,76,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,64,0,44
1779799570638,56,SearchIndividual,200,OK,SearchIndividual 2-40,text,true,,1247,2602,2,78,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,55,0,37
1779799570758,43,SearchIndividual,200,OK,SearchIndividual 2-41,text,true,,1159,2602,3,81,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,42,0,28
1779799570803,54,SearchJoint,200,OK,SearchJoint 10-6,text,true,,619,2625,1,85,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,54,0,26
1779799570803,67,SearchIndividual,200,OK,SearchIndividual 2-43,text,true,,1181,2600,5,85,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,67,0,47
1779799570811,70,SearchIndividual,200,OK,SearchIndividual 2-42,text,true,,1211,2602,4,84,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,70,0,53
1779799570861,33,SearchIndividual,200,OK,SearchIndividual 2-44,text,true,,1164,2601,3,83,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,20
1779799570866,34,SearchJuristic,200,OK,SearchJuristic 6-6,text,true,,1002,2600,1,83,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,34,0,20
1779799570993,35,SearchIndividual,200,OK,SearchIndividual 2-46,text,true,,1183,2602,2,81,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,21
1779799570994,36,SearchIndividual,200,OK,SearchIndividual 2-45,text,true,,1205,2602,2,81,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,12
1779799571128,33,SearchIndividual,200,OK,SearchIndividual 2-47,text,true,,1203,2602,1,80,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,20
1779799571201,31,SearchIndividual,200,OK,SearchIndividual 2-48,text,true,,1169,2600,3,87,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,18
1779799571216,50,SearchIndividual,200,OK,SearchIndividual 2-49,text,true,,1197,2602,2,86,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,50,0,34
1779799571216,55,SearchIndividual,200,OK,SearchIndividual 2-50,text,true,,1125,2602,1,85,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,54,0,25
1779799571437,39,SearchIndividual,200,OK,SearchIndividual 2-51,text,true,,1155,2602,3,97,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,39,0,25
1779799571440,41,SearchIndividual,200,OK,SearchIndividual 2-52,text,true,,1215,2602,2,96,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,41,0,26
1779799571462,40,SearchIndividual,200,OK,SearchIndividual 2-53,text,true,,1113,2602,1,95,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,40,0,24
1779799571575,47,SearchIndividual,200,OK,SearchIndividual 2-54,text,true,,1157,2602,1,97,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,47,0,16
1779799571686,31,SearchIndividual,200,OK,SearchIndividual 2-55,text,true,,1231,2602,1,99,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,15
1779799571732,30,SearchIndividual,200,OK,SearchIndividual 2-56,text,true,,1167,2602,1,100,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,16
1779799571789,41,SearchIndividual,200,OK,SearchIndividual 2-57,text,true,,1141,2602,2,104,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,40,0,24
1779799571829,29,SearchIndividual,200,OK,SearchIndividual 2-58,text,true,,1265,2602,2,104,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,15
1779799571882,39,SearchIndividual,200,OK,SearchIndividual 2-59,text,true,,1145,2602,3,106,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,38,0,14
1779799571963,69,SearchIndividual,200,OK,SearchIndividual 2-61,text,true,,1175,2602,4,108,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,69,0,47
1779799571967,69,SearchIndividual,200,OK,SearchIndividual 2-60,text,true,,1207,2602,5,110,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,69,0,39
1779799572017,38,SearchIndividual,200,OK,SearchIndividual 2-62,text,true,,1223,2602,3,108,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,38,0,24
1779799572031,33,SearchIndividual,200,OK,SearchIndividual 2-63,text,true,,1225,2602,3,108,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,15
1779799572070,90,SearchIndividual,200,OK,SearchIndividual 2-64,text,true,,1169,2602,2,111,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,90,0,66
1779799572208,35,SearchIndividual,200,OK,SearchIndividual 2-65,text,true,,1191,2602,2,113,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,22
1779799572208,46,SearchJoint,200,OK,SearchJoint 10-7,text,true,,621,2627,1,112,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,46,0,31
1779799572227,31,SearchJuristic,200,OK,SearchJuristic 6-7,text,true,,1013,2600,1,111,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,31,0,18
1779799572239,37,SearchIndividual,200,OK,SearchIndividual 2-66,text,true,,1173,2602,2,111,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,23
1779799572272,32,SearchIndividual,200,OK,SearchIndividual 2-67,text,true,,1239,2602,2,112,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,20
1779799572353,31,SearchIndividual,200,OK,SearchIndividual 2-68,text,true,,1165,2602,2,112,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,16
1779799572356,40,SearchIndividual,200,OK,SearchIndividual 2-69,text,true,,1186,2601,1,111,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,40,0,21
1779799572518,27,SearchIndividual,200,OK,SearchIndividual 2-70,text,true,,1173,2602,1,119,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,26,0,12
1779799572560,56,SearchIndividual,200,OK,SearchIndividual 2-71,text,true,,1161,2602,2,120,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,56,0,39
1779799572604,47,SearchIndividual,200,OK,SearchIndividual 2-72,text,true,,1203,2602,2,120,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,47,0,15
1779799572651,38,SearchIndividual,200,OK,SearchIndividual 2-73,text,true,,1161,2602,4,122,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,38,0,23
1779799569325,3324,GetJuristic,200,OK,GetJuristic 5-4,text,true,,3534,3533,7,120,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,3324,0,24
1779799569331,3318,GetIndividual,200,OK,GetIndividual 1-2,text,true,,3867,3588,41,120,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,3318,0,0
1779799570710,1941,GetIndividual,200,OK,GetIndividual 1-24,text,true,,3901,3588,41,120,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,1941,0,48
1779799572689,32,SearchIndividual,200,OK,SearchIndividual 2-76,text,true,,1173,2602,6,124,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,21
1779799572699,33,SearchIndividual,200,OK,SearchIndividual 2-77,text,true,,621,2602,5,122,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,20
1779799572706,37,SearchIndividual,200,OK,SearchIndividual 2-78,text,true,,1181,2602,4,121,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,23
1779799572671,305,SearchIndividual,200,OK,SearchIndividual 2-75,text,true,,1209,2602,4,129,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,305,0,221
1779799572722,320,SearchIndividual,200,OK,SearchIndividual 2-79,text,true,,1159,2602,5,134,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,319,0,232
1779799573004,48,SearchIndividual,200,OK,SearchIndividual 2-82,text,true,,1159,2602,4,133,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,47,0,30
1779799573058,53,SearchIndividual,200,OK,SearchIndividual 2-83,text,true,,1161,2602,4,134,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,53,0,39
1779799572659,453,SearchIndividual,200,OK,SearchIndividual 2-74,text,true,,1155,2602,4,134,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,453,0,241
1779799572974,147,SearchIndividual,200,OK,SearchIndividual 2-80,text,true,,1185,2602,2,132,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,147,0,117
1779799572974,150,SearchJoint,200,OK,SearchJoint 10-8,text,true,,621,2627,1,131,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,150,0,136
1779799573005,122,SearchIndividual,200,OK,SearchIndividual 2-81,text,true,,1175,2602,1,130,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,121,0,104
1779799573249,36,SearchIndividual,200,OK,SearchIndividual 2-84,text,true,,1133,2602,1,135,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,23
1779799569331,4003,GetIndividual,200,OK,GetIndividual 1-6,text,true,,3863,3588,46,135,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,4003,0,26
1779799573320,29,SearchIndividual,200,OK,SearchIndividual 2-85,text,true,,1155,2602,1,134,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,16
1779799573372,26,GetIndividual,429,Too Many Requests,GetIndividual 1-49,text,false,,417,3588,48,138,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,26,0,24
1779799573355,47,SearchIndividual,200,OK,SearchIndividual 2-86,text,true,,1151,2602,1,138,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,47,0,26
1779799573395,16,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-36,text,false,,417,5550,36,136,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,16,0,14
1779799573566,37,SearchIndividual,200,OK,SearchIndividual 2-88,text,true,,1241,2602,6,146,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,23
1779799573565,40,SearchIndividual,200,OK,SearchIndividual 2-87,text,true,,1155,2602,5,145,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,40,0,27
1779799573569,37,SearchIndividual,200,OK,SearchIndividual 2-89,text,true,,1173,2602,5,145,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,24
1779799573565,41,SearchJuristic,200,OK,SearchJuristic 6-8,text,true,,990,2600,1,145,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,40,0,26
1779799573571,38,SearchIndividual,200,OK,SearchIndividual 2-91,text,true,,1115,2602,4,143,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,38,0,16
