timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779800064591,152,UpdateIndividual,200,OK,UpdateIndividual 4-56,text,true,,800,4227,4,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,152,0,27
1779800064224,522,CreateJuristic,201,Created,CreateJuristic 7-10,text,true,,1172,7568,2,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,522,0,22
1779800064725,29,SearchIndividual,200,OK,SearchIndividual 2-142,text,true,,1195,2602,2,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,15
1779800064630,128,GetIndividual,200,OK,GetIndividual 1-83,text,true,,3891,3588,3,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,128,0,16
1779800064642,131,UpdateJoint,200,OK,UpdateJoint 12-11,text,true,,800,3614,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,131,0,17
1779800064751,37,SearchIndividual,200,OK,SearchIndividual 2-143,text,true,,1157,2602,2,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,19
1779800064694,102,GetIndividual,200,OK,GetIndividual 1-84,text,true,,3939,3588,3,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,102,0,22
1779800064646,163,UpdateIndividual,200,OK,UpdateIndividual 4-57,text,true,,800,5623,3,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,163,0,21
1779800064780,30,SearchIndividual,200,OK,SearchIndividual 2-144,text,true,,1175,2602,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,19
1779800064664,161,UpdateIndividual,200,OK,UpdateIndividual 4-58,text,true,,800,5635,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,161,0,20
1779800064762,106,GetIndividual,200,OK,GetIndividual 1-86,text,true,,3855,3588,3,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,106,0,18
1779800064850,31,SearchIndividual,200,OK,SearchIndividual 2-145,text,true,,1178,2601,3,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,19
1779800064852,30,SearchIndividual,200,OK,SearchIndividual 2-146,text,true,,1201,2602,2,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,17
1779800064879,21,SearchIndividual,200,OK,SearchIndividual 2-147,text,true,,1149,2602,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,21,0,9
1779800064712,196,GetIndividual,200,OK,GetIndividual 1-85,text,true,,3903,3588,2,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,196,0,15
1779800064813,97,GetIndividual,200,OK,GetIndividual 1-87,text,true,,3862,3588,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,97,0,13
1779800064925,26,SearchIndividual,200,OK,SearchIndividual 2-148,text,true,,1170,2601,1,4,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,26,0,14
1779800064967,29,SearchIndividual,200,OK,SearchIndividual 2-149,text,true,,1167,2602,3,11,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,17
1779800064990,28,SearchIndividual,200,OK,SearchIndividual 2-150,text,true,,1155,2602,2,11,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,15
1779800064993,33,SearchIndividual,200,OK,SearchIndividual 2-151,text,true,,1185,2602,1,11,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,21
1779800064724,333,UpdateIndividual,200,OK,UpdateIndividual 4-59,text,true,,800,5610,4,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,333,0,10
1779800065038,31,SearchJuristic,200,OK,SearchJuristic 6-11,text,true,,1003,2600,1,13,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,31,0,19
1779800065049,28,SearchIndividual,200,OK,SearchIndividual 2-152,text,true,,1131,2602,3,15,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,16
1779800065060,32,SearchIndividual,200,OK,SearchIndividual 2-153,text,true,,1128,2601,2,14,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,20
1779800064972,125,GetIndividual,200,OK,GetIndividual 1-88,text,true,,3812,3588,4,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,125,0,20
1779800064981,125,GetIndividual,200,OK,GetIndividual 1-89,text,true,,3843,3587,3,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,125,0,21
1779800065076,32,SearchIndividual,200,OK,SearchIndividual 2-154,text,true,,1207,2602,1,11,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,21
1779800065024,91,GetIndividual,200,OK,GetIndividual 1-91,text,true,,3875,3588,3,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,91,0,10
1779800064938,178,UpdateIndividual,200,OK,UpdateIndividual 4-60,text,true,,800,5682,4,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,178,0,20
1779800065036,92,GetJoint,200,OK,GetJoint 9-11,text,true,,1429,3530,1,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,92,0,24
1779800064681,451,CreateJuristic,201,Created,CreateJuristic 7-11,text,true,,1172,7649,1,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,451,0,20
1779800065120,39,SearchIndividual,200,OK,SearchIndividual 2-155,text,true,,1197,2602,3,11,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,39,0,27
1779800064960,200,UpdateIndividual,200,OK,UpdateIndividual 4-61,text,true,,800,5617,3,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,200,0,35
1779800064991,186,GetIndividual,200,OK,GetIndividual 1-90,text,true,,3833,3588,3,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,186,0,13
1779800065143,35,SearchIndividual,200,OK,SearchIndividual 2-156,text,true,,1131,2602,2,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,21
1779800065147,31,SearchIndividual,200,OK,SearchIndividual 2-157,text,true,,1185,2602,2,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,19
1779800065013,174,UpdateIndividual,200,OK,UpdateIndividual 4-62,text,true,,800,5598,3,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,174,0,23
1779800065111,130,GetIndividual,200,OK,GetIndividual 1-92,text,true,,3864,3588,4,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,130,0,16
1779800065074,207,UpdateJuristic,200,OK,UpdateJuristic 8-11,text,true,,800,5745,1,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,207,0,17
1779800065259,26,SearchIndividual,200,OK,SearchIndividual 2-158,text,true,,1191,2602,3,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,26,0,14
1779800065267,34,SearchIndividual,200,OK,SearchIndividual 2-160,text,true,,1225,2602,3,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,17
1779800065263,42,SearchIndividual,200,OK,SearchIndividual 2-159,text,true,,1217,2602,2,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,40,0,26
1779800065180,141,UpdateIndividual,200,OK,UpdateIndividual 4-64,text,true,,800,4228,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,141,0,21
1779800065078,248,UpdateIndividual,200,OK,UpdateIndividual 4-63,text,true,,800,5602,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,248,0,20
1779800065220,109,GetIndividual,200,OK,GetIndividual 1-94,text,true,,3869,3588,5,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,109,0,17
1779800065298,41,SearchIndividual,200,OK,SearchIndividual 2-161,text,true,,1149,2602,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,41,0,22
1779800065234,107,GetIndividual,200,OK,GetIndividual 1-95,text,true,,3843,3588,4,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,107,0,15
1779800065173,181,GetIndividual,200,OK,GetIndividual 1-93,text,true,,3821,3588,4,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,181,0,18
1779800064963,391,CreateIndividual,201,Created,CreateIndividual 3-11,text,true,,1172,8135,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,391,0,22
1779800065131,236,CreateJoint,200,OK,CreateJoint 11-11,text,true,,1772,6051,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,236,0,16
1779800065303,93,GetIndividual,200,OK,GetIndividual 1-96,text,true,,3877,3588,5,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,93,0,17
1779800065389,28,SearchIndividual,200,OK,SearchIndividual 2-162,text,true,,1153,2602,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,16
1779800065328,93,GetIndividual,200,OK,GetIndividual 1-97,text,true,,3900,3588,5,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,93,0,17
1779800065347,112,GetIndividual,200,OK,GetIndividual 1-98,text,true,,3781,3588,4,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,112,0,14
1779800065359,113,GetIndividual,200,OK,GetIndividual 1-99,text,true,,3842,3588,3,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,113,0,22
1779800065365,109,GetIndividual,200,OK,GetIndividual 1-100,text,true,,3844,3588,2,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,109,0,19
1779800065455,30,SearchIndividual,200,OK,SearchIndividual 2-163,text,true,,1155,2602,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,18
1779800065397,96,GetIndividual,200,OK,GetIndividual 1-101,text,true,,3817,3588,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,96,0,18
1779800065488,27,SearchIndividual,200,OK,SearchIndividual 2-164,text,true,,1165,2602,2,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,15
1779800065362,162,UpdateIndividual,200,OK,UpdateIndividual 4-65,text,true,,800,5545,3,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,162,0,21
1779800065491,34,SearchIndividual,200,OK,SearchIndividual 2-165,text,true,,1195,2602,2,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,21
1779800065522,25,SearchIndividual,200,OK,SearchIndividual 2-166,text,true,,1209,2602,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,25,0,13
1779800065463,117,UpdateIndividual,200,OK,UpdateIndividual 4-66,text,true,,800,4227,2,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,117,0,17
1779800065481,103,GetIndividual,200,OK,GetIndividual 1-102,text,true,,3864,3588,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,103,0,16
1779800065584,27,SearchIndividual,200,OK,SearchIndividual 2-167,text,true,,1223,2602,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,26,0,15
1779800065517,167,UpdateIndividual,200,OK,UpdateIndividual 4-67,text,true,,800,5553,5,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,167,0,23
1779800065584,109,GetIndividual,200,OK,GetIndividual 1-103,text,true,,3879,3588,3,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,109,0,21
1779800065699,31,SearchIndividual,200,OK,SearchIndividual 2-169,text,true,,1177,2602,3,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,19
1779800065699,34,SearchIndividual,200,OK,SearchIndividual 2-168,text,true,,1179,2602,3,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,22
1779800065717,27,SearchIndividual,200,OK,SearchIndividual 2-170,text,true,,1205,2602,2,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,15
1779800065734,27,SearchIndividual,200,OK,SearchIndividual 2-171,text,true,,1109,2602,4,12,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,11
1779800065652,118,GetIndividual,200,OK,GetIndividual 1-104,text,true,,3868,3588,2,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,118,0,22
1779800065602,170,UpdateIndividual,200,OK,UpdateIndividual 4-69,text,true,,800,5533,5,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,170,0,22
1779800065746,29,SearchIndividual,200,OK,SearchIndividual 2-172,text,true,,1165,2602,4,11,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,16
1779800065667,109,GetIndividual,200,OK,GetIndividual 1-105,text,true,,3819,3588,2,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,109,0,19
1779800065751,31,SearchIndividual,200,OK,SearchIndividual 2-173,text,true,,1201,2602,4,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,21
1779800065614,170,UpdateIndividual,200,OK,UpdateIndividual 4-70,text,true,,800,5558,4,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,170,0,13
1779800065760,33,SearchIndividual,200,OK,SearchIndividual 2-174,text,true,,1172,2601,4,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,21
1779800065769,26,SearchIndividual,200,OK,SearchIndividual 2-175,text,true,,1175,2602,3,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,26,0,15
1779800065677,126,UpdateIndividual,200,OK,UpdateIndividual 4-71,text,true,,800,4227,3,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,126,0,12
1779800065782,29,SearchIndividual,200,OK,SearchIndividual 2-176,text,true,,1173,2602,3,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,17
1779800065793,29,SearchIndividual,200,OK,SearchIndividual 2-177,text,true,,1167,2602,2,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,18
1779800065584,243,UpdateIndividual,200,OK,UpdateIndividual 4-68,text,true,,800,5605,2,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,243,0,18
1779800065808,26,SearchIndividual,200,OK,SearchIndividual 2-178,text,true,,621,2602,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,26,0,16
1779800065837,27,SearchIndividual,200,OK,SearchIndividual 2-179,text,true,,1196,2601,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,15
1779800065483,404,CreateIndividual,201,Created,CreateIndividual 3-12,text,true,,1172,8181,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,404,0,22
1779800065773,130,GetIndividual,200,OK,GetIndividual 1-106,text,true,,3847,3588,3,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,130,0,20
1779800065892,29,SearchIndividual,200,OK,SearchIndividual 2-180,text,true,,1185,2602,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,18
1779800065763,164,UpdateIndividual,200,OK,UpdateIndividual 4-72,text,true,,799,5525,2,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,164,0,21
1779800065928,33,SearchJuristic,200,OK,SearchJuristic 6-12,text,true,,1005,2600,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,33,0,17
1779800065860,103,GetIndividual,200,OK,GetIndividual 1-107,text,true,,3836,3588,3,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,103,0,15
1779800065878,109,GetIndividual,200,OK,GetIndividual 1-108,text,true,,3860,3588,3,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,109,0,18
1779800065953,35,SearchIndividual,200,OK,SearchIndividual 2-181,text,true,,1151,2602,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,18
1779800065835,175,UpdateIndividual,200,OK,UpdateIndividual 4-73,text,true,,800,5512,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,175,0,17
1779800066008,31,SearchIndividual,200,OK,SearchIndividual 2-182,text,true,,1121,2602,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,18
1779800065942,120,GetIndividual,200,OK,GetIndividual 1-109,text,true,,3903,3588,3,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,120,0,18
1779800065934,161,UpdateJoint,200,OK,UpdateJoint 12-12,text,true,,800,4510,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,161,0,17
1779800065973,125,GetJoint,200,OK,GetJoint 9-12,text,true,,1431,3530,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,125,0,20
1779800065975,123,GetIndividual,200,OK,GetIndividual 1-110,text,true,,3877,3588,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,123,0,17
1779800066070,31,SearchIndividual,200,OK,SearchIndividual 2-183,text,true,,1163,2602,2,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,19
1779800066088,26,SearchIndividual,200,OK,SearchIndividual 2-184,text,true,,1183,2602,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,26,0,12
1779800066033,108,GetJuristic,200,OK,GetJuristic 5-12,text,true,,3461,3532,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,108,0,21
1779800066044,113,GetIndividual,200,OK,GetIndividual 1-111,text,true,,3847,3588,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,113,0,15
1779800066131,30,SearchIndividual,200,OK,SearchIndividual 2-185,text,true,,1153,2602,3,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,18
1779800066145,30,SearchIndividual,200,OK,SearchIndividual 2-186,text,true,,1144,2601,3,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,18
1779800066148,34,SearchIndividual,200,OK,SearchIndividual 2-187,text,true,,1215,2602,2,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,19
1779800066039,168,UpdateIndividual,200,OK,UpdateIndividual 4-74,text,true,,800,5587,2,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,168,0,15
1779800066170,42,SearchIndividual,200,OK,SearchIndividual 2-188,text,true,,1149,2602,2,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,41,0,22
1779800066199,29,SearchIndividual,200,OK,SearchIndividual 2-189,text,true,,1193,2602,1,4,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,18
1779800066266,30,SearchIndividual,200,OK,SearchIndividual 2-190,text,true,,1183,2602,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,18
1779800066156,170,UpdateIndividual,200,OK,UpdateIndividual 4-75,text,true,,798,5588,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,170,0,17
1779800066303,29,SearchJoint,200,OK,SearchJoint 10-12,text,true,,621,2627,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,28,0,18
1779800066345,25,SearchIndividual,200,OK,SearchIndividual 2-192,text,true,,1155,2602,2,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,25,0,13
1779800066340,38,SearchIndividual,200,OK,SearchIndividual 2-191,text,true,,1231,2602,2,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,38,0,22
1779800065948,433,CreateJuristic,201,Created,CreateJuristic 7-12,text,true,,1172,8200,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,433,0,16
1779800066265,118,GetIndividual,200,OK,GetIndividual 1-112,text,true,,3859,3588,3,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,118,0,18
1779800066295,96,GetIndividual,200,OK,GetIndividual 1-113,text,true,,3874,3587,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,96,0,13
1779800066212,191,UpdateJuristic,200,OK,UpdateJuristic 8-12,text,true,,800,5691,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,191,0,9
1779800066379,32,SearchIndividual,200,OK,SearchIndividual 2-193,text,true,,1125,2602,2,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,19
1779800066393,32,SearchIndividual,200,OK,SearchIndividual 2-194,text,true,,1195,2602,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,17
1779800066439,30,SearchIndividual,200,OK,SearchIndividual 2-195,text,true,,1134,2599,3,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,19
1779800066446,30,SearchIndividual,200,OK,SearchIndividual 2-196,text,true,,1155,2602,2,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,20
1779800066453,29,SearchIndividual,200,OK,SearchIndividual 2-197,text,true,,1193,2602,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,17
1779800066352,138,GetIndividual,200,OK,GetIndividual 1-114,text,true,,3838,3588,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,138,0,21
1779800066365,139,UpdateIndividual,200,OK,UpdateIndividual 4-76,text,true,,799,4228,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,139,0,12
1779800066285,235,CreateJoint,200,OK,CreateJoint 11-12,text,true,,1772,5852,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,235,0,18
1779800066388,143,UpdateIndividual,200,OK,UpdateIndividual 4-77,text,true,,800,4227,2,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,143,0,22
1779800066449,110,GetIndividual,200,OK,GetIndividual 1-115,text,true,,3873,3588,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,110,0,24
1779800066533,29,SearchIndividual,200,OK,SearchIndividual 2-198,text,true,,1199,2602,3,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,17
1779800066541,37,SearchIndividual,200,OK,SearchIndividual 2-199,text,true,,1227,2602,2,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,20
1779800066556,29,SearchIndividual,200,OK,SearchIndividual 2-200,text,true,,1163,2602,2,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,18
1779800066580,34,SearchIndividual,200,OK,SearchIndividual 2-201,text,true,,1134,2601,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,19
1779800066624,31,SearchJuristic,200,OK,SearchJuristic 6-13,text,true,,992,2600,1,11,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,31,0,18
1779800066635,31,SearchIndividual,200,OK,SearchIndividual 2-202,text,true,,1131,2602,1,12,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,18
1779800066571,103,GetIndividual,200,OK,GetIndividual 1-117,text,true,,3851,3588,8,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,103,0,16
1779800066462,216,UpdateJuristic,200,OK,UpdateJuristic 8-13,text,true,,800,5780,1,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,216,0,21
1779800066528,155,UpdateIndividual,200,OK,UpdateIndividual 4-78,text,true,,800,4227,3,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,155,0,22
1779800066673,28,SearchIndividual,200,OK,SearchIndividual 2-203,text,true,,1133,2602,2,12,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,16
1779800066597,113,GetIndividual,200,OK,GetIndividual 1-118,text,true,,3849,3588,7,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,113,0,19
1779800066682,32,SearchIndividual,200,OK,SearchIndividual 2-204,text,true,,1179,2602,1,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,22
1779800066620,106,GetIndividual,200,OK,GetIndividual 1-119,text,true,,3798,3588,6,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,106,0,17
1779800066628,112,GetIndividual,200,OK,GetIndividual 1-120,text,true,,3836,3588,5,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,112,0,15
1779800066728,30,SearchIndividual,200,OK,SearchIndividual 2-205,text,true,,1197,2602,2,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,18
1779800066665,102,GetIndividual,200,OK,GetIndividual 1-122,text,true,,3855,3588,5,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,102,0,16
1779800066748,31,SearchIndividual,200,OK,SearchIndividual 2-206,text,true,,1129,2602,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,18
1779800066661,120,GetIndividual,200,OK,GetIndividual 1-121,text,true,,3825,3588,4,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,120,0,22
