timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1778158230362,362,GetIndividual,200,OK,GetIndividual 1-26,text,true,,3841,3589,21,168,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,362,0,24
1778158230454,320,CreateJuristic,201,Created,CreateJuristic 7-26,text,true,,1173,7951,11,168,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,320,0,20
1778158230634,140,GetIndividual,200,OK,GetIndividual 1-27,text,true,,3811,3589,20,168,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,140,0,20
1778158230087,787,CreateJuristic,201,Created,CreateJuristic 7-25,text,true,,1173,8000,11,169,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,787,0,21
1778158230877,35,SearchIndividual,200,OK,SearchIndividual 2-27,text,true,,622,2623,15,169,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,22
1778158229773,1168,CreateJoint,201,Created,CreateJoint 11-24,text,true,,1173,6058,8,169,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,1168,0,18
1778158230038,961,CreateIndividual,201,Created,CreateIndividual 3-25,text,true,,1173,8253,19,172,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,961,0,23
1778158231000,29,SearchJuristic,200,OK,SearchJuristic 6-28,text,true,,622,2605,14,173,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,29,0,19
1778158230847,242,CreateIndividual,201,Created,CreateIndividual 3-27,text,true,,1173,8062,18,173,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,242,0,21
1778158231138,24,SearchJuristic,200,OK,SearchJuristic 6-29,text,true,,622,2612,14,175,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,24,0,14
1778158231144,37,SearchIndividual,200,OK,SearchIndividual 2-28,text,true,,622,2614,15,175,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,26
1778158231124,123,GetIndividual,200,OK,GetIndividual 1-28,text,true,,3884,3589,20,177,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,123,0,20
1778158231238,34,SearchJuristic,200,OK,SearchJuristic 6-31,text,true,,622,2603,15,176,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,34,0,24
1778158231380,31,SearchJoint,200,OK,SearchJoint 10-28,text,true,,622,2628,21,178,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,30,0,22
1778158231424,34,SearchJoint,200,OK,SearchJoint 10-29,text,true,,622,2628,21,181,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,34,0,20
1778158231500,92,GetIndividual,200,OK,GetIndividual 1-30,text,true,,3813,3589,21,187,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,92,0,15
1778158231193,454,UpdateJoint,200,OK,UpdateJoint 12-29,text,true,,801,4627,19,189,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,454,0,19
1778158231655,21,SearchIndividual,200,OK,SearchIndividual 2-29,text,true,,8698,2605,15,190,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,21,0,11
1778158231422,278,CreateIndividual,201,Created,CreateIndividual 3-30,text,true,,1173,8060,18,189,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,278,0,19
1778158231447,308,UpdateJuristic,200,OK,UpdateJuristic 8-29,text,true,,801,5753,16,189,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,308,0,21
1778158231580,241,UpdateIndividual,200,OK,UpdateIndividual 4-29,text,true,,801,4228,18,193,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,241,0,20
1778158231730,91,GetJoint,200,OK,GetJoint 9-30,text,true,,1588,3531,16,193,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,91,0,18
1778158231667,165,UpdateJuristic,200,OK,UpdateJuristic 8-30,text,true,,801,4427,15,191,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,165,0,18
1778158231855,26,SearchIndividual,200,OK,SearchIndividual 2-30,text,true,,622,2647,16,192,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,26,0,17
1778158230591,1307,CreateJoint,201,Created,CreateJoint 11-27,text,true,,1173,6081,10,191,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,1307,0,16
1778158231880,28,SearchIndividual,200,OK,SearchIndividual 2-31,text,true,,622,2604,15,192,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,19
1778158231488,434,UpdateJoint,200,OK,UpdateJoint 12-30,text,true,,801,3615,18,192,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,434,0,19
1778158231815,120,GetJuristic,200,OK,GetJuristic 5-31,text,true,,3517,3534,16,192,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,120,0,19
1778158231921,36,SearchJoint,200,OK,SearchJoint 10-31,text,true,,621,2627,22,193,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,36,0,20
1778158231975,30,SearchJoint,200,OK,SearchJoint 10-32,text,true,,622,2628,22,196,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,30,0,21
1778158231788,218,GetJuristic,200,OK,GetJuristic 5-30,text,true,,3485,3534,16,195,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,218,0,19
1778158231088,983,GetJoint,200,OK,GetJoint 9-28,text,true,,1580,3531,16,196,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,983,0,19
1778158231900,188,GetIndividual,200,OK,GetIndividual 1-31,text,true,,3850,3589,21,195,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,188,0,18
1778158231946,181,UpdateJuristic,200,OK,UpdateJuristic 8-31,text,true,,801,5790,15,197,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,181,0,14
1778158231980,171,UpdateJoint,200,OK,UpdateJoint 12-32,text,true,,801,4542,18,197,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,171,0,36
1778158231478,707,GetJuristic,200,OK,GetJuristic 5-29,text,true,,3495,3534,16,197,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,707,0,20
1778158231309,909,CreateJoint,201,Created,CreateJoint 11-28,text,true,,1173,6086,9,198,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,909,0,21
1778158232101,149,UpdateIndividual,200,OK,UpdateIndividual 4-32,text,true,,801,4230,20,197,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,149,0,19
1778158231930,327,GetJoint,200,OK,GetJoint 9-31,text,true,,1547,3531,17,196,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,327,0,12
1778158231978,319,GetJuristic,200,OK,GetJuristic 5-32,text,true,,3494,3534,15,196,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,319,0,24
1778158232154,163,UpdateJuristic,200,OK,UpdateJuristic 8-32,text,true,,801,4431,15,196,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,163,0,19
1778158232189,134,GetJoint,200,OK,GetJoint 9-32,text,true,,1548,3531,16,196,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,134,0,21
1778158232309,30,SearchJuristic,200,OK,SearchJuristic 6-33,text,true,,622,2655,16,197,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,30,0,21
1778158231770,573,CreateJuristic,201,Created,CreateJuristic 7-30,text,true,,1173,7766,16,196,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,573,0,21
1778158232339,32,SearchJoint,200,OK,SearchJoint 10-33,text,true,,622,2628,23,197,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,32,0,23
1778158232060,317,GetJuristic,200,OK,GetJuristic 5-33,text,true,,3463,3534,14,197,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,317,0,18
1778158232264,149,UpdateIndividual,200,OK,UpdateIndividual 4-34,text,true,,801,5470,20,197,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,149,0,17
1778158232111,306,UpdateIndividual,200,OK,UpdateIndividual 4-33,text,true,,801,4230,19,196,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,306,0,19
1778158231903,532,UpdateIndividual,200,OK,UpdateIndividual 4-31,text,true,,801,5634,18,195,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,532,0,20
1778158232364,115,UpdateJoint,200,OK,UpdateJoint 12-33,text,true,,801,3615,19,197,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,115,0,16
1778158230983,1504,CreateIndividual,201,Created,CreateIndividual 3-29,text,true,,1173,8337,20,196,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,1504,0,19
1778158232125,399,CreateIndividual,201,Created,CreateIndividual 3-32,text,true,,1173,8498,20,197,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,399,0,17
1778158232506,36,SearchIndividual,200,OK,SearchIndividual 2-32,text,true,,622,2613,15,196,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,26
1778158232007,591,CreateJuristic,201,Created,CreateJuristic 7-32,text,true,,1173,8035,15,197,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,591,0,18
1778158232468,136,GetJuristic,200,OK,GetJuristic 5-34,text,true,,3497,3534,15,197,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,136,0,37
1778158232583,28,SearchJoint,200,OK,SearchJoint 10-35,text,true,,622,2628,23,197,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,28,0,19
1778158232605,28,SearchIndividual,200,OK,SearchIndividual 2-33,text,true,,622,2614,16,197,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,18
1778158232463,177,UpdateJuristic,200,OK,UpdateJuristic 8-34,text,true,,801,5817,16,196,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,177,0,27
1778158232325,329,UpdateJuristic,200,OK,UpdateJuristic 8-33,text,true,,801,5773,15,195,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,329,0,22
1778158232622,32,SearchIndividual,200,OK,SearchIndividual 2-34,text,true,,622,2614,15,195,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,19
1778158232566,97,GetIndividual,200,OK,GetIndividual 1-32,text,true,,3861,3588,22,193,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,97,0,23
1778158232364,337,CreateIndividual,201,Created,CreateIndividual 3-33,text,true,,1173,8631,19,193,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,337,0,32
1778158232607,98,GetIndividual,200,OK,GetIndividual 1-33,text,true,,3850,3589,21,192,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,98,0,18
1778158232734,32,SearchJuristic,200,OK,SearchJuristic 6-34,text,true,,622,2622,16,196,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,32,0,13
1778158232677,139,UpdateJoint,200,OK,UpdateJoint 12-35,text,true,,801,3615,19,198,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,139,0,20
1778158232717,114,GetIndividual,200,OK,GetIndividual 1-34,text,true,,3844,3589,22,198,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,114,0,24
1778158232408,435,GetJoint,200,OK,GetJoint 9-34,text,true,,1621,3531,17,198,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,435,0,22
1778158232804,47,SearchJuristic,200,OK,SearchJuristic 6-35,text,true,,622,2612,16,197,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,47,0,28
1778158231943,925,CreateIndividual,201,Created,CreateIndividual 3-31,text,true,,1173,8339,19,198,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,925,0,19
1778158232475,397,GetJuristic,200,OK,GetJuristic 5-35,text,true,,3474,3534,14,197,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,397,0,24
1778158232526,353,CreateIndividual,201,Created,CreateIndividual 3-34,text,true,,1173,8204,18,196,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,353,0,20
1778158232736,156,UpdateJuristic,200,OK,UpdateJuristic 8-35,text,true,,801,4425,15,196,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,156,0,21
1778158232825,106,GetIndividual,200,OK,GetIndividual 1-35,text,true,,3852,3589,21,196,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,106,0,17
1778158232914,30,SearchIndividual,200,OK,SearchIndividual 2-35,text,true,,622,2635,15,195,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,21
1778158232185,816,CreateJuristic,201,Created,CreateJuristic 7-33,text,true,,1173,7962,17,197,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,816,0,20
1778158232868,282,CreateJuristic,201,Created,CreateJuristic 7-35,text,true,,1173,7550,17,201,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,282,0,19
1778158233102,116,GetIndividual,200,OK,GetIndividual 1-36,text,true,,3875,3589,21,202,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,116,0,19
1778158233005,271,UpdateJoint,200,OK,UpdateJoint 12-36,text,true,,801,3615,20,203,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,271,0,19
1778158232808,470,GetJoint,200,OK,GetJoint 9-35,text,true,,1537,3531,16,202,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,470,0,22
1778158233252,28,SearchJuristic,200,OK,SearchJuristic 6-36,text,true,,622,2604,16,201,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,28,0,18
1778158232755,529,UpdateIndividual,200,OK,UpdateIndividual 4-35,text,true,,801,4229,19,200,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,529,0,12
1778158233260,29,SearchJoint,200,OK,SearchJoint 10-36,text,true,,622,2628,23,199,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,29,0,20
1778158232871,434,CreateIndividual,201,Created,CreateIndividual 3-35,text,true,,1173,8577,17,199,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,434,0,16
1778158233198,155,UpdateIndividual,200,OK,UpdateIndividual 4-36,text,true,,801,5479,18,199,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,155,0,18
1778158232742,743,CreateJuristic,201,Created,CreateJuristic 7-34,text,true,,1173,8070,16,200,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,743,0,23
1778158231802,1695,CreateJoint,201,Created,CreateJoint 11-30,text,true,,1173,5829,12,199,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,1695,0,20
1778158232839,755,CreateJoint,201,Created,CreateJoint 11-33,text,true,,1173,6111,11,203,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,755,0,17
1778158232795,1422,CreateJoint,201,Created,CreateJoint 11-32,text,true,,1173,6089,10,239,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,1422,0,37
1778158232890,1428,CreateJoint,201,Created,CreateJoint 11-34,text,true,,1173,5703,9,241,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,1428,0,36
1778158234201,331,GetJuristic,200,OK,GetJuristic 5-41,text,true,,3451,3534,19,246,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,331,0,18
1778158234676,34,SearchJoint,200,OK,SearchJoint 10-41,text,true,,622,2628,27,256,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,34,0,24
1778158234552,191,UpdateJuristic,200,OK,UpdateJuristic 8-42,text,true,,801,5783,22,257,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,191,0,18
1778158234954,39,SearchJoint,200,OK,SearchJoint 10-43,text,true,,622,2628,28,267,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,39,0,27
1778158234740,278,CreateIndividual,201,Created,CreateIndividual 3-43,text,true,,1173,8538,27,269,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,278,0,17
1778158234719,617,UpdateIndividual,200,OK,UpdateIndividual 4-43,text,true,,801,4228,25,283,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,617,0,16
1778158235379,29,SearchJuristic,200,OK,SearchJuristic 6-46,text,true,,6992,2613,25,286,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,29,0,17
1778158235191,347,CreateJuristic,201,Created,CreateJuristic 7-46,text,true,,1173,7951,25,289,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,346,0,20
1778158235592,25,SearchIndividual,200,OK,SearchIndividual 2-47,text,true,,622,2614,26,294,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,25,0,15
1778158235383,274,GetJuristic,200,OK,GetJuristic 5-44,text,true,,3485,3534,24,298,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,274,0,18
1778158218495,17474,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,GetIndividual 1-3,text,false,,2799,0,31,280,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,17474
1778158217423,18554,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,UpdateIndividual 4-1,text,false,,2799,0,15,234,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18554
1778158218077,17893,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,SearchIndividual 2-3,text,false,,2799,0,24,277,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,17893
1778158218833,17147,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,SearchJoint 10-3,text,false,,2799,0,22,201,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,17147
1778158217422,18550,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,GetJuristic 5-1,text,false,,2799,0,21,269,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18550
1778158217423,18547,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,SearchIndividual 2-2,text,false,,2799,0,24,277,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18547
1778158218915,17051,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateJoint 11-3,text,false,,2799,0,7,306,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,17051
1778158217423,18552,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,SearchJoint 10-2,text,false,,2799,0,30,257,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18552
1778158217423,18555,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateJoint 11-1,text,false,,2799,0,6,221,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18555
1778158217422,18548,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,SearchIndividual 2-1,text,false,,2799,0,24,276,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18548
1778158217423,18549,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,UpdateJoint 12-1,text,false,,2799,0,28,269,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18549
1778158217588,18398,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,UpdateIndividual 4-2,text,false,,2799,0,14,162,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18398
1778158218241,17748,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateIndividual 3-3,text,false,,2799,0,11,128,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,17748
1778158217423,18569,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,UpdateJuristic 8-1,text,false,,2799,0,20,122,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18569
1778158217488,18504,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateJoint 11-2,text,false,,2799,0,4,118,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18504
1778158217894,18095,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateIndividual 3-2,text,false,,2799,0,13,138,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18095
1778158217423,18571,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,GetIndividual 1-2,text,false,,2799,0,16,110,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18571
1778158217422,18573,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateIndividual 3-1,text,false,,2799,0,6,103,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18573
1778158218172,17823,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateJuristic 7-3,text,false,,2799,0,11,101,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,17823
1778158217422,18574,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,GetIndividual 1-1,text,false,,2799,0,10,98,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18574
1778158217422,18576,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,GetJoint 9-1,text,false,,2799,0,9,79,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18576
1778158217422,18571,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,SearchJoint 10-1,text,false,,2799,0,7,116,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18571
1778158217423,18573,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateJuristic 7-2,text,false,,2799,0,10,98,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18573
1778158217423,18571,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,SearchJuristic 6-2,text,false,,2799,0,14,110,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18571
1778158217463,18538,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,GetJoint 9-2,text,false,,2799,0,5,61,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18538
1778158217423,18580,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateJuristic 7-1,text,false,,2799,0,2,41,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18580
1778158217518,18488,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,UpdateJuristic 8-2,text,false,,2799,0,17,17,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18488
