timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1778162282755,248,CreateIndividual,201,Created,CreateIndividual 3-33,text,true,,1173,8460,21,253,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,248,0,15
1778162283028,32,SearchIndividual,200,OK,SearchIndividual 2-35,text,true,,622,2614,22,254,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,20
1778162283073,32,SearchJoint,200,OK,SearchJoint 10-34,text,true,,622,2628,19,259,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,32,0,21
1778162283073,38,SearchJuristic,200,OK,SearchJuristic 6-35,text,true,,622,2612,21,258,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,38,0,20
1778162283090,37,SearchJoint,200,OK,SearchJoint 10-35,text,true,,622,2628,18,259,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,37,0,21
1778162281018,2112,SearchJuristic,200,OK,SearchJuristic 6-27,text,true,,622,2628,20,258,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,2112,0,2098
1778162282988,145,UpdateIndividual,200,OK,UpdateIndividual 4-33,text,true,,801,5554,27,257,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,145,0,17
1778162282900,295,CreateJuristic,201,Created,CreateJuristic 7-34,text,true,,1173,7948,25,260,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,295,0,19
1778162283123,86,GetJuristic,200,OK,GetJuristic 5-34,text,true,,3469,3534,25,259,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,86,0,17
1778162283192,137,UpdateIndividual,200,OK,UpdateIndividual 4-35,text,true,,801,5610,28,262,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,137,0,19
1778162283303,107,UpdateIndividual,200,OK,UpdateIndividual 4-36,text,true,,801,4228,28,267,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,107,0,19
1778162283404,151,UpdateIndividual,200,OK,UpdateIndividual 4-37,text,true,,801,5576,28,273,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,151,0,15
1778162283486,87,GetJuristic,200,OK,GetJuristic 5-36,text,true,,3458,3534,25,273,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,86,0,18
1778162283482,97,GetIndividual,200,OK,GetIndividual 1-36,text,true,,3914,3589,23,273,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,97,0,19
1778162283571,34,SearchJoint,200,OK,SearchJoint 10-38,text,true,,622,2628,20,272,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,33,0,18
1778162283335,310,CreateJuristic,201,Created,CreateJuristic 7-36,text,true,,1173,7660,25,271,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,310,0,16
1778162283680,32,SearchJuristic,200,OK,SearchJuristic 6-38,text,true,,622,2643,22,274,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,32,0,22
1778162283661,90,GetIndividual,200,OK,GetIndividual 1-37,text,true,,3784,3589,24,275,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,90,0,21
1778162283692,92,GetJuristic,200,OK,GetJuristic 5-37,text,true,,3493,3534,25,274,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,92,0,21
1778162283333,458,CreateJoint,201,Created,CreateJoint 11-36,text,true,,1173,6118,14,274,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,458,0,10
1778162283657,265,CreateIndividual,201,Created,CreateIndividual 3-37,text,true,,1173,8649,24,280,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,265,0,20
1778162283842,88,GetJuristic,200,OK,GetJuristic 5-38,text,true,,3471,3534,25,279,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,88,0,23
1778162283882,84,GetJoint,200,OK,GetJoint 9-38,text,true,,1580,3531,24,279,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,84,0,20
1778162283937,30,SearchIndividual,200,OK,SearchIndividual 2-38,text,true,,622,2654,24,278,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,19
1778162282691,1290,CreateIndividual,201,Created,CreateIndividual 3-32,text,true,,1173,8197,24,278,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,1290,0,1062
1778162283883,136,UpdateJoint,200,OK,UpdateJoint 12-38,text,true,,801,4650,30,279,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,136,0,21
1778162284037,96,GetIndividual,200,OK,GetIndividual 1-39,text,true,,3819,3589,24,282,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,96,0,18
1778162284152,29,SearchJoint,200,OK,SearchJoint 10-39,text,true,,622,2628,20,284,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,29,0,19
1778162283916,277,CreateJuristic,201,Created,CreateJuristic 7-37,text,true,,1173,7887,27,284,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,277,0,15
1778162284117,92,GetJoint,200,OK,GetJoint 9-39,text,true,,1597,3531,24,284,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,92,0,17
1778162283979,248,CreateIndividual,201,Created,CreateIndividual 3-39,text,true,,1173,8438,23,283,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,248,0,18
1778162284145,107,UpdateIndividual,200,OK,UpdateIndividual 4-39,text,true,,801,4229,28,284,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,106,0,16
1778162284246,29,SearchJuristic,200,OK,SearchJuristic 6-40,text,true,,622,2606,23,283,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,29,0,18
1778162284298,35,SearchJoint,200,OK,SearchJoint 10-40,text,true,,622,2628,20,287,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,35,0,23
1778162284195,161,UpdateJuristic,200,OK,UpdateJuristic 8-38,text,true,,801,5821,27,286,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,161,0,18
1778162284294,182,GetIndividual,200,OK,GetIndividual 1-40,text,true,,1081,3589,25,294,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,182,0,16
1778162284376,258,CreateIndividual,201,Created,CreateIndividual 3-41,text,true,,1173,7954,24,298,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,258,0,19
1778162284687,34,SearchIndividual,200,OK,SearchIndividual 2-41,text,true,,622,2614,26,300,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,17
1778162284429,456,CreateJoint,201,Created,CreateJoint 11-40,text,true,,1173,5724,14,310,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,456,0,17
1778162284749,138,UpdateJuristic,200,OK,UpdateJuristic 8-42,text,true,,801,4428,29,309,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,138,0,22
1778162284832,100,GetJoint,200,OK,GetJoint 9-42,text,true,,1577,3531,27,310,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,100,0,20
1778162284848,90,GetJoint,200,OK,GetJoint 9-43,text,true,,1576,3531,26,309,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,90,0,20
1778162284896,88,GetJuristic,200,OK,GetJuristic 5-42,text,true,,3518,3534,28,310,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,88,0,17
1778162285060,29,SearchIndividual,200,OK,SearchIndividual 2-43,text,true,,622,2623,27,314,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,17
1778162284867,251,CreateIndividual,201,Created,CreateIndividual 3-42,text,true,,1173,8274,25,313,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,251,0,17
1778162284832,313,CreateJuristic,201,Created,CreateJuristic 7-41,text,true,,1173,8534,30,313,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,313,0,16
1778162284868,294,CreateJuristic,201,Created,CreateJuristic 7-42,text,true,,1173,7947,29,312,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,294,0,18
1778162285070,94,GetJuristic,200,OK,GetJuristic 5-43,text,true,,3497,3534,28,311,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,94,0,18
1778162284931,304,CreateJuristic,201,Created,CreateJuristic 7-43,text,true,,1173,7927,28,311,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,304,0,17
1778162285168,111,UpdateJoint,200,OK,UpdateJoint 12-43,text,true,,801,3615,35,312,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,111,0,19
1778162285256,129,UpdateJoint,200,OK,UpdateJoint 12-44,text,true,,801,4589,34,316,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,129,0,15
1778162285351,91,GetJoint,200,OK,GetJoint 9-44,text,true,,1542,3531,26,316,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,91,0,17
1778162285467,149,UpdateIndividual,200,OK,UpdateIndividual 4-45,text,true,,801,5591,33,323,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,149,0,17
1778162285622,109,UpdateIndividual,200,OK,UpdateIndividual 4-46,text,true,,801,4232,33,328,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,109,0,17
1778162285482,259,CreateIndividual,201,Created,CreateIndividual 3-45,text,true,,1173,8323,27,329,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,259,0,17
1778162285652,158,UpdateJuristic,200,OK,UpdateJuristic 8-45,text,true,,801,5755,32,331,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,158,0,18
1778162285726,93,UpdateJoint,200,OK,UpdateJoint 12-46,text,true,,801,3615,35,332,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,93,0,11
1778162285861,28,SearchIndividual,200,OK,SearchIndividual 2-44,text,true,,622,2614,28,337,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,18
1778162285816,87,GetIndividual,200,OK,GetIndividual 1-45,text,true,,3886,3589,28,337,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,87,0,16
1778162285805,112,UpdateIndividual,200,OK,UpdateIndividual 4-47,text,true,,801,4229,34,336,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,112,0,16
1778162286039,80,GetIndividual,200,OK,GetIndividual 1-46,text,true,,3840,3589,28,349,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,80,0,9
1778162286126,30,SearchIndividual,200,OK,SearchIndividual 2-47,text,true,,622,2630,29,349,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,20
1778162285936,307,CreateJuristic,201,Created,CreateJuristic 7-46,text,true,,1173,7931,31,321,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,307,0,19
1778162273999,12238,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,GetJuristic 5-9,text,false,,2799,0,32,353,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,12238
1778162270444,15794,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,GetJuristic 5-5,text,false,,2799,0,27,343,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,15794
1778162269110,17128,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,GetJuristic 5-3,text,false,,2799,0,26,340,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,17128
1778162267542,18695,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,GetJuristic 5-1,text,false,,2799,0,29,345,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18695
1778162268272,17974,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateJoint 11-3,text,false,,2799,0,13,292,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,17974
1778162269662,16577,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,GetJuristic 5-4,text,false,,2799,0,24,337,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,16577
1778162272362,13878,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,GetJuristic 5-7,text,false,,2799,0,24,337,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,13878
1778162267541,18699,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,UpdateIndividual 4-1,text,false,,2799,0,32,333,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18699
1778162267541,18701,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,UpdateJoint 12-1,text,false,,2799,0,35,320,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18701
1778162267541,18695,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,UpdateJuristic 8-1,text,false,,2799,0,33,338,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18695
1778162267542,18705,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateJuristic 7-1,text,false,,2799,0,24,289,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18705
1778162268318,17940,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,UpdateJuristic 8-3,text,false,,2799,0,21,203,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,17940
1778162267791,18467,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,UpdateJuristic 8-2,text,false,,2799,0,21,198,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18467
1778162267541,18705,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateJoint 11-1,text,false,,2799,0,13,297,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18705
1778162271097,15164,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateJoint 11-5,text,false,,2799,0,11,187,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,15164
1778162271371,14890,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateJoint 11-6,text,false,,2799,0,11,187,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,14890
1778162267542,18721,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,SearchIndividual 2-1,text,false,,2799,0,17,170,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18721
1778162267542,18723,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,UpdateJoint 12-2,text,false,,2799,0,25,162,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18723
1778162268047,18221,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateJoint 11-2,text,false,,2799,0,9,133,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18221
1778162271619,14650,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,GetJuristic 5-6,text,false,,2799,0,4,127,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,14650
1778162268786,17485,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,UpdateJoint 12-3,text,false,,2799,0,20,109,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,17485
1778162268118,18154,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,GetJuristic 5-2,text,false,,2799,0,2,101,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18154
1778162273448,12821,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateJoint 11-8,text,false,,2799,0,9,133,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,12821
1778162267750,18519,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateJuristic 7-2,text,false,,2799,0,15,127,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18519
1778162270178,16094,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateJoint 11-4,text,false,,2799,0,6,99,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,16094
1778162268209,18066,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,SearchJoint 10-2,text,false,,2799,0,12,80,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18066
1778162267541,18736,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,SearchJoint 10-1,text,false,,2799,0,10,72,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18736
1778162268786,17492,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,SearchIndividual 2-3,text,false,,2799,0,9,65,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,17492
1778162272458,13817,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateJoint 11-7,text,false,,2799,0,5,79,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,13817
1778162267912,18369,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,SearchIndividual 2-2,text,false,,2799,0,7,49,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18369
1778162270656,15626,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,SearchIndividual 2-5,text,false,,2799,0,4,41,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,15626
1778162271687,14587,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,SearchIndividual 2-6,text,false,,2799,0,9,77,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,14587
1778162273607,12673,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,GetJuristic 5-8,text,false,,2799,0,1,54,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,12673
1778162269655,16630,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,UpdateJoint 12-4,text,false,,2799,0,14,27,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,16630
1778162270825,15469,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,UpdateJoint 12-5,text,false,,2799,0,7,11,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,15469
