timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1778157452078,41,SearchIndividual,200,OK,SearchIndividual 2-12,text,true,,622,2614,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,40,0,22
1778157452107,26,SearchJuristic,200,OK,SearchJuristic 6-12,text,true,,622,2631,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,25,0,9
1778157452074,86,GetJoint,200,OK,GetJoint 9-12,text,true,,1563,3531,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,86,0,16
1778157452098,103,GetIndividual,200,OK,GetIndividual 1-12,text,true,,3845,3589,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,103,0,21
1778157452090,118,UpdateIndividual,200,OK,UpdateIndividual 4-12,text,true,,801,4230,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,118,0,18
1778157452004,248,CreateIndividual,201,Created,CreateIndividual 3-12,text,true,,1173,8455,2,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,248,0,24
1778157451712,611,CreateIndividual,201,Created,CreateIndividual 3-11,text,true,,1173,8480,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,611,0,96
1778157452252,100,GetJuristic,200,OK,GetJuristic 5-12,text,true,,3509,3534,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,100,0,14
1778157452361,35,SearchIndividual,200,OK,SearchIndividual 2-13,text,true,,622,2614,1,4,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,13
1778157452197,252,GetJoint,200,OK,GetJoint 9-13,text,true,,1587,3531,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,252,0,30
1778157452154,396,UpdateJoint,200,OK,UpdateJoint 12-12,text,true,,801,4524,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,396,0,30
1778157452694,39,SearchJuristic,200,OK,SearchJuristic 6-13,text,true,,622,2634,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,39,0,24
1778157452730,37,SearchJoint,200,OK,SearchJoint 10-13,text,true,,622,2628,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,37,0,20
1778157452672,99,GetJuristic,200,OK,GetJuristic 5-13,text,true,,3466,3534,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,99,0,23
1778157452294,506,UpdateIndividual,200,OK,UpdateIndividual 4-13,text,true,,1754,5576,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,506,0,30
1778157452513,291,CreateJuristic,201,Created,CreateJuristic 7-12,text,true,,1173,7945,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,291,0,16
1778157452470,442,CreateJoint,201,Created,CreateJoint 11-12,text,true,,1173,6115,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,442,0,15
1778157452608,327,UpdateJoint,200,OK,UpdateJoint 12-13,text,true,,801,4545,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,327,0,15
1778157452954,50,SearchJuristic,200,OK,SearchJuristic 6-14,text,true,,622,2655,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,49,0,20
1778157452912,111,GetIndividual,200,OK,GetIndividual 1-13,text,true,,3894,3589,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,111,0,33
1778157452962,105,GetJuristic,200,OK,GetJuristic 5-14,text,true,,3486,3534,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,105,0,27
1778157452794,330,UpdateJuristic,200,OK,UpdateJuristic 8-12,text,true,,801,4429,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,330,0,26
1778157453109,35,SearchJuristic,200,OK,SearchJuristic 6-15,text,true,,622,2640,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,34,0,19
1778157453126,37,SearchJoint,200,OK,SearchJoint 10-14,text,true,,622,2628,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,36,0,18
1778157452673,565,CreateJuristic,201,Created,CreateJuristic 7-13,text,true,,1173,7951,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,565,0,22
1778157452893,377,UpdateJuristic,200,OK,UpdateJuristic 8-13,text,true,,801,5773,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,377,0,26
1778157453259,85,GetJoint,200,OK,GetJoint 9-14,text,true,,1588,3531,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,84,0,16
1778157453188,177,UpdateIndividual,200,OK,UpdateIndividual 4-14,text,true,,801,5544,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,177,0,24
1778157452630,735,CreateJoint,201,Created,CreateJoint 11-13,text,true,,1173,6046,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,735,0,14
1778157453092,299,GetIndividual,200,OK,GetIndividual 1-14,text,true,,3866,3589,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,298,0,30
1778157453059,359,UpdateJoint,200,OK,UpdateJoint 12-14,text,true,,801,4495,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,359,0,19
1778157453268,172,UpdateJuristic,200,OK,UpdateJuristic 8-14,text,true,,801,5743,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,172,0,17
1778157452873,573,CreateIndividual,201,Created,CreateIndividual 3-13,text,true,,1173,7861,2,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,573,0,31
1778157453428,45,SearchIndividual,200,OK,SearchIndividual 2-14,text,true,,622,2614,1,3,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,44,0,21
1778157453499,95,GetIndividual,200,OK,GetIndividual 1-15,text,true,,3762,3589,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,95,0,22
1778157453527,97,GetJoint,200,OK,GetJoint 9-15,text,true,,1554,3531,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,97,0,26
1778157453481,271,CreateJuristic,201,Created,CreateJuristic 7-15,text,true,,1173,7708,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,271,0,24
1778157453712,94,GetJuristic,200,OK,GetJuristic 5-15,text,true,,3488,3534,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,94,0,22
1778157453745,91,SearchIndividual,200,OK,SearchIndividual 2-15,text,true,,622,2612,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,90,0,64
1778157453390,474,CreateJuristic,201,Created,CreateJuristic 7-14,text,true,,1173,8191,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,474,0,27
1778157453416,509,CreateIndividual,201,Created,CreateIndividual 3-14,text,true,,1173,8102,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,509,0,15
1778157453896,48,SearchJoint,200,OK,SearchJoint 10-15,text,true,,622,2628,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,47,0,16
1778157453824,142,UpdateIndividual,200,OK,UpdateIndividual 4-15,text,true,,801,5634,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,142,0,19
1778157453805,181,UpdateJuristic,200,OK,UpdateJuristic 8-15,text,true,,801,4419,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,181,0,30
1778157454101,46,SearchIndividual,200,OK,SearchIndividual 2-16,text,true,,622,2654,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,46,0,27
1778157454033,136,UpdateJoint,200,OK,UpdateJoint 12-16,text,true,,801,4537,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,136,0,23
1778157453798,383,UpdateJoint,200,OK,UpdateJoint 12-15,text,true,,801,3615,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,383,0,24
1778157454170,40,SearchJuristic,200,OK,SearchJuristic 6-16,text,true,,622,2612,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,39,0,23
1778157454212,93,GetJuristic,200,OK,GetJuristic 5-16,text,true,,3451,3534,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,93,0,15
1778157454116,255,GetJoint,200,OK,GetJoint 9-16,text,true,,1592,3531,1,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,255,0,23
1778157453603,768,CreateJoint,201,Created,CreateJoint 11-14,text,true,,1173,6069,4,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,768,0,15
1778157454342,38,SearchJuristic,200,OK,SearchJuristic 6-17,text,true,,622,2646,1,12,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,37,0,19
1778157453641,749,CreateJoint,201,Created,CreateJoint 11-15,text,true,,1173,5707,3,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,749,0,22
1778157453889,502,CreateIndividual,201,Created,CreateIndividual 3-15,text,true,,1173,8237,2,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,502,0,32
1778157454306,97,GetJuristic,200,OK,GetJuristic 5-17,text,true,,3519,3534,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,97,0,23
1778157454411,64,SearchIndividual,200,OK,SearchIndividual 2-17,text,true,,622,2604,1,11,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,63,0,28
1778157454251,225,CreateIndividual,201,Created,CreateIndividual 3-16,text,true,,1173,8108,2,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,225,0,23
1778157454373,104,GetIndividual,200,OK,GetIndividual 1-16,text,true,,3821,3589,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,104,0,18
1778157454019,462,CreateJoint,201,Created,CreateJoint 11-17,text,true,,1173,5934,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,462,0,21
1778157454361,154,UpdateJuristic,200,OK,UpdateJuristic 8-16,text,true,,801,4426,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,154,0,24
1778157454418,121,GetJoint,200,OK,GetJoint 9-17,text,true,,1594,3531,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,121,0,33
1778157454549,40,SearchJoint,200,OK,SearchJoint 10-16,text,true,,622,2628,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,39,0,22
1778157454344,287,CreateJuristic,201,Created,CreateJuristic 7-16,text,true,,1173,7971,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,287,0,22
1778157454560,88,GetIndividual,200,OK,GetIndividual 1-17,text,true,,3900,3589,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,88,0,13
1778157454330,348,UpdateIndividual,200,OK,UpdateIndividual 4-16,text,true,,801,5629,3,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,347,0,16
1778157454650,47,SearchJuristic,200,OK,SearchJuristic 6-18,text,true,,622,2612,1,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,46,0,24
1778157454576,130,UpdateIndividual,200,OK,UpdateIndividual 4-17,text,true,,801,4228,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,130,0,28
1778157454469,257,CreateIndividual,201,Created,CreateIndividual 3-17,text,true,,1173,8364,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,257,0,34
1778157454733,30,SearchIndividual,200,OK,SearchIndividual 2-18,text,true,,622,2614,1,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,13
1778157453995,798,CreateJoint,201,Created,CreateJoint 11-16,text,true,,1173,5912,2,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,798,0,21
1778157454658,197,UpdateJuristic,200,OK,UpdateJuristic 8-17,text,true,,801,5783,1,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,197,0,36
1778157454735,145,UpdateJoint,200,OK,UpdateJoint 12-17,text,true,,801,4581,1,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,145,0,14
1778157454848,41,SearchJoint,200,OK,SearchJoint 10-17,text,true,,622,2628,2,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,40,0,19
1778157454344,568,CreateJuristic,201,Created,CreateJuristic 7-17,text,true,,1173,7874,2,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,568,0,24
1778157454889,50,SearchJoint,200,OK,SearchJoint 10-18,text,true,,622,2628,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,49,0,34
1778157454830,111,GetIndividual,200,OK,GetIndividual 1-18,text,true,,3882,3589,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,111,0,23
1778157454618,350,UpdateIndividual,200,OK,UpdateIndividual 4-18,text,true,,801,4230,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,350,0,23
1778157454746,240,CreateIndividual,201,Created,CreateIndividual 3-18,text,true,,1173,7937,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,240,0,23
1778157454603,387,GetJuristic,200,OK,GetJuristic 5-18,text,true,,3524,3534,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,387,0,28
1778157454782,216,GetJoint,200,OK,GetJoint 9-18,text,true,,1565,3531,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,216,0,20
1778157454997,36,SearchJoint,200,OK,SearchJoint 10-19,text,true,,622,2628,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,36,0,21
1778157454901,139,UpdateJuristic,200,OK,UpdateJuristic 8-18,text,true,,801,4428,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,139,0,22
1778157454948,144,UpdateJoint,200,OK,UpdateJoint 12-18,text,true,,801,3615,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,144,0,21
1778157455052,41,SearchJuristic,200,OK,SearchJuristic 6-19,text,true,,622,2643,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,40,0,24
1778157454697,447,CreateJoint,201,Created,CreateJoint 11-18,text,true,,1173,5894,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,446,0,26
1778157455153,46,SearchJuristic,200,OK,SearchJuristic 6-20,text,true,,622,2612,1,11,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,45,0,20
1778157455111,109,UpdateJoint,200,OK,UpdateJoint 12-19,text,true,,801,3615,1,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,109,0,16
1778157455116,122,UpdateIndividual,200,OK,UpdateIndividual 4-19,text,true,,801,4229,1,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,122,0,22
1778157454658,629,CreateJuristic,201,Created,CreateJuristic 7-18,text,true,,1173,8024,2,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,629,0,35
1778157455023,288,CreateJuristic,201,Created,CreateJuristic 7-19,text,true,,1173,7751,1,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,288,0,20
1778157455025,292,GetIndividual,200,OK,GetIndividual 1-19,text,true,,3897,3589,1,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,292,0,20
1778157455278,118,UpdateIndividual,200,OK,UpdateIndividual 4-21,text,true,,801,4230,2,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,118,0,15
1778157454982,419,UpdateJuristic,200,OK,UpdateJuristic 8-19,text,true,,801,5745,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,419,0,25
1778157455252,164,UpdateIndividual,200,OK,UpdateIndividual 4-20,text,true,,801,5504,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,164,0,25
1778157455379,44,SearchJoint,200,OK,SearchJoint 10-20,text,true,,622,2628,1,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,42,0,20
1778157455176,248,CreateIndividual,201,Created,CreateIndividual 3-20,text,true,,1173,8644,2,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,248,0,14
1778157455197,243,GetJoint,200,OK,GetJoint 9-19,text,true,,1579,3531,3,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,243,0,15
1778157454993,463,CreateJoint,201,Created,CreateJoint 11-19,text,true,,1173,6075,2,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,463,0,16
1778157455216,269,GetJoint,200,OK,GetJoint 9-20,text,true,,1550,3531,2,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,269,0,19
1778157455431,72,SearchIndividual,200,OK,SearchIndividual 2-19,text,true,,622,2614,2,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,71,0,13
1778157455418,88,GetJoint,200,OK,GetJoint 9-21,text,true,,1574,3531,1,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,88,0,19
1778157455467,58,SearchIndividual,200,OK,SearchIndividual 2-20,text,true,,6688,2611,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,57,0,37
1778157455427,106,UpdateJoint,200,OK,UpdateJoint 12-20,text,true,,801,3615,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,106,0,22
1778157455455,111,GetIndividual,200,OK,GetIndividual 1-21,text,true,,3859,3589,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,111,0,38
1778157455455,115,GetJuristic,200,OK,GetJuristic 5-19,text,true,,3474,3534,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,115,0,48
1778157455507,111,GetJuristic,200,OK,GetJuristic 5-20,text,true,,3527,3534,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,111,0,14
1778157455124,553,CreateIndividual,201,Created,CreateIndividual 3-19,text,true,,1173,8217,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,553,0,14
1778157455416,268,GetIndividual,200,OK,GetIndividual 1-20,text,true,,3884,3589,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,268,0,22
1778157455423,281,CreateJuristic,201,Created,CreateJuristic 7-20,text,true,,1173,7869,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,281,0,17
1778157455238,473,CreateJoint,201,Created,CreateJoint 11-20,text,true,,1173,6140,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,473,0,14
1778157455685,141,UpdateJoint,200,OK,UpdateJoint 12-21,text,true,,801,3615,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,141,0,20
1778157455831,52,SearchJoint,200,OK,SearchJoint 10-21,text,true,,622,2628,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,51,0,25
1778157455845,42,SearchIndividual,200,OK,SearchIndividual 2-21,text,true,,622,2614,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,41,0,18
1778157455846,58,SearchJuristic,200,OK,SearchJuristic 6-21,text,true,,622,2612,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,57,0,29
1778157455640,285,CreateIndividual,201,Created,CreateIndividual 3-21,text,true,,1173,8530,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,285,0,24
1778157455668,257,GetJuristic,200,OK,GetJuristic 5-21,text,true,,3499,3534,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,257,0,25
1778157456020,38,SearchIndividual,200,OK,SearchIndividual 2-22,text,true,,622,2614,1,12,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,19
1778157456042,42,SearchJuristic,200,OK,SearchJuristic 6-22,text,true,,622,2658,1,12,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,42,0,13
1778157455904,181,UpdateJuristic,200,OK,UpdateJuristic 8-20,text,true,,801,5779,3,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,181,0,18
1778157456010,92,GetJoint,200,OK,GetJoint 9-22,text,true,,1579,3531,1,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,92,0,20
1778157456091,45,SearchJoint,200,OK,SearchJoint 10-22,text,true,,622,2628,1,11,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,45,0,22
1778157456053,97,GetJuristic,200,OK,GetJuristic 5-22,text,true,,3527,3534,1,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,97,0,19
1778157455904,282,CreateJuristic,201,Created,CreateJuristic 7-21,text,true,,1173,7823,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,282,0,16
1778157455964,229,CreateIndividual,201,Created,CreateIndividual 3-22,text,true,,1173,8274,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,229,0,15
1778157456088,143,UpdateJuristic,200,OK,UpdateJuristic 8-22,text,true,,801,4428,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,143,0,23
1778157456047,219,GetIndividual,200,OK,GetIndividual 1-22,text,true,,3813,3589,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,219,0,25
1778157456020,288,CreateIndividual,201,Created,CreateIndividual 3-23,text,true,,1173,8455,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,288,0,12
1778157455979,340,CreateJuristic,201,Created,CreateJuristic 7-22,text,true,,1173,7502,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,340,0,20
1778157456304,33,SearchIndividual,200,OK,SearchIndividual 2-23,text,true,,622,2606,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,11
1778157456113,269,UpdateJoint,200,OK,UpdateJoint 12-22,text,true,,801,3615,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,269,0,23
1778157456344,107,GetJoint,200,OK,GetJoint 9-23,text,true,,1552,3531,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,107,0,37
1778157455938,561,UpdateJuristic,200,OK,UpdateJuristic 8-21,text,true,,801,5786,1,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,561,0,16
1778157456228,274,GetJuristic,200,OK,GetJuristic 5-23,text,true,,3471,3534,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,274,0,19
1778157456470,33,SearchJuristic,200,OK,SearchJuristic 6-23,text,true,,622,2606,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,32,0,17
1778157456493,38,SearchIndividual,200,OK,SearchIndividual 2-24,text,true,,622,2606,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,38,0,22
1778157455791,755,CreateJoint,201,Created,CreateJoint 11-21,text,true,,1173,5692,3,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,755,0,29
1778157456464,101,GetJuristic,200,OK,GetJuristic 5-24,text,true,,3468,3534,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,101,0,14
1778157456470,110,UpdateJoint,200,OK,UpdateJoint 12-23,text,true,,801,3615,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,110,0,12
1778157456601,101,GetIndividual,200,OK,GetIndividual 1-23,text,true,,3813,3589,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,101,0,24
1778157456727,53,SearchJuristic,200,OK,SearchJuristic 6-24,text,true,,622,2612,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,53,0,26
1778157456697,91,GetJoint,200,OK,GetJoint 9-24,text,true,,1604,3530,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,91,0,19
1778157456792,48,SearchJoint,200,OK,SearchJoint 10-23,text,true,,622,2628,2,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,47,0,24
1778157456414,465,CreateJoint,201,Created,CreateJoint 11-23,text,true,,1173,5896,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,465,0,21
1778157456840,56,SearchJoint,200,OK,SearchJoint 10-24,text,true,,622,2628,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,55,0,28
1778157456339,591,CreateJuristic,201,Created,CreateJuristic 7-23,text,true,,1173,7977,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,591,0,19
1778157456623,362,UpdateJoint,200,OK,UpdateJoint 12-24,text,true,,801,4478,1,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,362,0,33
1778157456907,93,GetIndividual,200,OK,GetIndividual 1-24,text,true,,3832,3589,1,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,92,0,22
