timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779454787222,448,UpdateJoint,500,Server Error,UpdateJoint 12-7,text,false,,1270,4545,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,448,0,22
1779454786640,1034,CreateIndividual,200,OK,CreateIndividual 3-7,text,true,,1636,8214,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,1033,0,26
1779454787604,109,GetIndividual,200,OK,GetIndividual 1-21,text,true,,3859,3588,3,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,109,0,20
1779454787622,111,GetIndividual,200,OK,GetIndividual 1-22,text,true,,3820,3588,2,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,111,0,22
1779454787489,251,GetJoint,200,OK,GetJoint 9-8,text,true,,1431,3530,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,251,0,40
1779454787765,116,GetJuristic,200,OK,GetJuristic 5-8,text,true,,3489,3533,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,116,0,22
1779454787906,42,SearchIndividual,200,OK,SearchIndividual 2-34,text,true,,1239,2602,2,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,42,0,19
1779454787551,398,UpdateJuristic,500,Server Error,UpdateJuristic 8-8,text,false,,1270,5767,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,398,0,16
1779454787643,346,GetIndividual,200,OK,GetIndividual 1-23,text,true,,3924,3588,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,346,0,20
1779454787969,27,SearchJuristic,200,OK,SearchJuristic 6-8,text,true,,999,2600,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,27,0,16
1779454787948,53,SearchIndividual,200,OK,SearchIndividual 2-35,text,true,,1170,2601,1,4,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,53,0,23
1779454787860,168,UpdateIndividual,200,OK,UpdateIndividual 4-14,text,true,,1280,5574,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,168,0,24
1779454788014,49,SearchIndividual,200,OK,SearchIndividual 2-36,text,true,,1185,2602,1,3,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,49,0,20
1779454788090,54,SearchIndividual,200,OK,SearchIndividual 2-37,text,true,,1173,2602,1,4,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,54,0,24
1779454788155,41,SearchIndividual,200,OK,SearchIndividual 2-38,text,true,,1179,2602,2,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,41,0,17
1779454788167,41,SearchIndividual,200,OK,SearchIndividual 2-39,text,true,,1119,2602,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,41,0,21
1779454787561,734,CreateJuristic,500,Server Error,CreateJuristic 7-8,text,false,,1636,7851,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,734,0,22
1779454788257,43,SearchIndividual,200,OK,SearchIndividual 2-40,text,true,,1177,2602,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,43,0,18
1779454788314,49,SearchIndividual,200,OK,SearchIndividual 2-41,text,true,,1233,2602,2,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,49,0,24
1779454788314,65,SearchIndividual,200,OK,SearchIndividual 2-42,text,true,,1213,2602,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,65,0,40
1779454788211,173,UpdateIndividual,200,OK,UpdateIndividual 4-16,text,true,,1280,4228,4,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,173,0,22
1779454787758,639,CreateJoint,500,Server Error,CreateJoint 11-8,text,false,,1637,5852,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,639,0,21
1779454788329,95,GetIndividual,200,OK,GetIndividual 1-25,text,true,,3854,3588,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,95,0,24
1779454788385,52,SearchIndividual,200,OK,SearchIndividual 2-43,text,true,,1111,2602,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,52,0,29
1779454788102,347,UpdateIndividual,200,OK,UpdateIndividual 4-15,text,true,,1280,4227,3,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,347,0,22
1779454788194,310,GetIndividual,200,OK,GetIndividual 1-24,text,true,,3850,3587,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,310,0,21
1779454788333,173,UpdateIndividual,200,OK,UpdateIndividual 4-17,text,true,,1280,4229,2,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,173,0,23
1779454788369,185,UpdateIndividual,200,OK,UpdateIndividual 4-18,text,true,,1280,5589,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,185,0,18
1779454788530,37,SearchIndividual,200,OK,SearchIndividual 2-45,text,true,,1133,2602,2,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,23
1779454788530,47,SearchIndividual,200,OK,SearchIndividual 2-44,text,true,,1167,2602,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,47,0,23
1779454788573,30,SearchJuristic,200,OK,SearchJuristic 6-9,text,true,,1000,2600,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,29,0,18
1779454788614,52,SearchIndividual,200,OK,SearchIndividual 2-46,text,true,,1139,2602,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,52,0,24
1779454788569,106,GetIndividual,200,OK,GetIndividual 1-26,text,true,,3839,3588,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,106,0,19
1779454788664,40,SearchJoint,200,OK,SearchJoint 10-9,text,true,,621,2627,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,40,0,27
1779454788744,32,SearchIndividual,200,OK,SearchIndividual 2-47,text,true,,1199,2602,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,10
1779454788668,115,GetIndividual,200,OK,GetIndividual 1-27,text,true,,3814,3588,3,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,115,0,23
1779454788692,92,GetIndividual,200,OK,GetIndividual 1-28,text,true,,3909,3588,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,92,0,21
1779454788788,33,SearchIndividual,200,OK,SearchIndividual 2-49,text,true,,1167,2602,2,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,12
1779454788788,41,SearchIndividual,200,OK,SearchIndividual 2-48,text,true,,1211,2602,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,40,0,21
1779454788292,600,CreateIndividual,200,OK,CreateIndividual 3-8,text,true,,1636,7933,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,600,0,21
1779454788728,172,GetIndividual,200,OK,GetIndividual 1-29,text,true,,3906,3588,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,172,0,18
1779454788466,436,UpdateJuristic,500,Server Error,UpdateJuristic 8-9,text,false,,1270,4426,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,436,0,16
1779454788994,46,SearchIndividual,200,OK,SearchIndividual 2-50,text,true,,1241,2602,2,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,46,0,22
1779454788806,263,UpdateIndividual,200,OK,UpdateIndividual 4-19,text,true,,1280,4228,3,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,263,0,21
1779454789027,51,SearchIndividual,200,OK,SearchIndividual 2-51,text,true,,1191,2602,2,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,51,0,26
1779454788933,167,UpdateIndividual,200,OK,UpdateIndividual 4-21,text,true,,1280,5621,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,167,0,22
1779454789057,53,SearchIndividual,200,OK,SearchIndividual 2-52,text,true,,1195,2602,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,53,0,23
1779454788773,376,UpdateJoint,500,Server Error,UpdateJoint 12-9,text,false,,1270,4632,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,376,0,13
1779454789074,111,GetIndividual,200,OK,GetIndividual 1-30,text,true,,3880,3588,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,111,0,24
1779454788906,302,UpdateIndividual,200,OK,UpdateIndividual 4-20,text,true,,1280,5632,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,302,0,16
1779454789031,195,GetJoint,200,OK,GetJoint 9-9,text,true,,1429,3530,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,195,0,18
1779454788552,710,CreateIndividual,200,OK,CreateIndividual 3-9,text,true,,1636,8050,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,710,0,23
1779454789214,93,GetIndividual,200,OK,GetIndividual 1-31,text,true,,3831,3588,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,93,0,16
1779454789312,43,SearchIndividual,200,OK,SearchIndividual 2-53,text,true,,1185,2602,1,4,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,43,0,19
1779454789321,259,GetJuristic,200,OK,GetJuristic 5-9,text,true,,3504,3533,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,259,0,26
1779454789564,40,SearchIndividual,200,OK,SearchIndividual 2-54,text,true,,1171,2602,2,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,39,0,11
1779454789505,118,GetIndividual,200,OK,GetIndividual 1-32,text,true,,3887,3588,4,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,118,0,21
1779454789592,32,SearchIndividual,200,OK,SearchIndividual 2-55,text,true,,1183,2602,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,12
1779454789523,109,GetIndividual,200,OK,GetIndividual 1-34,text,true,,3863,3588,3,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,109,0,25
1779454789372,289,CreateJoint,500,Server Error,CreateJoint 11-10,text,false,,1636,5674,2,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,289,0,18
1779454789542,119,GetIndividual,200,OK,GetIndividual 1-35,text,true,,3881,3588,2,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,119,0,26
1779454789702,34,SearchIndividual,200,OK,SearchIndividual 2-57,text,true,,1179,2602,2,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,21
1779454789696,45,SearchIndividual,200,OK,SearchIndividual 2-56,text,true,,1128,2601,1,4,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,45,0,21
1779454789510,316,GetIndividual,200,OK,GetIndividual 1-33,text,true,,3833,3588,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,316,0,23
1779454789798,45,SearchIndividual,200,OK,SearchIndividual 2-58,text,true,,1201,2602,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,45,0,21
1779454789808,36,SearchJuristic,200,OK,SearchJuristic 6-10,text,true,,996,2600,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,36,0,23
1779454789774,99,GetIndividual,200,OK,GetIndividual 1-36,text,true,,3875,3588,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,99,0,22
1779454789844,36,SearchIndividual,200,OK,SearchIndividual 2-59,text,true,,1157,2602,3,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,23
1779454789856,32,SearchIndividual,200,OK,SearchIndividual 2-60,text,true,,1183,2602,2,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,10
1779454789059,841,CreateJuristic,500,Server Error,CreateJuristic 7-9,text,false,,1637,7890,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,841,0,24
1779454789211,697,CreateJoint,500,Server Error,CreateJoint 11-9,text,false,,1637,5637,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,697,0,22
1779454789875,41,SearchIndividual,200,OK,SearchIndividual 2-61,text,true,,1159,2602,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,41,0,21
1779454789927,33,SearchJoint,200,OK,SearchJoint 10-10,text,true,,621,2627,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,33,0,22
1779454789937,46,SearchIndividual,200,OK,SearchIndividual 2-62,text,true,,1190,2601,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,46,0,22
1779454789991,42,SearchIndividual,200,OK,SearchIndividual 2-63,text,true,,1217,2602,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,42,0,19
1779454790003,116,GetIndividual,200,OK,GetIndividual 1-37,text,true,,3855,3587,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,116,0,24
1779454789782,341,UpdateIndividual,200,OK,UpdateIndividual 4-22,text,true,,1280,5531,3,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,341,0,20
1779454790114,46,SearchIndividual,200,OK,SearchIndividual 2-64,text,true,,1211,2602,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,46,0,19
1779454789784,424,UpdateJoint,500,Server Error,UpdateJoint 12-10,text,false,,1269,4603,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,424,0,21
1779454789834,376,UpdateIndividual,200,OK,UpdateIndividual 4-23,text,true,,1280,4227,3,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,376,0,20
1779454790166,47,SearchIndividual,200,OK,SearchIndividual 2-65,text,true,,1172,2601,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,47,0,23
1779454790068,211,GetJuristic,200,OK,GetJuristic 5-10,text,true,,3492,3533,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,211,0,16
1779454789890,391,UpdateIndividual,200,OK,UpdateIndividual 4-24,text,true,,1280,5636,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,391,0,22
1779454790227,127,GetIndividual,200,OK,GetIndividual 1-38,text,true,,3862,3588,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,127,0,22
1779454790204,176,UpdateIndividual,200,OK,UpdateIndividual 4-25,text,true,,1280,4229,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,176,0,21
1779454789834,556,CreateJuristic,500,Server Error,CreateJuristic 7-10,text,false,,1637,7668,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,556,0,19
1779454790398,45,SearchIndividual,200,OK,SearchIndividual 2-66,text,true,,1131,2602,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,45,0,20
1779454790406,37,SearchJuristic,200,OK,SearchJuristic 6-11,text,true,,1016,2600,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,37,0,14
1779454790256,281,GetJoint,200,OK,GetJoint 9-10,text,true,,1429,3530,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,281,0,20
1779454790512,28,SearchIndividual,200,OK,SearchIndividual 2-68,text,true,,1221,2602,2,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,15
1779454790506,41,SearchIndividual,200,OK,SearchIndividual 2-67,text,true,,1167,2602,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,41,0,18
1779454790450,110,GetIndividual,200,OK,GetIndividual 1-39,text,true,,3853,3588,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,110,0,19
1779454790244,346,CreateIndividual,200,OK,CreateIndividual 3-10,text,true,,1636,8291,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,346,0,20
1779454790161,436,UpdateJuristic,500,Server Error,UpdateJuristic 8-10,text,false,,1269,5773,2,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,436,0,18
1779454790571,56,SearchIndividual,200,OK,SearchIndividual 2-69,text,true,,1187,2602,3,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,56,0,30
1779454790599,31,SearchIndividual,200,OK,SearchIndividual 2-71,text,true,,1137,2602,2,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,20
1779454790599,44,SearchIndividual,200,OK,SearchIndividual 2-70,text,true,,1149,2602,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,44,0,14
1779454790418,242,UpdateIndividual,200,OK,UpdateIndividual 4-26,text,true,,1280,5549,2,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,242,0,42
1779454790426,276,UpdateJuristic,500,Server Error,UpdateJuristic 8-11,text,false,,1270,4420,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,276,0,33
1779454790608,106,GetIndividual,200,OK,GetIndividual 1-40,text,true,,3903,3588,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,106,0,18
1779454790680,98,GetJoint,200,OK,GetJoint 9-11,text,true,,1429,3530,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,98,0,18
1779454790761,51,SearchIndividual,200,OK,SearchIndividual 2-72,text,true,,1171,2602,2,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,51,0,20
1779454790721,110,GetIndividual,200,OK,GetIndividual 1-41,text,true,,3873,3588,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,110,0,19
1779454790817,33,SearchIndividual,200,OK,SearchIndividual 2-74,text,true,,1171,2602,2,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,20
1779454790810,51,SearchIndividual,200,OK,SearchIndividual 2-73,text,true,,1153,2602,2,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,51,0,19
1779454790770,94,GetIndividual,200,OK,GetIndividual 1-42,text,true,,3875,3588,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,94,0,9
1779454790645,227,UpdateIndividual,200,OK,UpdateIndividual 4-27,text,true,,1280,5634,4,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,227,0,18
1779454790859,107,SearchIndividual,200,OK,SearchIndividual 2-75,text,true,,1227,2602,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,107,0,27
1779454790734,235,UpdateIndividual,200,OK,UpdateIndividual 4-29,text,true,,1280,4228,3,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,235,0,14
