timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779799434985,330,SearchIndividual,429,Too Many Requests,SearchIndividual 2-673,text,false,,417,2602,379,1411,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,330,0,41
1779799434981,330,GetIndividual,429,Too Many Requests,GetIndividual 1-452,text,false,,417,3588,524,1409,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,330,0,54
1779799435054,259,GetIndividual,429,Too Many Requests,GetIndividual 1-408,text,false,,417,3588,524,1411,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,259,0,45
1779799435144,165,GetIndividual,429,Too Many Requests,GetIndividual 1-398,text,false,,417,3588,524,1409,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,165,0,31
1779799435120,189,GetIndividual,429,Too Many Requests,GetIndividual 1-387,text,false,,417,3588,524,1409,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,189,0,34
1779799434987,321,GetIndividual,429,Too Many Requests,GetIndividual 1-383,text,false,,417,3588,524,1409,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,321,0,43
1779799435048,256,SearchIndividual,429,Too Many Requests,SearchIndividual 2-663,text,false,,417,2602,375,1406,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,256,0,42
1779799435123,180,SearchIndividual,200,OK,SearchIndividual 2-668,text,true,,1217,2602,375,1406,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,180,0,33
1779799435496,201,SearchIndividual,429,Too Many Requests,SearchIndividual 2-845,text,false,,417,2602,329,1359,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,201,0,27
1779799435336,348,SearchIndividual,200,OK,SearchIndividual 2-830,text,true,,1175,2602,320,1335,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,347,0,111
1779799435354,328,SearchIndividual,200,OK,SearchIndividual 2-874,text,true,,1091,2602,319,1333,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,328,0,96
1779799435331,350,SearchIndividual,200,OK,SearchIndividual 2-896,text,true,,1283,2602,319,1333,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,350,0,204
1779799435337,344,SearchIndividual,200,OK,SearchIndividual 2-879,text,true,,1209,2602,319,1333,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,344,0,182
1779799435331,350,SearchIndividual,200,OK,SearchIndividual 2-897,text,true,,1181,2602,318,1332,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,350,0,104
1779799435336,345,SearchIndividual,200,OK,SearchIndividual 2-829,text,true,,1147,2602,318,1332,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,345,0,91
1779799435495,183,GetIndividual,429,Too Many Requests,GetIndividual 1-501,text,false,,417,3588,504,1332,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,183,0,39
1779799435203,475,SearchIndividual,200,OK,SearchIndividual 2-835,text,true,,1165,2602,318,1332,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,475,0,69
1779799435074,604,SearchIndividual,200,OK,SearchIndividual 2-685,text,true,,1187,2602,318,1332,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,604,0,42
1779799435161,512,SearchIndividual,200,OK,SearchIndividual 2-670,text,true,,1161,2602,318,1332,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,512,0,40
1779799435495,76,SearchIndividual,200,OK,SearchIndividual 2-850,text,true,,1167,2602,318,1332,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,76,0,29
1779799435497,65,GetIndividual,429,Too Many Requests,GetIndividual 1-500,text,false,,417,3588,505,1332,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,65,0,23
1779799435494,69,SearchIndividual,429,Too Many Requests,SearchIndividual 2-852,text,false,,417,2602,318,1332,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,69,0,41
1779799435407,159,SearchIndividual,200,OK,SearchIndividual 2-898,text,true,,1221,2602,318,1331,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,159,0,16
1779799435494,68,SearchIndividual,429,Too Many Requests,SearchIndividual 2-854,text,false,,417,2602,318,1332,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,68,0,32
1779799435198,346,SearchIndividual,200,OK,SearchIndividual 2-839,text,true,,1211,2602,317,1333,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,344,0,41
1779799435494,36,SearchIndividual,200,OK,SearchIndividual 2-853,text,true,,1177,2602,327,1349,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,18
1779799435188,340,SearchIndividual,200,OK,SearchIndividual 2-654,text,true,,1158,2601,326,1348,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,332,0,50
1779799435494,26,SearchIndividual,429,Too Many Requests,SearchIndividual 2-855,text,false,,417,2602,329,1351,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,26,0,18
1779799435493,26,SearchIndividual,429,Too Many Requests,SearchIndividual 2-858,text,false,,417,2602,329,1351,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,26,0,18
1779799435727,119,SearchIndividual,429,Too Many Requests,SearchIndividual 2-886,text,false,,417,2602,315,1348,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,119,0,39
1779799435479,38,SearchIndividual,429,Too Many Requests,SearchIndividual 2-933,text,false,,417,2602,331,1353,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,38,0,32
1779799435492,23,SearchIndividual,429,Too Many Requests,SearchIndividual 2-856,text,false,,417,2602,332,1355,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,23,0,17
1779799435728,120,SearchIndividual,429,Too Many Requests,SearchIndividual 2-885,text,false,,417,2602,315,1348,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,120,0,39
1779799435043,442,SearchIndividual,200,OK,SearchIndividual 2-658,text,true,,1151,2602,352,1379,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,442,0,16
1779799435164,319,SearchIndividual,200,OK,SearchIndividual 2-639,text,true,,1153,2602,365,1393,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,319,0,38
1779799435354,121,SearchIndividual,200,OK,SearchIndividual 2-875,text,true,,1187,2602,385,1427,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,121,0,67
1779799435356,118,GetIndividual,429,Too Many Requests,GetIndividual 1-503,text,false,,417,3588,532,1427,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,118,0,60
1779799435357,110,SearchIndividual,429,Too Many Requests,SearchIndividual 2-869,text,false,,417,2602,384,1426,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,110,0,52
1779799435356,109,SearchIndividual,429,Too Many Requests,SearchIndividual 2-871,text,false,,417,2602,384,1426,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,109,0,26
1779799435748,87,GetIndividual,429,Too Many Requests,GetIndividual 1-516,text,false,,417,3588,517,1344,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,87,0,41
1779799435727,106,SearchIndividual,429,Too Many Requests,SearchIndividual 2-889,text,false,,417,2602,312,1344,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,106,0,44
1779799435748,84,SearchIndividual,429,Too Many Requests,SearchIndividual 2-914,text,false,,417,2602,312,1344,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,84,0,25
1779799435786,45,SearchIndividual,200,OK,SearchIndividual 2-909,text,true,,1147,2602,312,1344,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,45,0,30
1779799435731,100,SearchJuristic,200,OK,SearchJuristic 6-17,text,true,,994,2600,5,1344,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,99,0,48
1779799435749,77,SearchIndividual,429,Too Many Requests,SearchIndividual 2-910,text,false,,417,2602,311,1342,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,77,0,39
1779799435731,93,SearchIndividual,200,OK,SearchIndividual 2-919,text,true,,1219,2602,311,1342,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,93,0,55
1779799435726,109,SearchIndividual,200,OK,SearchIndividual 2-890,text,true,,1219,2602,312,1344,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,108,0,52
1779799435749,72,SearchIndividual,429,Too Many Requests,SearchIndividual 2-912,text,false,,417,2602,310,1341,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,72,0,21
1779799435730,82,SearchIndividual,200,OK,SearchIndividual 2-883,text,true,,1229,2602,310,1342,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,81,0,58
1779799435494,310,SearchIndividual,200,OK,SearchIndividual 2-849,text,true,,1213,2602,311,1345,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,310,0,275
1779799435746,65,SearchIndividual,200,OK,SearchIndividual 2-916,text,true,,1199,2602,310,1342,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,65,0,43
1779799435746,59,SearchIndividual,200,OK,SearchIndividual 2-917,text,true,,1175,2602,310,1343,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,59,0,41
1779799435731,77,SearchIndividual,200,OK,SearchIndividual 2-920,text,true,,1179,2602,309,1341,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,76,0,53
1779799435497,568,SearchIndividual,200,OK,SearchIndividual 2-843,text,true,,1215,2602,303,1354,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,568,0,267
1779799435748,321,SearchIndividual,200,OK,SearchIndividual 2-913,text,true,,1239,2602,303,1354,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,321,0,61
1779799435726,345,SearchIndividual,200,OK,SearchIndividual 2-891,text,true,,1207,2602,303,1354,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,190,0,53
1779799435879,221,SearchIndividual,200,OK,SearchIndividual 2-905,text,true,,1165,2602,303,1354,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,221,0,195
1779799435490,299,SearchIndividual,200,OK,SearchIndividual 2-934,text,true,,1124,2601,321,1363,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,299,0,253
1779799435729,59,SearchIndividual,200,OK,SearchIndividual 2-882,text,true,,1119,2602,320,1362,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,59,0,39
1779799435725,60,SearchIndividual,200,OK,SearchIndividual 2-893,text,true,,1174,2601,319,1361,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,60,0,39
1779799435728,57,SearchIndividual,200,OK,SearchIndividual 2-884,text,true,,1203,2602,319,1361,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,57,0,39
1779799435747,29,SearchIndividual,429,Too Many Requests,SearchIndividual 2-915,text,false,,417,2602,317,1362,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,24
1779799435881,243,SearchIndividual,200,OK,SearchIndividual 2-938,text,true,,1141,2602,303,1354,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,243,0,136
1779799435880,244,SearchIndividual,200,OK,SearchIndividual 2-902,text,true,,1161,2602,303,1354,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,244,0,137
1779799435878,207,SearchIndividual,200,OK,SearchIndividual 2-904,text,true,,1157,2602,303,1354,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,207,0,190
1779799435864,260,SearchIndividual,200,OK,SearchIndividual 2-906,text,true,,1181,2602,303,1354,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,260,0,36
1779799435880,261,SearchIndividual,200,OK,SearchIndividual 2-937,text,true,,1157,2602,308,1365,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,261,0,246
1779799435894,247,SearchIndividual,200,OK,SearchIndividual 2-931,text,true,,1251,2602,308,1365,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,247,0,230
1779799435495,217,SearchIndividual,200,OK,SearchIndividual 2-847,text,true,,1195,2602,332,1378,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,217,0,185
1779799435879,234,SearchIndividual,200,OK,SearchIndividual 2-903,text,true,,1183,2602,308,1365,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,233,0,198
1779799435875,225,SearchIndividual,200,OK,SearchIndividual 2-900,text,true,,1181,2602,303,1354,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,224,0,197
1779799435882,244,SearchIndividual,200,OK,SearchIndividual 2-936,text,true,,1163,2602,303,1354,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,243,0,185
1779799435894,205,SearchIndividual,200,OK,SearchIndividual 2-930,text,true,,1119,2602,303,1354,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,193,0,170
1779799435496,209,SearchIndividual,200,OK,SearchIndividual 2-844,text,true,,1159,2602,332,1370,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,209,0,185
1779799435817,284,SearchIndividual,200,OK,SearchIndividual 2-911,text,true,,1165,2602,303,1354,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,284,0,34
1779799435730,289,SearchIndividual,200,OK,SearchIndividual 2-881,text,true,,1221,2602,303,1354,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,289,0,57
1779799435787,125,SearchIndividual,200,OK,SearchIndividual 2-908,text,true,,1201,2602,303,1352,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,124,0,36
1779799435726,185,SearchIndividual,200,OK,SearchIndividual 2-892,text,true,,1191,2602,302,1351,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,184,0,57
1779799435730,178,SearchIndividual,200,OK,SearchIndividual 2-880,text,true,,1167,2602,302,1351,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,178,0,74
1779799437229,20,SearchIndividual,429,Too Many Requests,SearchIndividual 2-954,text,false,,417,2602,316,1431,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,20,0,17
1779799437231,43,SearchIndividual,200,OK,SearchIndividual 2-950,text,true,,1228,2601,315,1430,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,43,0,24
1779799437232,45,SearchIndividual,200,OK,SearchIndividual 2-949,text,true,,1194,2601,315,1430,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,45,0,28
1779799435727,138,SearchIndividual,200,OK,SearchIndividual 2-888,text,true,,1229,2602,312,1348,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,138,0,50
1779799437229,44,SearchIndividual,429,Too Many Requests,SearchIndividual 2-1116,text,false,,417,2602,315,1430,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,44,0,37
1779799437233,42,SearchIndividual,429,Too Many Requests,SearchIndividual 2-948,text,false,,417,2602,315,1430,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,42,0,39
1779799437228,105,SearchIndividual,200,OK,SearchIndividual 2-1117,text,true,,1181,2602,310,1425,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,104,0,73
1779799435731,119,SearchIndividual,200,OK,SearchIndividual 2-918,text,true,,1155,2602,315,1348,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,113,0,45
1779799437263,65,SearchIndividual,429,Too Many Requests,SearchIndividual 2-942,text,false,,417,2602,312,1427,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,65,0,53
1779799437281,49,SearchIndividual,429,Too Many Requests,SearchIndividual 2-1007,text,false,,417,2602,312,1427,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,49,0,47
1779799437229,81,SearchIndividual,200,OK,SearchIndividual 2-952,text,true,,1203,2602,312,1427,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,81,0,50
1779799437229,95,SearchIndividual,200,OK,SearchIndividual 2-955,text,true,,1217,2602,312,1427,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,95,0,79
1779799437280,50,SearchIndividual,429,Too Many Requests,SearchIndividual 2-945,text,false,,417,2602,312,1427,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,50,0,46
1779799437226,98,GetIndividual,429,Too Many Requests,GetIndividual 1-551,text,false,,417,3587,574,1427,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,98,0,88
1779799437238,76,SearchIndividual,200,OK,SearchIndividual 2-1098,text,true,,1183,2602,312,1427,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,76,0,36
1779799437229,81,SearchIndividual,200,OK,SearchIndividual 2-953,text,true,,1209,2602,312,1427,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,81,0,51
1779799437227,78,SearchIndividual,429,Too Many Requests,SearchIndividual 2-996,text,false,,417,2601,313,1428,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,78,0,76
1779799437231,81,SearchIndividual,200,OK,SearchIndividual 2-947,text,true,,1175,2602,312,1427,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,81,0,34
1779799437312,28,GetIndividual,429,Too Many Requests,GetIndividual 1-523,text,false,,417,3588,574,1424,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,28,0,25
1779799435496,355,SearchIndividual,200,OK,SearchIndividual 2-848,text,true,,1157,2602,315,1348,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,355,0,214
1779799435727,123,SearchIndividual,429,Too Many Requests,SearchIndividual 2-887,text,false,,417,2602,315,1348,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,123,0,41
1779799437288,25,SearchIndividual,429,Too Many Requests,SearchIndividual 2-1094,text,false,,417,2602,312,1427,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,25,0,22
1779799437289,29,SearchIndividual,429,Too Many Requests,SearchIndividual 2-1093,text,false,,417,2602,312,1427,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,26
1779799437228,68,SearchIndividual,429,Too Many Requests,SearchIndividual 2-1115,text,false,,417,2602,314,1429,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,68,0,64
1779799437233,63,SearchIndividual,429,Too Many Requests,SearchIndividual 2-946,text,false,,417,2602,314,1429,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,62,0,45
1779799437268,75,SearchJuristic,200,OK,SearchJuristic 6-18,text,true,,990,2600,6,1424,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,75,0,49
1779799436661,253,SearchIndividual,200,OK,SearchIndividual 2-958,text,true,,1147,2602,303,1390,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,253,0,96
1779799436815,146,SearchIndividual,429,Too Many Requests,SearchIndividual 2-1020,text,false,,417,2602,287,1393,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,145,0,127
1779799436660,285,GetIndividual,429,Too Many Requests,GetIndividual 1-565,text,false,,417,3588,568,1402,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,285,0,256
1779799436806,167,SearchIndividual,429,Too Many Requests,SearchIndividual 2-1004,text,false,,417,2601,291,1398,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,167,0,162
1779799436661,267,SearchIndividual,429,Too Many Requests,SearchIndividual 2-940,text,false,,417,2602,296,1402,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,267,0,95
1779799437232,79,SearchIndividual,200,OK,SearchIndividual 2-988,text,true,,1156,2601,312,1427,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,79,0,41
1779799436615,131,SearchIndividual,200,OK,SearchIndividual 2-927,text,true,,1178,2601,304,1389,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,131,0,104
1779799436295,444,SearchJuristic,200,OK,SearchJuristic 6-20,text,true,,1000,2600,5,1389,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,444,0,431
1779799436661,89,SearchIndividual,200,OK,SearchIndividual 2-956,text,true,,1157,2602,304,1389,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,89,0,70
1779799436659,91,SearchIndividual,429,Too Many Requests,SearchIndividual 2-964,text,false,,417,2602,304,1389,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,91,0,85
1779799436659,96,SearchIndividual,429,Too Many Requests,SearchIndividual 2-967,text,false,,417,2602,304,1389,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,96,0,89
1779799436660,89,SearchIndividual,200,OK,SearchIndividual 2-962,text,true,,1211,2602,304,1389,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,89,0,69
1779799436297,451,SearchJoint,200,OK,SearchJoint 10-19,text,true,,621,2627,4,1389,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,451,0,432
1779799436616,119,SearchIndividual,429,Too Many Requests,SearchIndividual 2-925,text,false,,417,2602,304,1387,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,119,0,115
1779799436657,79,SearchIndividual,429,Too Many Requests,SearchIndividual 2-961,text,false,,417,2602,304,1387,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,78,0,73
1779799436293,442,SearchIndividual,200,OK,SearchIndividual 2-1005,text,true,,1221,2602,304,1387,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,442,0,364
1779799436319,417,SearchIndividual,200,OK,SearchIndividual 2-995,text,true,,1117,2602,304,1387,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,417,0,339
1779799436320,415,SearchIndividual,200,OK,SearchIndividual 2-922,text,true,,1145,2602,304,1387,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,358,0,335
1779799436661,74,SearchIndividual,429,Too Many Requests,SearchIndividual 2-965,text,false,,417,2602,304,1387,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,74,0,71
1779799436394,46,GetJuristic,429,Too Many Requests,GetJuristic 5-18,text,false,,417,3533,21,1370,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,46,0,41
1779799436389,44,GetIndividual,429,Too Many Requests,GetIndividual 1-525,text,false,,417,3588,543,1370,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,44,0,40
1779799436448,284,CreateJoint,429,Too Many Requests,CreateJoint 11-17,text,false,,417,5899,20,1387,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,284,0,280
1779799437473,355,SearchIndividual,200,OK,SearchIndividual 2-998,text,true,,1203,2602,318,1544,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,354,0,233
1779799436352,324,SearchIndividual,200,OK,SearchIndividual 2-963,text,true,,1179,2602,304,1386,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,324,0,304
1779799435894,792,SearchIndividual,200,OK,SearchIndividual 2-929,text,true,,1191,2602,304,1387,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,792,0,234
1779799436391,327,GetIndividual,429,Too Many Requests,GetIndividual 1-524,text,false,,417,3588,557,1387,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,326,0,317
1779799436297,424,SearchIndividual,429,Too Many Requests,SearchIndividual 2-921,text,false,,417,2602,304,1387,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,424,0,421
1779799436391,327,GetIndividual,429,Too Many Requests,GetIndividual 1-532,text,false,,417,3588,557,1387,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,327,0,318
1779799436662,64,SearchIndividual,429,Too Many Requests,SearchIndividual 2-957,text,false,,417,2602,304,1387,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,64,0,58
1779799436661,68,SearchIndividual,429,Too Many Requests,SearchIndividual 2-959,text,false,,417,2602,304,1387,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,68,0,62
1779799437465,470,SearchIndividual,200,OK,SearchIndividual 2-992,text,true,,1171,2602,317,1554,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,470,0,206
1779799436300,71,SearchIndividual,429,Too Many Requests,SearchIndividual 2-966,text,false,,417,2602,304,1367,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,70,0,48
1779799436319,51,SearchIndividual,429,Too Many Requests,SearchIndividual 2-928,text,false,,417,2601,304,1366,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,51,0,41
1779799436334,36,SearchIndividual,429,Too Many Requests,SearchIndividual 2-960,text,false,,417,2602,304,1366,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,26
1779799436301,61,SearchIndividual,429,Too Many Requests,SearchIndividual 2-968,text,false,,417,2602,304,1366,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,61,0,58
1779799436086,275,SearchIndividual,429,Too Many Requests,SearchIndividual 2-1011,text,false,,417,2602,304,1366,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,275,0,266
