timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1779799524596,89,SearchIndividual,200,OK,SearchIndividual 2-182,text,true,,1217,2602,3,210,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,89,0,47
1779799520630,4056,UpdateIndividual,200,OK,UpdateIndividual 4-23,text,true,,799,5621,63,209,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,4056,0,29
1779799524652,34,SearchIndividual,200,OK,SearchIndividual 2-187,text,true,,1143,2602,2,209,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,21
1779799524710,36,SearchIndividual,200,OK,SearchIndividual 2-188,text,true,,1167,2602,4,212,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,15
1779799524714,33,SearchIndividual,200,OK,SearchIndividual 2-189,text,true,,1177,2602,3,211,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,19
1779799524717,37,SearchIndividual,200,OK,SearchIndividual 2-190,text,true,,1155,2602,3,211,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,23
1779799524619,141,SearchIndividual,200,OK,SearchIndividual 2-186,text,true,,1183,2602,2,211,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,140,0,70
1779799517974,6810,CreateJoint,200,OK,CreateJoint 11-2,text,true,,1772,5735,9,210,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,6810,0,21
1779799524797,37,SearchIndividual,200,OK,SearchIndividual 2-192,text,true,,1214,2601,3,212,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,20
1779799524751,84,SearchIndividual,200,OK,SearchIndividual 2-191,text,true,,1195,2602,3,212,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,84,0,63
1779799524823,52,SearchIndividual,200,OK,SearchIndividual 2-193,text,true,,1217,2602,4,214,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,52,0,31
1779799524866,37,SearchIndividual,200,OK,SearchIndividual 2-195,text,true,,1165,2602,5,217,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,23
1779799524868,40,SearchIndividual,200,OK,SearchIndividual 2-196,text,true,,1153,2602,6,219,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,25
1779799524860,52,SearchIndividual,200,OK,SearchIndividual 2-194,text,true,,1169,2602,5,218,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,52,0,33
1779799524888,32,SearchIndividual,200,OK,SearchIndividual 2-197,text,true,,1167,2602,4,218,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,20
1779799524888,48,SearchIndividual,200,OK,SearchIndividual 2-198,text,true,,1189,2602,3,218,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,48,0,29
1779799524909,35,SearchIndividual,200,OK,SearchIndividual 2-199,text,true,,1180,2601,2,217,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,17
1779799524912,40,SearchIndividual,200,OK,SearchIndividual 2-200,text,true,,1232,2601,1,216,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,40,0,27
1779799524920,33,SearchJoint,200,OK,SearchJoint 10-9,text,true,,621,2627,1,215,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,33,0,19
1779799524964,33,SearchIndividual,200,OK,SearchIndividual 2-202,text,true,,1163,2602,3,219,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,19
1779799524964,33,SearchIndividual,200,OK,SearchIndividual 2-201,text,true,,1193,2602,3,219,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,15
1779799524991,38,SearchIndividual,200,OK,SearchIndividual 2-203,text,true,,1171,2602,2,218,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,21
1779799525015,27,SearchIndividual,200,OK,SearchIndividual 2-204,text,true,,1163,2600,1,217,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,26,0,12
1779799521226,3910,GetIndividual,200,OK,GetIndividual 1-44,text,true,,3863,3588,106,225,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,3910,0,36
1779799525069,69,SearchIndividual,200,OK,SearchIndividual 2-205,text,true,,1235,2602,2,224,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,68,0,24
1779799525082,110,SearchIndividual,200,OK,SearchIndividual 2-206,text,true,,1229,2602,6,233,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,109,0,78
1779799525181,40,SearchIndividual,200,OK,SearchIndividual 2-208,text,true,,1173,2602,7,235,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,39,0,18
1779799525181,42,SearchIndividual,200,OK,SearchIndividual 2-209,text,true,,1181,2602,7,235,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,42,0,25
1779799525187,41,SearchIndividual,200,OK,SearchIndividual 2-210,text,true,,1249,2602,6,234,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,40,0,23
1779799525187,41,SearchIndividual,200,OK,SearchIndividual 2-211,text,true,,1177,2602,5,233,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,40,0,20
1779799525146,100,SearchIndividual,200,OK,SearchIndividual 2-207,text,true,,1172,2601,4,233,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,100,0,70
1779799525204,46,SearchIndividual,200,OK,SearchIndividual 2-213,text,true,,1133,2602,3,232,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,46,0,16
1779799525222,37,SearchIndividual,200,OK,SearchIndividual 2-214,text,true,,1189,2602,3,233,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,22
1779799525215,53,SearchJuristic,200,OK,SearchJuristic 6-9,text,true,,988,2600,1,235,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,52,0,37
1779799525196,81,SearchIndividual,200,OK,SearchIndividual 2-212,text,true,,1177,2602,4,235,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,81,0,49
1779799525253,42,SearchIndividual,200,OK,SearchIndividual 2-215,text,true,,1168,2601,4,235,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,39,0,26
1779799525269,39,SearchIndividual,200,OK,SearchIndividual 2-217,text,true,,1199,2602,3,234,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,39,0,24
1779799525269,49,SearchIndividual,200,OK,SearchIndividual 2-216,text,true,,1155,2602,2,233,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,46,0,25
1779799525284,41,SearchIndividual,200,OK,SearchIndividual 2-218,text,true,,1173,2602,1,234,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,41,0,13
1779799525330,47,SearchIndividual,200,OK,SearchIndividual 2-219,text,true,,1165,2602,2,238,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,47,0,31
1779799525362,47,SearchIndividual,200,OK,SearchIndividual 2-220,text,true,,1161,2602,3,243,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,46,0,22
1779799525384,36,SearchIndividual,200,OK,SearchIndividual 2-221,text,true,,1129,2602,2,242,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,22
1779799525385,35,SearchIndividual,200,OK,SearchIndividual 2-222,text,true,,1159,2602,2,242,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,22
1779799525448,50,SearchIndividual,200,OK,SearchIndividual 2-223,text,true,,1113,2602,3,245,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,49,0,29
1779799517751,7759,CreateIndividual,201,Created,CreateIndividual 3-2,text,true,,1170,8357,9,244,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,7759,0,35
1779799525499,28,SearchIndividual,200,OK,SearchIndividual 2-225,text,true,,1193,2602,2,245,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,13
1779799525484,63,SearchIndividual,200,OK,SearchIndividual 2-224,text,true,,1172,2601,1,245,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,62,0,44
1779799525579,37,SearchIndividual,200,OK,SearchIndividual 2-226,text,true,,1175,2602,4,258,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,19
1779799520333,5292,CreateJuristic,201,Created,CreateJuristic 7-4,text,true,,1171,7850,10,258,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,5292,0,31
1779799525616,35,SearchJuristic,200,OK,SearchJuristic 6-10,text,true,,993,2600,1,257,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,35,0,18
1779799525685,37,SearchIndividual,200,OK,SearchIndividual 2-231,text,true,,1145,2602,7,262,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,23
1779799525589,149,SearchIndividual,200,OK,SearchIndividual 2-227,text,true,,1141,2602,10,265,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,149,0,87
1779799525692,47,SearchIndividual,200,OK,SearchIndividual 2-232,text,true,,1165,2602,9,264,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,47,0,30
1779799525734,34,SearchIndividual,200,OK,SearchIndividual 2-236,text,true,,1201,2602,8,266,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,19
1779799525605,236,SearchIndividual,200,OK,SearchIndividual 2-229,text,true,,1195,2602,8,271,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,235,0,152
1779799525626,242,SearchIndividual,200,OK,SearchIndividual 2-230,text,true,,1185,2602,9,275,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,242,0,158
1779799525825,44,SearchIndividual,200,OK,SearchIndividual 2-238,text,true,,1208,2601,8,274,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,43,0,26
1779799525860,25,SearchIndividual,200,OK,SearchIndividual 2-240,text,true,,1157,2602,8,274,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,25,0,13
1779799525860,30,SearchJoint,200,OK,SearchJoint 10-10,text,true,,621,2627,1,274,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,29,0,17
1779799525591,302,SearchIndividual,200,OK,SearchIndividual 2-228,text,true,,1155,2602,7,274,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,302,0,209
1779799525738,191,SearchIndividual,200,OK,SearchIndividual 2-237,text,true,,1205,2602,7,273,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,184,0,115
1779799525921,36,SearchIndividual,200,OK,SearchIndividual 2-242,text,true,,1151,2602,10,276,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,23
1779799525943,32,SearchIndividual,200,OK,SearchIndividual 2-245,text,true,,1171,2602,9,276,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,19
1779799525726,272,SearchIndividual,200,OK,SearchIndividual 2-234,text,true,,1189,2602,9,276,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,271,0,165
1779799525727,276,SearchIndividual,200,OK,SearchIndividual 2-235,text,true,,1154,2601,8,275,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,275,0,167
1779799525709,306,SearchIndividual,200,OK,SearchIndividual 2-233,text,true,,1143,2602,7,274,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,292,0,226
1779799526029,63,SearchIndividual,200,OK,SearchIndividual 2-249,text,true,,1153,2602,12,287,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,62,0,47
1779799526077,27,SearchIndividual,200,OK,SearchIndividual 2-253,text,true,,1143,2602,11,287,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,13
1779799526054,54,SearchIndividual,200,OK,SearchIndividual 2-251,text,true,,1114,2601,10,286,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,54,0,24
1779799525872,244,SearchIndividual,200,OK,SearchIndividual 2-241,text,true,,1233,2602,9,286,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,243,0,184
1779799525860,302,SearchIndividual,200,OK,SearchIndividual 2-239,text,true,,1177,2602,9,288,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,301,0,200
1779799525942,251,SearchIndividual,200,OK,SearchIndividual 2-244,text,true,,1165,2602,8,287,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,251,0,180
1779799525956,332,SearchIndividual,200,OK,SearchIndividual 2-246,text,true,,1173,2602,9,294,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,332,0,226
1779799526277,40,SearchIndividual,200,OK,SearchIndividual 2-256,text,true,,1203,2602,9,294,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,40,0,14
1779799525940,396,SearchIndividual,200,OK,SearchIndividual 2-243,text,true,,1165,2602,10,296,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,396,0,260
1779799526022,325,SearchIndividual,200,OK,SearchIndividual 2-248,text,true,,1149,2602,9,295,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,324,0,179
1779799526318,43,SearchIndividual,200,OK,SearchIndividual 2-258,text,true,,1143,2602,9,297,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,43,0,21
1779799526349,34,SearchIndividual,200,OK,SearchIndividual 2-260,text,true,,1255,2602,10,299,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,19
1779799526366,31,SearchIndividual,200,OK,SearchIndividual 2-261,text,true,,1167,2602,10,301,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,16
1779799526030,381,SearchIndividual,200,OK,SearchIndividual 2-250,text,true,,1145,2602,12,304,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,379,0,310
1779799525996,426,SearchIndividual,200,OK,SearchIndividual 2-247,text,true,,1197,2602,12,304,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,423,0,346
1779799526077,368,SearchIndividual,200,OK,SearchIndividual 2-252,text,true,,1213,2602,13,306,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,367,0,276
1779799526390,58,SearchIndividual,200,OK,SearchIndividual 2-263,text,true,,1223,2602,12,307,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,58,0,44
1779799526416,33,SearchIndividual,200,OK,SearchIndividual 2-266,text,true,,1201,2602,12,307,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,18
1779799526418,33,SearchIndividual,200,OK,SearchIndividual 2-267,text,true,,1144,2601,10,305,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,17
1779799526142,391,SearchIndividual,200,OK,SearchIndividual 2-254,text,true,,1209,2602,13,309,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,387,0,234
1779799526521,34,SearchIndividual,200,OK,SearchIndividual 2-273,text,true,,1151,2602,12,310,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,21
1779799526557,32,SearchIndividual,200,OK,SearchIndividual 2-275,text,true,,1163,2602,15,315,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,20
1779799526212,377,SearchIndividual,200,OK,SearchIndividual 2-255,text,true,,1222,2601,15,315,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,377,0,256
1779799526565,37,SearchIndividual,200,OK,SearchIndividual 2-276,text,true,,1173,2602,13,314,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,19
1779799526573,37,SearchIndividual,200,OK,SearchIndividual 2-277,text,true,,1233,2602,12,314,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,37,0,22
1779799526320,347,SearchIndividual,200,OK,SearchIndividual 2-259,text,true,,1176,2601,13,317,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,347,0,216
1779799526693,33,SearchIndividual,200,OK,SearchIndividual 2-280,text,true,,1163,2602,14,320,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,17
1779799526469,303,SearchIndividual,200,OK,SearchIndividual 2-270,text,true,,1191,2602,17,325,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,303,0,193
1779799526727,54,SearchIndividual,200,OK,SearchIndividual 2-282,text,true,,1171,2602,16,325,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,53,0,31
1779799526735,49,SearchIndividual,200,OK,SearchIndividual 2-283,text,true,,1183,2602,15,324,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,48,0,31
1779799526293,503,SearchIndividual,200,OK,SearchIndividual 2-257,text,true,,1117,2602,14,326,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,501,0,276
1779799526770,39,SearchIndividual,200,OK,SearchIndividual 2-285,text,true,,1227,2602,13,325,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,38,0,16
1779799526830,28,SearchIndividual,200,OK,SearchIndividual 2-288,text,true,,1223,2602,19,333,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,13
1779799526516,347,SearchIndividual,200,OK,SearchIndividual 2-272,text,true,,1165,2602,18,332,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,347,0,179
1779799526842,43,SearchIndividual,200,OK,SearchIndividual 2-291,text,true,,1241,2602,18,335,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,43,0,30
1779799526859,31,SearchIndividual,200,OK,SearchIndividual 2-292,text,true,,1210,2601,17,334,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,20
1779799526430,484,SearchIndividual,200,OK,SearchIndividual 2-268,text,true,,1247,2602,18,336,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,484,0,314
1779799526436,479,SearchIndividual,200,OK,SearchIndividual 2-269,text,true,,1179,2602,17,335,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,479,0,307
1779799526381,535,SearchIndividual,200,OK,SearchIndividual 2-262,text,true,,1159,2602,16,334,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,535,0,369
1779799526405,513,SearchIndividual,200,OK,SearchIndividual 2-264,text,true,,1145,2602,15,333,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,512,0,347
1779799526405,518,SearchIndividual,200,OK,SearchIndividual 2-265,text,true,,1179,2602,14,332,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,518,0,350
1779799526502,444,SearchIndividual,200,OK,SearchIndividual 2-271,text,true,,1191,2602,14,333,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,444,0,332
1779799527017,35,SearchIndividual,200,OK,SearchIndividual 2-298,text,true,,1171,2602,20,345,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,18
1779799527028,35,SearchIndividual,200,OK,SearchIndividual 2-301,text,true,,1209,2602,19,345,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,17
1779799527026,40,SearchIndividual,200,OK,SearchIndividual 2-299,text,true,,1101,2602,18,344,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,39,0,28
1779799526632,484,SearchIndividual,200,OK,SearchIndividual 2-278,text,true,,1227,2602,17,348,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,482,0,344
1779799526654,463,SearchIndividual,200,OK,SearchIndividual 2-279,text,true,,1217,2602,16,347,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,461,0,311
1779799526556,583,SearchIndividual,200,OK,SearchIndividual 2-274,text,true,,1168,2601,18,351,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,583,0,432
1779799526837,327,CreateJuristic,429,Too Many Requests,CreateJuristic 7-11,text,false,,417,7880,10,350,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,327,0,253
1779799526929,252,SearchIndividual,429,Too Many Requests,SearchIndividual 2-296,text,false,,417,2601,17,349,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,252,0,213
1779799526816,371,SearchIndividual,429,Too Many Requests,SearchIndividual 2-287,text,false,,417,2602,16,350,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,371,0,325
1779799526904,285,SearchIndividual,429,Too Many Requests,SearchIndividual 2-295,text,false,,417,2602,15,349,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,285,0,241
1779799526877,313,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-114,text,false,,417,5500,106,348,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,313,0,269
1779799526719,474,SearchIndividual,200,OK,SearchIndividual 2-281,text,true,,1092,2601,14,347,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,474,0,302
1779799526769,425,SearchIndividual,200,OK,SearchIndividual 2-284,text,true,,1154,2601,13,346,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,424,0,255
1779799526879,332,SearchIndividual,429,Too Many Requests,SearchIndividual 2-293,text,false,,417,2602,13,347,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,332,0,271
1779799526895,316,SearchIndividual,429,Too Many Requests,SearchIndividual 2-294,text,false,,417,2602,13,347,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,316,0,257
1779799526958,257,SearchIndividual,200,OK,SearchIndividual 2-297,text,true,,1155,2602,11,345,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,257,0,189
1779799526831,414,SearchIndividual,200,OK,SearchIndividual 2-289,text,true,,1185,2602,13,349,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,414,0,302
1779799526816,436,SearchIndividual,429,Too Many Requests,SearchIndividual 2-286,text,false,,417,2602,12,348,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,436,0,344
1779799527223,36,SearchIndividual,200,OK,SearchIndividual 2-309,text,true,,1167,2602,12,349,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,20
1779799526871,389,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-113,text,false,,417,5661,107,349,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,389,0,296
1779799526837,431,SearchIndividual,200,OK,SearchIndividual 2-290,text,true,,1203,2602,12,350,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,430,0,322
1779799527218,62,SearchIndividual,200,OK,SearchIndividual 2-308,text,true,,1131,2602,11,351,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,62,0,42
1779799526982,321,GetIndividual,429,Too Many Requests,GetIndividual 1-179,text,false,,417,3588,171,351,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,321,0,270
1779799527054,263,GetIndividual,429,Too Many Requests,GetIndividual 1-184,text,false,,417,3588,170,351,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,263,0,207
1779799527266,55,SearchIndividual,200,OK,SearchIndividual 2-312,text,true,,1197,2602,12,351,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,55,0,37
1779799527007,315,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-116,text,false,,417,4227,108,350,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,315,0,258
1779799527040,286,SearchIndividual,429,Too Many Requests,SearchIndividual 2-302,text,false,,417,2602,12,350,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,286,0,227
1779799527012,324,GetIndividual,429,Too Many Requests,GetIndividual 1-181,text,false,,417,3587,169,352,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,324,0,265
1779799527131,209,SearchIndividual,429,Too Many Requests,SearchIndividual 2-306,text,false,,417,2602,13,351,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,209,0,169
1779799527044,297,SearchIndividual,429,Too Many Requests,SearchIndividual 2-303,text,false,,417,2602,13,351,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,297,0,236
1779799527129,220,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-120,text,false,,417,5661,108,350,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,220,0,173
1779799527320,35,SearchIndividual,200,OK,SearchIndividual 2-314,text,true,,1229,2602,12,349,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,23
1779799527120,242,SearchIndividual,429,Too Many Requests,SearchIndividual 2-304,text,false,,417,2601,11,349,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,242,0,212
1779799527085,277,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-118,text,false,,417,5559,107,349,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,277,0,247
1779799527303,60,SearchIndividual,200,OK,SearchIndividual 2-313,text,true,,1158,2601,11,349,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,60,0,38
1779799527078,289,UpdateIndividual,429,Too Many Requests,UpdateIndividual 4-117,text,false,,417,4229,106,346,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,289,0,258
