timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1778856650316,109,UpdateIndividual,200,OK,UpdateIndividual 4-11,text,true,,800,4229,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,109,0,15
1778856650234,205,CreateJoint,200,OK,CreateJoint 11-10,text,true,,1813,5929,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,205,0,12
1778856650357,85,GetJoint,200,OK,GetJoint 9-10,text,true,,1431,3530,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,85,0,10
1778856650349,95,GetIndividual,200,OK,GetIndividual 1-10,text,true,,3858,3587,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,95,0,19
1778856650076,384,CreateJuristic,201,Created,CreateJuristic 7-9,text,true,,1172,8445,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,384,0,19
1778856650435,30,SearchJuristic,200,OK,SearchJuristic 6-10,text,true,,621,2621,1,4,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,30,0,20
1778856650351,201,CreateJoint,200,OK,CreateJoint 11-11,text,true,,1812,5844,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,201,0,19
1778856650445,112,UpdateJoint,200,OK,UpdateJoint 12-10,text,true,,800,3614,1,2,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,112,0,18
1778856650412,305,CreateIndividual,201,Created,CreateIndividual 3-10,text,true,,1172,8416,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,305,0,17
1778856650713,21,SearchIndividual,200,OK,SearchIndividual 2-11,text,true,,620,2612,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,21,0,9
1778856650677,89,GetJuristic,200,OK,GetJuristic 5-10,text,true,,3512,3533,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,89,0,21
1778856650695,88,GetJoint,200,OK,GetJoint 9-11,text,true,,1429,3530,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,88,0,19
1778856650612,175,UpdateJuristic,200,OK,UpdateJuristic 8-10,text,true,,800,5786,2,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,175,0,12
1778856650865,24,SearchJoint,200,OK,SearchJoint 10-11,text,true,,621,2627,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,24,0,11
1778856650794,101,GetIndividual,200,OK,GetIndividual 1-11,text,true,,3829,3588,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,101,0,19
1778856650682,223,UpdateJuristic,200,OK,UpdateJuristic 8-11,text,true,,800,5785,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,223,0,16
1778856650917,24,SearchJuristic,200,OK,SearchJuristic 6-11,text,true,,621,2611,1,4,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,24,0,14
1778856650684,352,CreateJuristic,201,Created,CreateJuristic 7-10,text,true,,1172,7845,2,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,352,0,14
1778856650771,302,CreateIndividual,201,Created,CreateIndividual 3-11,text,true,,1171,8327,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,302,0,14
1778856651132,29,SearchJoint,200,OK,SearchJoint 10-12,text,true,,620,2626,1,4,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,29,0,16
1778856651042,126,UpdateJoint,200,OK,UpdateJoint 12-11,text,true,,800,4656,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,126,0,11
1778856651108,98,GetJuristic,200,OK,GetJuristic 5-11,text,true,,3446,3533,1,2,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,98,0,19
1778856650914,359,CreateJuristic,201,Created,CreateJuristic 7-11,text,true,,1172,7997,2,2,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,359,0,14
1778856651389,29,SearchJuristic,200,OK,SearchJuristic 6-12,text,true,,621,2611,1,3,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,29,0,15
1778856651461,36,SearchJoint,200,OK,SearchJoint 10-13,text,true,,620,2626,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,36,0,24
1778856651460,96,GetIndividual,200,OK,GetIndividual 1-12,text,true,,3866,3587,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,96,0,17
1778856651483,85,GetJuristic,200,OK,GetJuristic 5-12,text,true,,3520,3533,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,85,0,16
1778856651361,215,CreateJoint,200,OK,CreateJoint 11-12,text,true,,1813,5935,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,215,0,16
1778856651463,152,UpdateIndividual,200,OK,UpdateIndividual 4-12,text,true,,800,5574,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,152,0,17
1778856651223,411,CreateJuristic,201,Created,CreateJuristic 7-12,text,true,,1172,8095,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,411,0,53
1778856651599,87,GetJoint,200,OK,GetJoint 9-12,text,true,,1429,3530,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,87,0,16
1778856651519,288,CreateIndividual,201,Created,CreateIndividual 3-12,text,true,,1172,8026,2,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,288,0,15
1778856651786,34,SearchIndividual,200,OK,SearchIndividual 2-12,text,true,,621,2635,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,20
1778856651769,92,GetIndividual,200,OK,GetIndividual 1-13,text,true,,3811,3588,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,92,0,15
1778856651565,304,CreateIndividual,201,Created,CreateIndividual 3-13,text,true,,1172,7997,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,304,0,18
1778856651692,183,UpdateJuristic,200,OK,UpdateJuristic 8-12,text,true,,800,5753,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,183,0,20
1778856651719,159,UpdateIndividual,200,OK,UpdateIndividual 4-13,text,true,,800,5533,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,159,0,14
1778856651797,96,GetJoint,200,OK,GetJoint 9-13,text,true,,1429,3530,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,96,0,20
1778856651807,108,UpdateJoint,200,OK,UpdateJoint 12-12,text,true,,800,3614,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,108,0,14
1778856651909,30,SearchIndividual,200,OK,SearchIndividual 2-13,text,true,,621,2613,1,3,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,18
1778856651951,29,SearchJuristic,200,OK,SearchJuristic 6-13,text,true,,621,2603,1,3,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,29,0,16
1778856651597,431,CreateJoint,200,OK,CreateJoint 11-13,text,true,,1813,5955,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,431,0,16
1778856651692,348,CreateJuristic,201,Created,CreateJuristic 7-13,text,true,,1172,7978,1,2,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,348,0,12
1778856652058,88,GetJuristic,200,OK,GetJuristic 5-13,text,true,,3499,3533,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,88,0,15
1778856652144,31,SearchJuristic,200,OK,SearchJuristic 6-14,text,true,,621,2618,1,4,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,31,0,20
1778856652066,110,UpdateJoint,200,OK,UpdateJoint 12-13,text,true,,799,3613,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,110,0,22
1778856652005,194,UpdateJuristic,200,OK,UpdateJuristic 8-13,text,true,,800,5714,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,194,0,23
1778856652216,80,GetJuristic,200,OK,GetJuristic 5-14,text,true,,3512,3533,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,80,0,11
1778856652283,32,SearchJoint,200,OK,SearchJoint 10-14,text,true,,621,2627,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,32,0,21
1778856652195,203,CreateJoint,200,OK,CreateJoint 11-14,text,true,,1813,5923,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,203,0,21
1778856652376,26,SearchIndividual,200,OK,SearchIndividual 2-14,text,true,,621,2613,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,26,0,15
1778856652381,96,GetIndividual,200,OK,GetIndividual 1-14,text,true,,3843,3588,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,96,0,22
1778856652129,353,CreateJuristic,201,Created,CreateJuristic 7-14,text,true,,1172,7719,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,353,0,19
1778856652180,308,CreateIndividual,201,Created,CreateIndividual 3-14,text,true,,1172,8219,1,2,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,308,0,21
1778856652293,206,CreateJoint,200,OK,CreateJoint 11-15,text,true,,1813,6122,1,1,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,206,0,22
1778856652511,91,GetJoint,200,OK,GetJoint 9-14,text,true,,1431,3530,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,91,0,19
1778856652535,113,UpdateIndividual,200,OK,UpdateIndividual 4-14,text,true,,800,4229,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,112,0,23
1778856652642,31,SearchJoint,200,OK,SearchJoint 10-15,text,true,,621,2627,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,31,0,19
1778856652579,111,UpdateJoint,200,OK,UpdateJoint 12-14,text,true,,800,3614,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,111,0,17
1778856652627,145,UpdateIndividual,200,OK,UpdateIndividual 4-15,text,true,,800,5670,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,145,0,18
1778856652644,169,UpdateJuristic,200,OK,UpdateJuristic 8-14,text,true,,800,4426,1,2,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,168,0,23
1778856652838,31,SearchJuristic,200,OK,SearchJuristic 6-15,text,true,,621,2607,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,31,0,19
1778856652848,30,SearchIndividual,200,OK,SearchIndividual 2-15,text,true,,621,2620,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,20
1778856652527,378,CreateJuristic,201,Created,CreateJuristic 7-15,text,true,,1172,7809,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,378,0,11
1778856652856,89,GetJoint,200,OK,GetJoint 9-15,text,true,,1429,3530,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,89,0,20
1778856652923,81,GetJuristic,200,OK,GetJuristic 5-15,text,true,,3487,3533,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,81,0,11
1778856652919,90,GetIndividual,200,OK,GetIndividual 1-15,text,true,,3878,3588,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,90,0,19
1778856652857,185,UpdateJuristic,200,OK,UpdateJuristic 8-15,text,true,,800,5822,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,185,0,20
1778856653012,107,UpdateJoint,200,OK,UpdateJoint 12-15,text,true,,800,3614,1,2,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,107,0,15
1778856652835,308,CreateIndividual,201,Created,CreateIndividual 3-15,text,true,,1172,8647,1,1,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,308,0,15
1778856653226,23,SearchJuristic,200,OK,SearchJuristic 6-16,text,true,,621,2611,1,3,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,23,0,12
1778856653198,148,UpdateIndividual,200,OK,UpdateIndividual 4-16,text,true,,800,5582,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,148,0,13
1778856653255,119,UpdateJoint,200,OK,UpdateJoint 12-16,text,true,,800,3614,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,119,0,18
1778856653373,27,SearchJoint,200,OK,SearchJoint 10-16,text,true,,621,2627,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,27,0,17
1778856653254,196,UpdateIndividual,200,OK,UpdateIndividual 4-17,text,true,,800,4228,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,196,0,22
1778856653338,117,GetJuristic,200,OK,GetJuristic 5-16,text,true,,3469,3533,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,117,0,12
1778856653286,183,UpdateJuristic,200,OK,UpdateJuristic 8-16,text,true,,800,5801,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,183,0,17
1778856653444,32,SearchIndividual,200,OK,SearchIndividual 2-16,text,true,,619,2609,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,22
1778856653423,89,GetJuristic,200,OK,GetJuristic 5-17,text,true,,3461,3533,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,89,0,19
1778856653246,299,CreateIndividual,201,Created,CreateIndividual 3-16,text,true,,1171,8431,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,299,0,16
1778856653465,127,UpdateJoint,200,OK,UpdateJoint 12-17,text,true,,800,4576,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,127,0,16
1778856653398,194,CreateJoint,200,OK,CreateJoint 11-16,text,true,,1813,6007,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,194,0,20
1778856653627,29,SearchIndividual,200,OK,SearchIndividual 2-17,text,true,,621,2613,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,29,0,18
1778856653680,28,SearchJuristic,200,OK,SearchJuristic 6-17,text,true,,621,2608,1,11,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,28,0,18
1778856653616,94,GetJoint,200,OK,GetJoint 9-16,text,true,,1429,3530,2,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,94,0,20
1778856653631,82,GetJoint,200,OK,GetJoint 9-17,text,true,,1431,3530,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,82,0,13
1778856653599,137,UpdateJoint,200,OK,UpdateJoint 12-18,text,true,,800,4566,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,137,0,19
1778856653467,273,GetJuristic,200,OK,GetJuristic 5-18,text,true,,3517,3533,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,273,0,17
1778856653650,90,GetIndividual,200,OK,GetIndividual 1-16,text,true,,3827,3588,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,90,0,17
1778856653357,406,CreateJuristic,201,Created,CreateJuristic 7-16,text,true,,1172,8086,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,406,0,36
1778856653738,92,GetJoint,200,OK,GetJoint 9-18,text,true,,1429,3530,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,92,0,16
1778856653849,32,SearchIndividual,200,OK,SearchIndividual 2-18,text,true,,621,2613,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,21
1778856653619,269,CreateJoint,200,OK,CreateJoint 11-17,text,true,,1813,6063,2,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,269,0,16
1778856653694,213,CreateJoint,200,OK,CreateJoint 11-18,text,true,,1813,5937,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,213,0,16
1778856653573,375,CreateJuristic,201,Created,CreateJuristic 7-17,text,true,,1172,8036,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,375,0,13
1778856653949,25,SearchJuristic,200,OK,SearchJuristic 6-18,text,true,,621,2621,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,25,0,13
1778856653667,326,CreateIndividual,201,Created,CreateIndividual 3-17,text,true,,1172,8190,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,326,0,22
1778856653895,114,UpdateIndividual,200,OK,UpdateIndividual 4-18,text,true,,800,4226,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,114,0,20
1778856653918,96,GetIndividual,200,OK,GetIndividual 1-17,text,true,,3867,3588,2,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,96,0,17
1778856653981,35,SearchJoint,200,OK,SearchJoint 10-17,text,true,,621,2627,1,3,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,34,0,21
1778856653986,83,GetIndividual,200,OK,GetIndividual 1-18,text,true,,3833,3588,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,83,0,12
1778856653822,313,CreateIndividual,201,Created,CreateIndividual 3-18,text,true,,1172,8303,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,313,0,16
1778856654110,38,SearchJoint,200,OK,SearchJoint 10-18,text,true,,621,2627,1,4,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,37,0,23
1778856654067,151,UpdateJuristic,200,OK,UpdateJuristic 8-18,text,true,,799,4426,2,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,151,0,17
1778856654044,179,UpdateJuristic,200,OK,UpdateJuristic 8-17,text,true,,800,5834,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,179,0,19
1778856654187,87,GetJoint,200,OK,GetJoint 9-19,text,true,,1430,3529,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,87,0,15
1778856654256,18,SearchJoint,200,OK,SearchJoint 10-19,text,true,,621,2627,1,3,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,18,0,8
1778856654068,368,CreateJuristic,201,Created,CreateJuristic 7-18,text,true,,1172,8114,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,368,0,24
1778856654344,92,GetJuristic,200,OK,GetJuristic 5-19,text,true,,3470,3533,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,92,0,23
1778856654481,30,SearchJuristic,200,OK,SearchJuristic 6-19,text,true,,621,2609,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,30,0,19
1778856654487,31,SearchJoint,200,OK,SearchJoint 10-20,text,true,,621,2627,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,31,0,20
1778856654439,94,GetJoint,200,OK,GetJoint 9-20,text,true,,1429,3530,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,94,0,21
1778856654423,115,UpdateIndividual,200,OK,UpdateIndividual 4-19,text,true,,800,4227,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,115,0,16
1778856654540,99,UpdateJoint,200,OK,UpdateJoint 12-19,text,true,,800,3614,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,99,0,16
1778856654285,356,CreateJuristic,201,Created,CreateJuristic 7-19,text,true,,1172,7815,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,356,0,16
1778856654404,259,CreateJoint,200,OK,CreateJoint 11-19,text,true,,1813,5737,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,259,0,20
1778856654303,386,CreateIndividual,201,Created,CreateIndividual 3-19,text,true,,1172,8527,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,386,0,20
1778856654661,33,SearchIndividual,200,OK,SearchIndividual 2-19,text,true,,620,2603,2,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,17
1778856654669,30,SearchIndividual,200,OK,SearchIndividual 2-20,text,true,,621,2613,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,20
1778856654620,93,GetIndividual,200,OK,GetIndividual 1-19,text,true,,3810,3588,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,93,0,19
1778856654693,33,SearchJoint,200,OK,SearchJoint 10-21,text,true,,621,2627,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,33,0,22
1778856654579,162,GetJuristic,200,OK,GetJuristic 5-20,text,true,,3485,3533,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,162,0,14
1778856654619,173,UpdateJuristic,200,OK,UpdateJuristic 8-19,text,true,,800,4429,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,173,0,21
1778856654533,307,CreateIndividual,201,Created,CreateIndividual 3-20,text,true,,1172,8539,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,307,0,15
1778856654756,90,GetIndividual,200,OK,GetIndividual 1-20,text,true,,3869,3588,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,90,0,22
1778856654744,108,UpdateJoint,200,OK,UpdateJoint 12-20,text,true,,800,3614,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,108,0,24
1778856654738,138,UpdateIndividual,200,OK,UpdateIndividual 4-20,text,true,,800,4229,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,138,0,37
1778856654816,97,GetIndividual,200,OK,GetIndividual 1-21,text,true,,3845,3588,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,97,0,19
1778856654890,47,SearchJuristic,200,OK,SearchJuristic 6-20,text,true,,621,2604,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,47,0,24
1778856654850,102,UpdateIndividual,200,OK,UpdateIndividual 4-21,text,true,,800,4228,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,102,0,16
1778856654854,114,UpdateJoint,200,OK,UpdateJoint 12-21,text,true,,799,3613,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,114,0,21
1778856654607,380,CreateJuristic,201,Created,CreateJuristic 7-20,text,true,,1172,8128,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,380,0,17
1778856654975,38,SearchIndividual,200,OK,SearchIndividual 2-21,text,true,,621,2613,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,38,0,22
1778856654872,197,UpdateJuristic,200,OK,UpdateJuristic 8-20,text,true,,800,5810,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,197,0,31
1778856655039,40,SearchJuristic,200,OK,SearchJuristic 6-21,text,true,,621,2630,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,39,0,21
1778856654830,260,CreateJoint,200,OK,CreateJoint 11-20,text,true,,1813,5782,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,260,0,15
1778856654856,248,GetJuristic,200,OK,GetJuristic 5-21,text,true,,3522,3533,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,248,0,16
1778856655036,95,GetJoint,200,OK,GetJoint 9-21,text,true,,1431,3530,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,95,0,20
1778856655186,25,SearchJuristic,200,OK,SearchJuristic 6-22,text,true,,621,2603,2,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,25,0,13
1778856655203,27,SearchJuristic,200,OK,SearchJuristic 6-23,text,true,,621,2610,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,27,0,16
1778856655045,192,CreateJoint,200,OK,CreateJoint 11-21,text,true,,1813,5717,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,192,0,20
1778856654940,309,CreateIndividual,201,Created,CreateIndividual 3-21,text,true,,1172,8263,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,309,0,23
1778856654898,381,CreateJuristic,201,Created,CreateJuristic 7-21,text,true,,1171,7619,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,381,0,19
1778856654945,379,UpdateJuristic,200,OK,UpdateJuristic 8-21,text,true,,800,5781,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,379,0,21
1778856655218,112,UpdateIndividual,200,OK,UpdateIndividual 4-22,text,true,,800,4227,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,112,0,16
1778856655224,132,UpdateJoint,200,OK,UpdateJoint 12-22,text,true,,800,4596,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,132,0,18
1778856655339,31,SearchJoint,200,OK,SearchJoint 10-22,text,true,,621,2627,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,30,0,20
