timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1778856639313,32,SearchIndividual,200,OK,SearchIndividual 2-11,text,true,,621,2647,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,32,0,21
1778856638736,652,CreateJoint,200,OK,CreateJoint 11-10,text,true,,1813,5730,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,652,0,24
1778856638740,651,CreateJuristic,201,Created,CreateJuristic 7-10,text,true,,1172,8268,2,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,651,0,23
1778856639480,35,SearchJuristic,200,OK,SearchJuristic 6-11,text,true,,621,2611,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,34,0,23
1778856639290,304,CreateIndividual,201,Created,CreateIndividual 3-10,text,true,,1172,7981,2,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,304,0,17
1778856639429,214,CreateJoint,200,OK,CreateJoint 11-11,text,true,,1813,5786,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,214,0,21
1778856639709,21,SearchIndividual,200,OK,SearchIndividual 2-12,text,true,,621,2613,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,21,0,10
1778856639411,320,CreateIndividual,201,Created,CreateIndividual 3-11,text,true,,1171,8220,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,320,0,22
1778856639731,94,GetIndividual,200,OK,GetIndividual 1-12,text,true,,3851,3588,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,94,0,20
1778856639799,34,SearchJuristic,200,OK,SearchJuristic 6-12,text,true,,621,2607,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,34,0,19
1778856639810,31,SearchJoint,200,OK,SearchJoint 10-12,text,true,,621,2627,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,31,0,19
1778856639656,208,GetJoint,200,OK,GetJoint 9-10,text,true,,1429,3530,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,208,0,18
1778856639585,291,GetIndividual,200,OK,GetIndividual 1-11,text,true,,3832,3588,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,291,0,21
1778856639344,559,CreateJuristic,201,Created,CreateJuristic 7-11,text,true,,1172,7941,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,559,0,20
1778856639633,283,UpdateJoint,200,OK,UpdateJoint 12-11,text,true,,800,4508,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,283,0,15
1778856639902,36,SearchJuristic,200,OK,SearchJuristic 6-13,text,true,,621,2611,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,35,0,22
1778856639702,252,GetJoint,200,OK,GetJoint 9-11,text,true,,1431,3530,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,252,0,10
1778856639613,351,UpdateJoint,200,OK,UpdateJoint 12-10,text,true,,800,4513,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,351,0,19
1778856639897,131,UpdateIndividual,200,OK,UpdateIndividual 4-12,text,true,,800,4227,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,131,0,24
1778856639897,243,CreateJoint,200,OK,CreateJoint 11-12,text,true,,1813,5873,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,243,0,29
1778856640020,205,CreateJoint,200,OK,CreateJoint 11-13,text,true,,1812,6024,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,205,0,14
1778856639835,418,UpdateJuristic,200,OK,UpdateJuristic 8-12,text,true,,800,5842,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,418,0,12
1778856639958,327,CreateIndividual,201,Created,CreateIndividual 3-12,text,true,,1172,8349,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,327,0,21
1778856640197,94,GetIndividual,200,OK,GetIndividual 1-13,text,true,,3869,3588,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,94,0,17
1778856640017,307,CreateIndividual,201,Created,CreateIndividual 3-13,text,true,,1172,8599,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,307,0,12
1778856640029,311,UpdateIndividual,200,OK,UpdateIndividual 4-13,text,true,,800,4228,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,311,0,20
1778856640323,26,SearchJoint,200,OK,SearchJoint 10-13,text,true,,621,2627,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,26,0,15
1778856640152,198,UpdateJuristic,200,OK,UpdateJuristic 8-13,text,true,,800,5817,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,198,0,20
1778856640293,87,GetJuristic,200,OK,GetJuristic 5-12,text,true,,3524,3533,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,87,0,17
1778856640397,102,UpdateJoint,200,OK,UpdateJoint 12-13,text,true,,800,3614,2,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,102,0,20
1778856640482,92,GetJoint,200,OK,GetJoint 9-12,text,true,,1431,3530,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,92,0,12
1778856640332,319,UpdateJoint,200,OK,UpdateJoint 12-12,text,true,,800,3614,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,319,0,15
1778856640088,608,CreateJuristic,201,Created,CreateJuristic 7-12,text,true,,1172,8050,2,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,608,0,15
1778856640684,21,SearchIndividual,200,OK,SearchIndividual 2-13,text,true,,621,2613,1,4,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,21,0,11
1778856640534,207,GetJuristic,200,OK,GetJuristic 5-13,text,true,,3470,3533,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,207,0,14
1778856640658,103,GetJoint,200,OK,GetJoint 9-13,text,true,,1429,3530,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,103,0,21
1778856640734,31,SearchJuristic,200,OK,SearchJuristic 6-14,text,true,,621,2624,1,3,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,31,0,19
1778856640789,82,GetIndividual,200,OK,GetIndividual 1-14,text,true,,3843,3587,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,82,0,16
1778856640881,25,SearchJoint,200,OK,SearchJoint 10-14,text,true,,621,2627,1,4,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,25,0,13
1778856640877,34,SearchIndividual,200,OK,SearchIndividual 2-14,text,true,,14451,2614,1,3,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,18
1778856640663,352,CreateJuristic,201,Created,CreateJuristic 7-13,text,true,,1171,8092,2,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,352,0,16
1778856640734,351,CreateJuristic,201,Created,CreateJuristic 7-14,text,true,,1172,7885,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,351,0,12
1778856641048,86,GetJuristic,200,OK,GetJuristic 5-14,text,true,,3520,3533,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,86,0,10
1778856640928,239,GetIndividual,200,OK,GetIndividual 1-15,text,true,,3848,3588,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,239,0,18
1778856641025,148,UpdateJuristic,200,OK,UpdateJuristic 8-14,text,true,,800,4423,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,148,0,12
1778856641266,29,SearchJuristic,200,OK,SearchJuristic 6-15,text,true,,621,2609,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,29,0,19
1778856640971,422,CreateJoint,200,OK,CreateJoint 11-14,text,true,,1813,5765,2,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,422,0,12
1778856641145,295,CreateJoint,200,OK,CreateJoint 11-15,text,true,,1812,6092,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,295,0,13
1778856641355,105,GetJoint,200,OK,GetJoint 9-15,text,true,,1429,3530,2,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,105,0,20
1778856641219,261,GetJoint,200,OK,GetJoint 9-14,text,true,,1431,3530,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,261,0,17
1778856641238,262,UpdateJoint,200,OK,UpdateJoint 12-14,text,true,,800,3614,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,262,0,19
1778856641553,25,SearchIndividual,200,OK,SearchIndividual 2-15,text,true,,621,2613,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,25,0,13
1778856641618,26,SearchJoint,200,OK,SearchJoint 10-15,text,true,,621,2627,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,26,0,16
1778856641497,157,UpdateJuristic,200,OK,UpdateJuristic 8-15,text,true,,800,4427,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,157,0,21
1778856641457,256,GetJuristic,200,OK,GetJuristic 5-15,text,true,,3468,3533,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,256,0,23
1778856641595,157,UpdateIndividual,200,OK,UpdateIndividual 4-14,text,true,,800,5551,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,157,0,16
1778856641669,108,UpdateJoint,200,OK,UpdateJoint 12-15,text,true,,800,3614,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,107,0,13
1778856641675,103,UpdateIndividual,200,OK,UpdateIndividual 4-15,text,true,,800,4227,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,103,0,11
1778856641809,36,SearchIndividual,200,OK,SearchIndividual 2-16,text,true,,621,2634,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,23
1778856641545,320,CreateIndividual,201,Created,CreateIndividual 3-15,text,true,,1171,8423,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,320,0,19
1778856641816,154,GetJoint,200,OK,GetJoint 9-16,text,true,,1431,3530,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,154,0,21
1778856641674,363,CreateJuristic,201,Created,CreateJuristic 7-15,text,true,,1172,7937,2,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,363,0,14
1778856641942,109,UpdateJoint,200,OK,UpdateJoint 12-17,text,true,,800,3614,3,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,109,0,20
1778856642028,27,SearchIndividual,200,OK,SearchIndividual 2-17,text,true,,621,2613,1,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,17
1778856641802,285,GetIndividual,200,OK,GetIndividual 1-16,text,true,,3831,3588,1,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,285,0,24
1778856641485,613,CreateIndividual,201,Created,CreateIndividual 3-14,text,true,,1172,8473,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,613,0,20
1778856642074,32,SearchJuristic,200,OK,SearchJuristic 6-16,text,true,,621,2639,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,32,0,20
1778856641941,192,GetJuristic,200,OK,GetJuristic 5-16,text,true,,3453,3533,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,192,0,13
1778856641965,168,UpdateJuristic,200,OK,UpdateJuristic 8-16,text,true,,800,4425,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,168,0,13
1778856641819,360,UpdateJoint,200,OK,UpdateJoint 12-16,text,true,,800,4591,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,360,0,20
1778856642184,27,SearchJoint,200,OK,SearchJoint 10-16,text,true,,621,2627,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,27,0,17
1778856642130,83,GetJoint,200,OK,GetJoint 9-17,text,true,,1431,3530,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,83,0,10
1778856642140,93,GetIndividual,200,OK,GetIndividual 1-17,text,true,,3875,3588,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,93,0,21
1778856642042,222,CreateJoint,200,OK,CreateJoint 11-17,text,true,,1813,5864,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,222,0,22
1778856642296,21,SearchJoint,200,OK,SearchJoint 10-17,text,true,,621,2627,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,21,0,9
1778856641753,566,CreateJuristic,201,Created,CreateJuristic 7-16,text,true,,1172,7938,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,566,0,14
1778856642228,148,UpdateJuristic,200,OK,UpdateJuristic 8-17,text,true,,800,4417,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,148,0,18
1778856642018,360,UpdateJoint,200,OK,UpdateJoint 12-18,text,true,,800,4467,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,360,0,17
1778856642379,31,SearchJoint,200,OK,SearchJoint 10-18,text,true,,621,2627,1,11,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,31,0,19
1778856642353,155,UpdateIndividual,200,OK,UpdateIndividual 4-16,text,true,,800,5606,3,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,154,0,16
1778856642412,122,UpdateIndividual,200,OK,UpdateIndividual 4-18,text,true,,800,4227,2,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,122,0,14
1778856642566,31,SearchIndividual,200,OK,SearchIndividual 2-18,text,true,,621,2638,1,13,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,31,0,20
1778856642382,239,CreateJoint,200,OK,CreateJoint 11-18,text,true,,1813,6104,2,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,239,0,12
1778856642268,376,UpdateJuristic,200,OK,UpdateJuristic 8-18,text,true,,800,5757,1,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,376,0,20
1778856642615,33,SearchJuristic,200,OK,SearchJuristic 6-17,text,true,,621,2611,1,11,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,33,0,21
1778856642339,317,CreateIndividual,201,Created,CreateIndividual 3-16,text,true,,1172,8281,3,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,317,0,20
1778856642416,248,GetJuristic,200,OK,GetJuristic 5-17,text,true,,3530,3532,2,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,248,0,20
1778856642391,274,GetIndividual,200,OK,GetIndividual 1-18,text,true,,3877,3588,1,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,274,0,17
1778856642034,651,CreateJoint,200,OK,CreateJoint 11-16,text,true,,1813,5908,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,651,0,19
1778856642595,96,GetJuristic,200,OK,GetJuristic 5-18,text,true,,3510,3533,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,96,0,22
1778856642669,29,SearchJuristic,200,OK,SearchJuristic 6-18,text,true,,8135,2612,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,29,0,18
1778856642526,208,GetJoint,200,OK,GetJoint 9-18,text,true,,1429,3530,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,208,0,14
1778856642719,22,SearchIndividual,200,OK,SearchIndividual 2-19,text,true,,621,2613,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,22,0,12
1778856642395,383,CreateJuristic,201,Created,CreateJuristic 7-17,text,true,,1172,7959,3,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,383,0,19
1778856642364,428,UpdateIndividual,200,OK,UpdateIndividual 4-17,text,true,,798,5556,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,428,0,13
1778856642810,35,SearchIndividual,200,OK,SearchIndividual 2-20,text,true,,621,2602,1,9,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,23
1778856642469,415,CreateJuristic,201,Created,CreateJuristic 7-18,text,true,,1172,7687,3,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,415,0,16
1778856642904,25,SearchJoint,200,OK,SearchJoint 10-19,text,true,,621,2627,1,11,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,25,0,11
1778856642913,35,SearchJuristic,200,OK,SearchJuristic 6-19,text,true,,620,2606,1,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,35,0,23
1778856642866,84,GetJuristic,200,OK,GetJuristic 5-19,text,true,,3456,3533,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,84,0,14
1778856642956,29,SearchJuristic,200,OK,SearchJuristic 6-20,text,true,,621,2621,1,10,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,29,0,18
1778856642889,135,UpdateJoint,200,OK,UpdateJoint 12-19,text,true,,800,4598,1,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,135,0,14
1778856643010,26,SearchJoint,200,OK,SearchJoint 10-20,text,true,,621,2627,1,11,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,26,0,16
1778856642785,282,UpdateJuristic,200,OK,UpdateJuristic 8-19,text,true,,799,4426,2,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,282,0,14
1778856642818,285,GetIndividual,200,OK,GetIndividual 1-19,text,true,,3844,3588,1,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,285,0,14
1778856642729,384,CreateJuristic,201,Created,CreateJuristic 7-19,text,true,,1172,7655,2,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,384,0,22
1778856642408,722,CreateIndividual,201,Created,CreateIndividual 3-17,text,true,,1172,8839,4,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,722,0,20
1778856643034,98,UpdateJoint,200,OK,UpdateJoint 12-20,text,true,,800,3614,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,98,0,13
1778856642800,377,CreateJuristic,201,Created,CreateJuristic 7-20,text,true,,1172,8251,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,377,0,15
1778856643067,148,UpdateJuristic,200,OK,UpdateJuristic 8-20,text,true,,800,4425,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,148,0,20
1778856643190,25,SearchIndividual,200,OK,SearchIndividual 2-21,text,true,,621,2635,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,25,0,13
1778856642969,253,UpdateIndividual,200,OK,UpdateIndividual 4-19,text,true,,799,4227,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,253,0,17
1778856642764,494,CreateJoint,200,OK,CreateJoint 11-19,text,true,,1813,5735,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,494,0,20
1778856642657,612,CreateIndividual,201,Created,CreateIndividual 3-18,text,true,,1172,7976,3,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,612,0,12
1778856643265,95,GetJuristic,200,OK,GetJuristic 5-20,text,true,,3496,3533,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,95,0,23
1778856643367,23,SearchJuristic,200,OK,SearchJuristic 6-21,text,true,,621,2645,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,23,0,12
1778856643418,88,GetJuristic,200,OK,GetJuristic 5-21,text,true,,3521,3533,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,88,0,18
1778856643398,117,GetIndividual,200,OK,GetIndividual 1-20,text,true,,3872,3588,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,117,0,15
1778856643020,532,CreateIndividual,201,Created,CreateIndividual 3-19,text,true,,1172,8562,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,532,0,16
1778856643398,155,UpdateJoint,200,OK,UpdateJoint 12-21,text,true,,800,4614,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,155,0,24
1778856643260,336,CreateJoint,200,OK,CreateJoint 11-20,text,true,,1813,5968,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,336,0,12
1778856643513,93,GetIndividual,200,OK,GetIndividual 1-21,text,true,,3909,3588,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,93,0,17
1778856643115,497,CreateIndividual,201,Created,CreateIndividual 3-20,text,true,,1172,8020,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,496,0,14
1778856643411,201,CreateJoint,200,OK,CreateJoint 11-21,text,true,,1812,6063,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,201,0,21
1778856643536,120,UpdateIndividual,200,OK,UpdateIndividual 4-20,text,true,,800,4227,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,119,0,21
1778856643568,93,GetJoint,200,OK,GetJoint 9-20,text,true,,1431,3530,3,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,93,0,20
1778856643636,87,GetJoint,200,OK,GetJoint 9-21,text,true,,1429,3530,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,87,0,17
1778856643214,519,UpdateJuristic,200,OK,UpdateJuristic 8-21,text,true,,800,5788,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,519,0,18
1778856643709,26,SearchJoint,200,OK,SearchJoint 10-21,text,true,,621,2627,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,26,0,13
1778856643556,206,GetJoint,200,OK,GetJoint 9-19,text,true,,1431,3530,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,206,0,21
1778856643626,149,UpdateIndividual,200,OK,UpdateIndividual 4-21,text,true,,799,5536,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,149,0,20
1778856643718,93,GetJuristic,200,OK,GetJuristic 5-22,text,true,,3457,3533,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,93,0,20
1778856643407,449,CreateJuristic,201,Created,CreateJuristic 7-21,text,true,,1171,7950,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,449,0,22
1778856643740,187,UpdateJuristic,200,OK,UpdateJuristic 8-22,text,true,,800,5847,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,187,0,23
1778856643660,290,CreateIndividual,201,Created,CreateIndividual 3-21,text,true,,1172,8587,2,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,290,0,17
1778856643859,118,UpdateIndividual,200,OK,UpdateIndividual 4-22,text,true,,800,4227,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,118,0,21
1778856643982,25,SearchIndividual,200,OK,SearchIndividual 2-22,text,true,,621,2637,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,25,0,11
1778856643974,98,GetJoint,200,OK,GetJoint 9-22,text,true,,1429,3530,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,98,0,23
1778856643921,161,UpdateIndividual,200,OK,UpdateIndividual 4-23,text,true,,800,5573,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,161,0,22
1778856643767,317,CreateIndividual,201,Created,CreateIndividual 3-22,text,true,,1172,8377,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,317,0,30
1778856644072,124,UpdateJoint,200,OK,UpdateJoint 12-22,text,true,,799,3613,3,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,124,0,26
1778856644085,120,UpdateJoint,200,OK,UpdateJoint 12-23,text,true,,800,3614,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,120,0,26
1778856643875,350,CreateJuristic,201,Created,CreateJuristic 7-22,text,true,,1172,7688,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,350,0,25
1778856644144,97,GetJuristic,200,OK,GetJuristic 5-23,text,true,,3470,3533,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,97,0,22
1778856644033,209,CreateJoint,200,OK,CreateJoint 11-22,text,true,,1813,5737,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,209,0,24
1778856644158,89,GetJoint,200,OK,GetJoint 9-23,text,true,,1431,3530,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,89,0,19
1778856644164,107,UpdateJoint,200,OK,UpdateJoint 12-24,text,true,,799,3613,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,107,0,21
