timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1778856742443,50,SearchJuristic,200,OK,SearchJuristic 6-3,text,true,,621,2612,3,39,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,50,0,24
1778856742458,35,SearchJuristic,200,OK,SearchJuristic 6-1,text,true,,621,2610,3,39,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,35,0,0
1778856742454,38,SearchJoint,200,OK,SearchJoint 10-3,text,true,,621,2627,3,39,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,36,0,0
1778856742456,36,SearchIndividual,200,OK,SearchIndividual 2-3,text,true,,621,2612,3,39,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,0
1778856742450,42,SearchJoint,200,OK,SearchJoint 10-1,text,true,,621,2627,3,39,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,39,0,0
1778856742443,49,SearchJuristic,200,OK,SearchJuristic 6-2,text,true,,621,2607,3,39,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,46,0,0
1778856742452,44,SearchIndividual,200,OK,SearchIndividual 2-2,text,true,,621,2610,3,39,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,44,0,0
1778856742450,42,SearchIndividual,200,OK,SearchIndividual 2-1,text,true,,621,2601,3,39,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,39,0,0
1778856742452,40,SearchJoint,200,OK,SearchJoint 10-2,text,true,,621,2627,3,39,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,38,0,0
1778856742683,35,SearchIndividual,200,OK,SearchIndividual 2-4,text,true,,621,2605,1,33,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,23
1778856742861,31,SearchJuristic,200,OK,SearchJuristic 6-4,text,true,,621,2611,1,33,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,31,0,17
1778856742460,416,GetJuristic,200,OK,GetJuristic 5-2,text,true,,3483,3533,3,33,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,416,0,0
1778856742456,187,GetJuristic,200,OK,GetJuristic 5-1,text,true,,3528,3533,3,30,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,187,0,0
1778856742453,385,GetJuristic,200,OK,GetJuristic 5-3,text,true,,3515,3533,3,33,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,385,0,22
1778856742446,406,GetJoint,200,OK,GetJoint 9-1,text,true,,1429,3530,3,33,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,406,0,0
1778856742463,401,GetJoint,200,OK,GetJoint 9-3,text,true,,1431,3530,3,33,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,401,0,14
1778856742448,330,GetJoint,200,OK,GetJoint 9-2,text,true,,1431,3530,3,33,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,330,0,0
1778856742487,356,GetIndividual,200,OK,GetIndividual 1-4,text,true,,3859,3587,4,33,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,356,0,17
1778856742454,421,GetIndividual,200,OK,GetIndividual 1-3,text,true,,3855,3588,4,33,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,421,0,0
1778856742444,315,GetIndividual,200,OK,GetIndividual 1-2,text,true,,3850,3588,4,33,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,315,0,0
1778856742458,432,GetIndividual,200,OK,GetIndividual 1-1,text,true,,3876,3588,4,33,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,432,0,0
1778856743033,35,SearchJoint,200,OK,SearchJoint 10-4,text,true,,621,2627,1,27,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,35,0,18
1778856743033,309,GetJoint,200,OK,GetJoint 9-4,text,true,,1431,3530,1,28,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,309,0,18
1778856743033,311,GetJuristic,200,OK,GetJuristic 5-4,text,true,,3484,3533,1,28,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,311,0,29
1778856743361,36,SearchJuristic,200,OK,SearchJuristic 6-5,text,true,,621,2630,1,27,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,36,0,22
1778856743260,225,UpdateJoint,200,OK,UpdateJoint 12-2,text,true,,800,4529,4,26,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,225,0,0
1778856743259,296,UpdateJoint,200,OK,UpdateJoint 12-1,text,true,,800,4550,3,26,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,296,0,0
1778856743260,303,UpdateJoint,200,OK,UpdateJoint 12-3,text,true,,800,4598,2,25,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,303,0,0
1778856743273,307,CreateJoint,200,OK,CreateJoint 11-2,text,true,,1813,5635,4,24,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,307,0,0
1778856743260,377,UpdateJoint,200,OK,UpdateJoint 12-4,text,true,,800,4599,1,23,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,377,0,23
1778856743273,372,CreateJoint,200,OK,CreateJoint 11-1,text,true,,1813,5873,3,22,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,372,0,0
1778856743658,33,SearchJoint,200,OK,SearchJoint 10-5,text,true,,621,2627,1,23,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,33,0,21
1778856743526,167,UpdateIndividual,200,OK,UpdateIndividual 4-1,text,true,,800,5597,4,22,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,167,0,0
1778856743525,181,UpdateIndividual,200,OK,UpdateIndividual 4-2,text,true,,800,5538,3,22,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,181,0,0
1778856743528,227,UpdateJuristic,200,OK,UpdateJuristic 8-4,text,true,,800,5799,5,21,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,227,0,23
1778856743658,96,GetJuristic,200,OK,GetJuristic 5-5,text,true,,3510,3533,1,21,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,96,0,20
1778856743528,229,UpdateJuristic,200,OK,UpdateJuristic 8-2,text,true,,800,5844,4,19,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,229,0,0
1778856743528,247,UpdateJuristic,200,OK,UpdateJuristic 8-5,text,true,,800,4422,3,18,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,247,0,22
1778856743273,533,CreateJoint,200,OK,CreateJoint 11-3,text,true,,1813,5925,2,17,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,533,0,0
1778856743527,348,UpdateJuristic,200,OK,UpdateJuristic 8-1,text,true,,800,5691,2,18,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,348,0,0
1778856743847,35,SearchIndividual,200,OK,SearchIndividual 2-5,text,true,,621,2601,1,17,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,23
1778856743696,192,GetIndividual,200,OK,GetIndividual 1-5,text,true,,3851,3588,1,16,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,192,0,22
1778856743526,369,UpdateIndividual,200,OK,UpdateIndividual 4-4,text,true,,800,5495,2,15,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,369,0,24
1778856743529,387,UpdateJuristic,200,OK,UpdateJuristic 8-3,text,true,,800,5792,1,14,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,387,0,25
1778856743519,398,GetJoint,200,OK,GetJoint 9-5,text,true,,1431,3530,1,13,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,398,0,12
1778856743515,425,CreateJuristic,201,Created,CreateJuristic 7-2,text,true,,1172,8106,4,12,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,425,0,0
1778856743502,447,CreateIndividual,201,Created,CreateIndividual 3-3,text,true,,1172,8697,5,11,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,447,0,23
1778856743502,458,CreateIndividual,201,Created,CreateIndividual 3-4,text,true,,1172,8719,4,10,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,458,0,26
1778856743847,122,UpdateJoint,200,OK,UpdateJoint 12-5,text,true,,800,3614,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,122,0,23
1778856743273,710,CreateJoint,200,OK,CreateJoint 11-4,text,true,,1813,5909,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,710,0,22
1778856743526,469,UpdateIndividual,200,OK,UpdateIndividual 4-3,text,true,,800,5513,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,469,0,19
1778856743502,498,CreateIndividual,201,Created,CreateIndividual 3-2,text,true,,1172,8599,3,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,498,0,0
1778856743502,540,CreateIndividual,201,Created,CreateIndividual 3-1,text,true,,1172,8511,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,540,0,0
1778856743515,541,CreateJuristic,201,Created,CreateJuristic 7-1,text,true,,1172,7422,4,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,541,0,0
1778856743502,580,CreateIndividual,201,Created,CreateIndividual 3-5,text,true,,1171,8298,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,580,0,26
1778856743514,579,CreateJuristic,201,Created,CreateJuristic 7-3,text,true,,1172,8104,3,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,579,0,0
1778856743514,692,CreateJuristic,201,Created,CreateJuristic 7-4,text,true,,1172,7975,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,692,0,25
1778856744098,116,UpdateIndividual,200,OK,UpdateIndividual 4-5,text,true,,800,4227,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,116,0,21
1778856744095,216,CreateJoint,200,OK,CreateJoint 11-5,text,true,,1812,5831,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,216,0,18
1778856743980,396,CreateJuristic,201,Created,CreateJuristic 7-5,text,true,,1172,8307,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,396,0,21
1778856744154,248,GetIndividual,200,OK,GetIndividual 1-6,text,true,,3863,3588,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,247,0,14
1778856744366,89,GetJoint,200,OK,GetJoint 9-6,text,true,,1431,3530,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,89,0,23
1778856744165,328,CreateIndividual,201,Created,CreateIndividual 3-6,text,true,,1172,8489,1,2,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,328,0,17
1778856744428,158,UpdateIndividual,200,OK,UpdateIndividual 4-6,text,true,,800,5562,1,1,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,158,0,24
1778856744796,28,SearchIndividual,200,OK,SearchIndividual 2-6,text,true,,621,2631,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,28,0,16
1778856744888,30,SearchJuristic,200,OK,SearchJuristic 6-6,text,true,,621,2645,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,30,0,18
1778856744776,143,UpdateJoint,200,OK,UpdateJoint 12-6,text,true,,800,4532,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,143,0,21
1778856744884,41,SearchJoint,200,OK,SearchJoint 10-6,text,true,,621,2627,1,4,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,41,0,21
1778856744782,174,GetJuristic,200,OK,GetJuristic 5-6,text,true,,3462,3533,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,174,0,24
1778856744815,164,UpdateJuristic,200,OK,UpdateJuristic 8-6,text,true,,800,4426,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,164,0,14
1778856744771,430,CreateJuristic,201,Created,CreateJuristic 7-6,text,true,,1172,7710,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,430,0,21
1778856745188,32,SearchJuristic,200,OK,SearchJuristic 6-7,text,true,,620,2610,1,2,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,32,0,20
1778856744965,297,CreateJoint,200,OK,CreateJoint 11-6,text,true,,1812,5642,1,1,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,297,0,18
1778856745329,87,GetJoint,200,OK,GetJoint 9-7,text,true,,1429,3530,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,87,0,14
1778856745382,163,UpdateIndividual,200,OK,UpdateIndividual 4-7,text,true,,800,5574,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,162,0,16
1778856745482,137,UpdateJoint,200,OK,UpdateJoint 12-7,text,true,,799,4515,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,137,0,13
1778856745303,380,CreateJuristic,201,Created,CreateJuristic 7-7,text,true,,1172,7719,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,380,0,18
1778856745392,330,CreateJoint,200,OK,CreateJoint 11-7,text,true,,1813,5768,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,330,0,14
1778856745748,28,SearchIndividual,200,OK,SearchIndividual 2-7,text,true,,620,2602,1,4,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,17
1778856745688,108,GetJuristic,200,OK,GetJuristic 5-7,text,true,,3520,3533,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,108,0,17
1778856745690,173,UpdateJuristic,200,OK,UpdateJuristic 8-7,text,true,,800,5819,1,2,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,173,0,17
1778856745580,304,CreateIndividual,201,Created,CreateIndividual 3-7,text,true,,1172,8624,1,1,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,304,0,19
1778856745910,136,GetIndividual,200,OK,GetIndividual 1-7,text,true,,3839,3588,1,1,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,136,0,19
1778856746069,23,SearchJoint,200,OK,SearchJoint 10-7,text,true,,621,2627,1,1,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,22,0,11
1778856746231,35,SearchJuristic,200,OK,SearchJuristic 6-8,text,true,,620,2610,1,3,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,35,0,21
1778856746160,107,UpdateJoint,200,OK,UpdateJoint 12-8,text,true,,800,3614,1,2,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,107,0,13
1778856746256,150,UpdateIndividual,200,OK,UpdateIndividual 4-8,text,true,,800,5642,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,150,0,14
1778856746304,177,UpdateJuristic,200,OK,UpdateJuristic 8-8,text,true,,800,5741,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,177,0,19
1778856746547,27,SearchJoint,200,OK,SearchJoint 10-8,text,true,,621,2627,1,7,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,27,0,15
1778856746462,142,UpdateJoint,200,OK,UpdateJoint 12-9,text,true,,800,4581,1,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,142,0,11
1778856746587,30,SearchIndividual,200,OK,SearchIndividual 2-8,text,true,,621,2613,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,12
1778856746534,89,GetJoint,200,OK,GetJoint 9-8,text,true,,1431,3530,2,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,89,0,18
1778856746298,330,GetIndividual,200,OK,GetIndividual 1-8,text,true,,3829,3588,1,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,330,0,17
1778856746500,155,UpdateIndividual,200,OK,UpdateIndividual 4-9,text,true,,800,5644,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,155,0,19
1778856746292,366,CreateJuristic,201,Created,CreateJuristic 7-8,text,true,,1172,8460,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,366,0,16
1778856746639,30,SearchJuristic,200,OK,SearchJuristic 6-9,text,true,,621,2611,1,5,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,30,0,19
1778856746585,88,GetJoint,200,OK,GetJoint 9-9,text,true,,1429,3530,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,87,0,17
1778856746652,28,SearchIndividual,200,OK,SearchIndividual 2-9,text,true,,621,2613,1,3,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,27,0,18
1778856746394,306,CreateIndividual,201,Created,CreateIndividual 3-8,text,true,,1172,8171,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,306,0,12
1778856746686,26,SearchJoint,200,OK,SearchJoint 10-9,text,true,,621,2627,1,3,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,25,0,13
1778856746709,91,GetJuristic,200,OK,GetJuristic 5-8,text,true,,3500,3533,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,91,0,17
1778856746831,101,GetIndividual,200,OK,GetIndividual 1-9,text,true,,3856,3587,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,101,0,13
1778856746584,363,CreateJuristic,201,Created,CreateJuristic 7-9,text,true,,1172,7986,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,363,0,12
1778856746748,250,CreateJoint,200,OK,CreateJoint 11-8,text,true,,1813,6111,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,250,0,11
1778856746862,193,UpdateJuristic,200,OK,UpdateJuristic 8-9,text,true,,800,5739,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,193,0,18
1778856747023,91,GetJuristic,200,OK,GetJuristic 5-9,text,true,,3509,3533,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,91,0,16
1778856746914,307,CreateIndividual,201,Created,CreateIndividual 3-9,text,true,,1172,8489,2,6,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,307,0,15
1778856747225,34,SearchJoint,200,OK,SearchJoint 10-10,text,true,,621,2627,1,8,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,34,0,22
1778856747045,269,CreateJoint,200,OK,CreateJoint 11-9,text,true,,1813,5894,2,9,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,269,0,12
1778856747224,107,GetJuristic,200,OK,GetJuristic 5-10,text,true,,3510,3533,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,107,0,19
1778856747254,92,GetJoint,200,OK,GetJoint 9-10,text,true,,1429,3530,2,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,92,0,13
1778856747191,175,UpdateIndividual,200,OK,UpdateIndividual 4-10,text,true,,799,5529,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,175,0,19
1778856747344,80,GetJoint,200,OK,GetJoint 9-11,text,true,,1429,3530,1,8,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,80,0,14
1778856747296,146,UpdateJuristic,200,OK,UpdateJuristic 8-10,text,true,,800,4423,1,7,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,146,0,22
1778856747415,34,SearchJoint,200,OK,SearchJoint 10-11,text,true,,620,2626,1,6,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,34,0,23
1778856747181,295,CreateIndividual,201,Created,CreateIndividual 3-10,text,true,,1172,8025,1,5,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,295,0,21
1778856747124,366,CreateJuristic,201,Created,CreateJuristic 7-10,text,true,,1172,8331,2,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,366,0,19
1778856747317,195,CreateJoint,200,OK,CreateJoint 11-10,text,true,,1813,6085,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,195,0,15
1778856747179,364,CreateJuristic,201,Created,CreateJuristic 7-11,text,true,,1172,8116,1,4,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,364,0,21
1778856747427,156,UpdateIndividual,200,OK,UpdateIndividual 4-11,text,true,,799,5539,1,3,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,156,0,24
