timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1778158142119,752,UpdateJoint,200,OK,UpdateJoint 12-21,text,true,,801,3615,12,124,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,752,0,19
1778158142621,274,UpdateIndividual,200,OK,UpdateIndividual 4-22,text,true,,801,4229,14,123,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,274,0,19
1778158142713,201,UpdateJoint,200,OK,UpdateJoint 12-22,text,true,,801,3615,11,122,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,201,0,24
1778158142615,328,UpdateJuristic,200,OK,UpdateJuristic 8-24,text,true,,801,4430,10,121,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,328,0,24
1778158142079,888,UpdateJoint,200,OK,UpdateJoint 12-20,text,true,,801,3615,10,122,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,888,0,22
1778158141011,1976,UpdateIndividual,200,OK,UpdateIndividual 4-18,text,true,,801,5585,13,122,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,1976,0,23
1778158142975,22,SearchJoint,200,OK,SearchJoint 10-22,text,true,,622,2628,9,122,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,22,0,13
1778158142470,532,UpdateJuristic,200,OK,UpdateJuristic 8-22,text,true,,801,5846,9,121,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,532,0,25
1778158142987,43,SearchJuristic,200,OK,SearchJuristic 6-22,text,true,,622,2604,6,120,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,43,0,30
1778158142273,781,GetJoint,200,OK,GetJoint 9-21,text,true,,1539,3531,12,120,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,781,0,17
1778158143076,27,SearchJuristic,200,OK,SearchJuristic 6-23,text,true,,622,2604,6,122,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,26,0,16
1778158143150,40,SearchJoint,200,OK,SearchJoint 10-23,text,true,,622,2628,9,123,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,40,0,28
1778158142424,868,CreateJuristic,201,Created,CreateJuristic 7-21,text,true,,1173,8046,14,125,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,868,0,19
1778158143281,35,SearchJuristic,200,OK,SearchJuristic 6-24,text,true,,622,2625,6,124,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,35,0,25
1778158142131,1191,CreateIndividual,201,Created,CreateIndividual 3-19,text,true,,1173,8628,14,123,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,1191,0,21
1778158143293,33,SearchJoint,200,OK,SearchJoint 10-24,text,true,,622,2628,9,122,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,33,0,25
1778158141925,1410,UpdateIndividual,200,OK,UpdateIndividual 4-20,text,true,,801,4230,13,121,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,1410,0,23
1778158142322,1059,CreateIndividual,201,Created,CreateIndividual 3-20,text,true,,1173,8833,13,121,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,1059,0,22
1778158143393,36,SearchIndividual,200,OK,SearchIndividual 2-24,text,true,,622,2632,12,123,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,36,0,21
1778158143277,177,GetIndividual,200,OK,GetIndividual 1-23,text,true,,3841,3589,10,122,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,177,0,45
1778158143059,431,UpdateIndividual,200,OK,UpdateIndividual 4-24,text,true,,801,4228,12,122,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,431,0,22
1778158143400,112,GetIndividual,200,OK,GetIndividual 1-24,text,true,,3870,3589,9,121,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,112,0,21
1778158142381,1132,CreateJuristic,201,Created,CreateJuristic 7-20,text,true,,1173,8147,13,121,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,1132,0,20
1778158143138,421,UpdateJoint,200,OK,UpdateJoint 12-23,text,true,,801,3615,12,121,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,421,0,23
1778158143585,121,GetIndividual,200,OK,GetIndividual 1-25,text,true,,3818,3589,9,127,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,121,0,17
1778158143575,228,UpdateJuristic,200,OK,UpdateJuristic 8-25,text,true,,801,5839,9,128,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,228,0,18
1778158143682,129,GetJuristic,200,OK,GetJuristic 5-26,text,true,,3492,3534,13,128,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,129,0,22
1778158142970,842,CreateIndividual,201,Created,CreateIndividual 3-24,text,true,,1173,8231,13,127,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,842,0,21
1778158143763,54,SearchIndividual,200,OK,SearchIndividual 2-25,text,true,,622,2612,12,126,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,54,0,31
1778158143935,30,SearchIndividual,200,OK,SearchIndividual 2-26,text,true,,622,2614,13,131,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,21
1778158143524,456,GetJoint,200,OK,GetJoint 9-25,text,true,,1627,3531,12,130,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,456,0,20
1778158141672,2326,CreateJoint,201,Created,CreateJoint 11-19,text,true,,1173,6029,11,130,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,2326,0,31
1778158143775,241,UpdateJoint,200,OK,UpdateJoint 12-26,text,true,,801,3615,12,132,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,241,0,27
1778158143105,997,CreateJuristic,201,Created,CreateJuristic 7-24,text,true,,1173,8006,14,135,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,997,0,28
1778158143582,548,CreateIndividual,201,Created,CreateIndividual 3-25,text,true,,1173,8026,14,136,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,548,0,18
1778158143991,154,GetIndividual,200,OK,GetIndividual 1-26,text,true,,3883,3589,10,135,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,154,0,21
1778158144209,69,SearchJuristic,200,OK,SearchJuristic 6-27,text,true,,622,2609,8,135,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,69,0,48
1778158143540,740,UpdateIndividual,200,OK,UpdateIndividual 4-25,text,true,,801,5684,13,134,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,740,0,25
1778158144087,195,GetIndividual,200,OK,GetIndividual 1-27,text,true,,3862,3589,9,133,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,195,0,20
1778158144357,30,SearchJoint,200,OK,SearchJoint 10-26,text,true,,622,2628,10,134,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,30,0,21
1778158143435,956,UpdateJoint,200,OK,UpdateJoint 12-24,text,true,,801,4481,12,134,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,956,0,21
1778158144390,23,SearchJoint,200,OK,SearchJoint 10-27,text,true,,622,2628,10,133,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,23,0,13
1778158144012,446,GetJoint,200,OK,GetJoint 9-26,text,true,,1574,3531,13,134,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,446,0,18
1778158143608,900,UpdateIndividual,200,OK,UpdateIndividual 4-26,text,true,,801,5556,13,135,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,900,0,13
1778158142833,1684,CreateJuristic,201,Created,CreateJuristic 7-22,text,true,,1173,8282,14,134,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,1684,0,21
1778158144418,145,UpdateIndividual,200,OK,UpdateIndividual 4-27,text,true,,801,5609,12,134,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,145,0,14
1778158144439,126,GetJoint,200,OK,GetJoint 9-27,text,true,,1580,3531,14,133,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,126,0,34
1778158143486,1081,UpdateJoint,200,OK,UpdateJoint 12-25,text,true,,801,3615,11,132,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,1081,0,26
1778158143630,947,GetJuristic,200,OK,GetJuristic 5-25,text,true,,3520,3534,13,131,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,947,0,20
1778158142694,1953,CreateIndividual,201,Created,CreateIndividual 3-22,text,true,,1173,8291,14,135,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,1953,0,20
1778158144293,387,UpdateJuristic,200,OK,UpdateJuristic 8-27,text,true,,801,4427,11,138,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,387,0,27
1778158144678,27,SearchJuristic,200,OK,SearchJuristic 6-28,text,true,,622,2612,9,138,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,27,0,19
1778158144464,289,GetJoint,200,OK,GetJoint 9-28,text,true,,1591,3531,14,139,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,289,0,19
1778158144092,696,CreateJuristic,201,Created,CreateJuristic 7-26,text,true,,1173,7786,14,140,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,695,0,19
1778158143631,1239,CreateJoint,201,Created,CreateJoint 11-25,text,true,,1173,5900,12,140,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,1239,0,19
1778158144884,28,SearchJoint,200,OK,SearchJoint 10-29,text,true,,622,2628,11,141,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,28,0,19
1778158142218,2731,CreateJoint,201,Created,CreateJoint 11-21,text,true,,1173,5729,11,143,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,2731,0,20
1778158144927,34,SearchIndividual,200,OK,SearchIndividual 2-29,text,true,,622,2603,15,142,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,33,0,19
1778158144935,34,SearchIndividual,200,OK,SearchIndividual 2-30,text,true,,622,2604,14,141,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,34,0,22
1778158142995,2005,CreateJoint,201,Created,CreateJoint 11-23,text,true,,1173,5739,10,141,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,2005,0,22
1778158143363,1638,CreateJoint,201,Created,CreateJoint 11-24,text,true,,1173,5857,10,141,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,1638,0,26
1778158144913,96,GetIndividual,200,OK,GetIndividual 1-28,text,true,,3876,3589,9,139,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,96,0,16
1778158144902,116,UpdateIndividual,200,OK,UpdateIndividual 4-29,text,true,,801,4230,13,139,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,116,0,18
1778158144630,441,GetJuristic,200,OK,GetJuristic 5-28,text,true,,3487,3534,15,142,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,441,0,21
1778158145044,31,SearchJuristic,200,OK,SearchJuristic 6-31,text,true,,622,2612,10,141,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,31,0,18
1778158145028,139,UpdateJoint,200,OK,UpdateJoint 12-30,text,true,,801,3615,13,144,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,139,0,21
1778158145177,40,SearchJoint,200,OK,SearchJoint 10-30,text,true,,622,2628,12,145,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,40,0,23
1778158145017,236,GetIndividual,200,OK,GetIndividual 1-29,text,true,,3833,3589,9,144,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,236,0,17
1778158144676,655,UpdateJoint,200,OK,UpdateJoint 12-28,text,true,,801,3615,12,148,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,655,0,16
1778158145330,104,GetIndividual,200,OK,GetIndividual 1-30,text,true,,3859,3589,10,152,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,104,0,19
1778158145110,512,UpdateJuristic,200,OK,UpdateJuristic 8-30,text,true,,801,4432,13,158,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,512,0,20
1778158145159,497,UpdateJuristic,200,OK,UpdateJuristic 8-31,text,true,,801,5770,12,157,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,497,0,25
1778158144999,662,GetJoint,200,OK,GetJoint 9-31,text,true,,1583,3531,16,156,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,662,0,25
1778158145075,627,CreateJuristic,201,Created,CreateJuristic 7-29,text,true,,1173,7897,17,156,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,627,0,26
1778158145598,126,GetJoint,200,OK,GetJoint 9-33,text,true,,1582,3531,15,155,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,126,0,31
1778158144132,1635,CreateJuristic,201,Created,CreateJuristic 7-27,text,true,,1173,7970,16,154,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,1635,0,17
1778158145384,385,GetJuristic,200,OK,GetJuristic 5-31,text,true,,3476,3534,15,153,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,385,0,21
1778158145874,116,GetJoint,200,OK,GetJoint 9-34,text,true,,1602,3531,15,166,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,116,0,33
1778158144023,2133,CreateJoint,201,Created,CreateJoint 11-26,text,true,,1173,5698,8,174,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,2133,0,17
1778158146124,35,SearchIndividual,200,OK,SearchIndividual 2-34,text,true,,622,2610,17,173,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,20
1778158145859,326,GetJuristic,200,OK,GetJuristic 5-32,text,true,,3525,3534,15,173,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,326,0,16
1778158145920,348,UpdateJuristic,200,OK,UpdateJuristic 8-33,text,true,,801,4424,15,174,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,348,0,16
1778158146059,439,CreateIndividual,201,Created,CreateIndividual 3-34,text,true,,1173,8540,21,186,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,439,0,19
1778158146344,178,UpdateIndividual,200,OK,UpdateIndividual 4-34,text,true,,801,5635,19,187,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,178,0,18
1778158146451,153,UpdateIndividual,200,OK,UpdateIndividual 4-35,text,true,,801,5583,20,190,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,153,0,19
1778158146353,276,GetJuristic,200,OK,GetJuristic 5-34,text,true,,3475,3534,17,191,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,276,0,26
1778158146598,44,SearchJuristic,200,OK,SearchJuristic 6-36,text,true,,622,2612,15,190,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,44,0,25
1778158146620,29,SearchJuristic,200,OK,SearchJuristic 6-37,text,true,,622,2608,14,189,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,29,0,16
1778158146446,294,UpdateJoint,200,OK,UpdateJoint 12-35,text,true,,801,4594,17,190,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,294,0,21
1778158146838,40,SearchJoint,200,OK,SearchJoint 10-36,text,true,,622,2628,17,196,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,40,0,19
1778158146519,376,UpdateIndividual,200,OK,UpdateIndividual 4-36,text,true,,799,5511,19,196,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,376,0,38
1778158146870,48,SearchJoint,200,OK,SearchJoint 10-37,text,true,,622,2628,17,197,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,48,0,19
1778158146875,93,GetJuristic,200,OK,GetJuristic 5-36,text,true,,3506,3534,17,197,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,93,0,18
1778158145934,1305,CreateIndividual,201,Created,CreateIndividual 3-33,text,true,,1173,8590,23,210,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,1304,0,18
1778158146916,383,UpdateJoint,200,OK,UpdateJoint 12-37,text,true,,801,3615,19,214,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,383,0,16
1778158147247,54,SearchJoint,200,OK,SearchJoint 10-39,text,true,,622,2628,17,213,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,54,0,23
1778158147141,197,UpdateJuristic,200,OK,UpdateJuristic 8-38,text,true,,801,5749,18,213,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,196,0,27
1778158147313,101,GetJuristic,200,OK,GetJuristic 5-39,text,true,,3459,3534,19,214,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,101,0,20
1778158147144,275,GetIndividual,200,OK,GetIndividual 1-37,text,true,,3845,3589,17,213,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,275,0,21
1778158147397,103,GetIndividual,200,OK,GetIndividual 1-39,text,true,,3821,3589,16,216,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,103,0,21
1778158147521,30,SearchIndividual,200,OK,SearchIndividual 2-40,text,true,,622,2601,22,217,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,30,0,19
1778158147572,23,SearchIndividual,200,OK,SearchIndividual 2-41,text,true,,622,2630,22,222,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,23,0,14
1778158147572,29,SearchJuristic,200,OK,SearchJuristic 6-41,text,true,,622,2646,17,221,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/juristic/searchprofile,29,0,16
1778158147201,447,UpdateJuristic,200,OK,UpdateJuristic 8-39,text,true,,801,5752,19,222,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,447,0,19
1778158147502,196,UpdateJuristic,200,OK,UpdateJuristic 8-40,text,true,,801,5813,18,224,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/updateprofile,196,0,18
1778158147759,102,GetJoint,200,OK,GetJoint 9-42,text,true,,1595,3531,22,232,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/getprofile,102,0,25
1778158147097,834,CreateJuristic,201,Created,CreateJuristic 7-37,text,true,,1173,7670,24,234,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/createprofile,834,0,23
1778158146329,1772,CreateJoint,201,Created,CreateJoint 11-35,text,true,,1173,5935,10,239,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/createprofile,1772,0,21
1778158147992,141,GetIndividual,200,OK,GetIndividual 1-42,text,true,,3914,3589,18,237,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,141,0,20
1778158147473,711,UpdateJoint,200,OK,UpdateJoint 12-40,text,true,,801,3615,21,238,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,711,0,21
1778158147970,251,UpdateIndividual,200,OK,UpdateIndividual 4-42,text,true,,801,4230,22,238,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/updateprofile,251,0,33
1778158147130,1102,CreateIndividual,201,Created,CreateIndividual 3-39,text,true,,1173,7845,26,237,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,1102,0,21
1778158147734,590,UpdateJoint,200,OK,UpdateJoint 12-42,text,true,,801,3615,20,238,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,590,0,22
1778158148263,99,SearchJoint,200,OK,SearchJoint 10-43,text,true,,622,2628,20,239,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,99,0,24
1778158148529,36,SearchIndividual,200,OK,SearchIndividual 2-44,text,true,,622,2604,24,249,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,35,0,21
1778158148580,179,GetIndividual,200,OK,GetIndividual 1-44,text,true,,3854,3589,19,256,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,179,0,26
1778158147798,1005,CreateIndividual,201,Created,CreateIndividual 3-41,text,true,,1173,8545,27,256,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/createprofile,1005,0,18
1778158148859,125,UpdateJoint,200,OK,UpdateJoint 12-45,text,true,,801,3615,23,267,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/joint/updateprofile,125,0,19
1778158148547,447,GetJuristic,200,OK,GetJuristic 5-44,text,true,,3528,3534,26,267,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/juristic/getprofile,447,0,23
1778158148965,112,GetIndividual,200,OK,GetIndividual 1-45,text,true,,3872,3589,19,268,https://api-scuda.uat.oci.krungsri.tech/ic/api/v1/customer/individual/getprofile,112,0,18
1778158149246,48,SearchJoint,200,OK,SearchJoint 10-48,text,true,,622,2628,24,280,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/joint/searchprofile,48,0,20
1778158131366,18091,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateJoint 11-2,text,false,,2799,0,9,288,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18091
1778158130920,18568,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateIndividual 3-2,text,false,,2799,0,25,257,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18568
1778158130920,18573,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,SearchIndividual 2-1,text,false,,2799,0,24,229,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18573
1778158130920,18577,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,UpdateJuristic 8-2,text,false,,2799,0,17,209,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18577
1778158149444,43,SearchIndividual,200,OK,SearchIndividual 2-48,text,true,,622,2614,27,257,https://api-scuda.uat.oci.krungsri.tech/ords/api/v1/customer/individual/searchprofile,42,0,33
1778158130920,18585,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,GetJoint 9-1,text,false,,2799,0,12,164,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18585
1778158130920,18588,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,UpdateIndividual 4-1,text,false,,2799,0,10,140,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18588
1778158131574,17935,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,SearchIndividual 2-3,text,false,,2799,0,19,137,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,17935
1778158131660,17798,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,UpdateJoint 12-3,text,false,,2799,0,23,284,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,17798
1778158130920,18592,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateJuristic 7-1,text,false,,2799,0,22,101,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18592
1778158130921,18539,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,SearchJoint 10-1,text,false,,2799,0,17,274,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18539
1778158132158,17299,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateJoint 11-3,text,false,,2799,0,9,290,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,17299
1778158130920,18539,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,UpdateJoint 12-1,text,false,,2799,0,22,275,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18539
1778158130920,18558,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateJoint 11-1,text,false,,2799,0,7,259,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18558
1778158132034,17488,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateJuristic 7-3,text,false,,2799,0,18,49,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,17488
1778158130920,18604,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateJuristic 7-2,text,false,,2799,0,8,36,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18604
1778158130920,18605,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,SearchIndividual 2-2,text,false,,2799,0,4,30,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18605
1778158132769,16690,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,CreateJoint 11-4,text,false,,2799,0,8,284,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,16690
1778158131062,18400,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,UpdateJoint 12-2,text,false,,2799,0,17,260,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18400
1778158130920,18608,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,GetJuristic 5-1,text,false,,2799,0,12,19,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,18608
1778158131751,17778,Get Token,Non HTTP response code: java.net.SocketException,Non HTTP response message: Socket closed,GetJuristic 5-3,text,false,,2799,0,11,15,https://api-scuda.uat.oci.krungsri.tech/oauth2/v1/token,0,0,17778
